1727427353.6322317,"[-2.0491139680215493, 1.5, 0, 0, 0.0, -8.328403716263168, 0]",907,669,892,708
1727427353.7017376,"[-2.0686526350242103, 1.5, 0, 0, 0.0, -8.403759786008354, 0]",907,669,892,707
1727427353.7594736,"[-2.0686526350242103, 1.5, 0, 0, 0.0, -8.403759786008354, 0]",907,669,892,708
1727427353.825866,"[-2.0686056708037026, 1.5, 0, 0, 0.0, -8.403992940489033, 0]",907,669,893,707
1727427353.8835049,"[-2.052038356526663, 1.5, 0, 0, 0.0, -8.343936919338265, 0]",908,669,893,707
1727427353.9378235,"[-2.052038356526663, 1.5, 0, 0, 0.0, -8.343936919338265, 0]",908,669,893,708
1727427354.0032158,"[-2.071558475120139, 1.5, 0, 0, 0.0, -8.41913579345617, 0]",908,669,893,708
1727427354.058158,"[-2.071558475120139, 1.5, 0, 0, 0.0, -8.41913579345617, 0]",908,669,893,707
1727427354.1140077,"[-2.0831652915469148, 1.5, 0, 0, 0.0, -8.464194133631853, 0]",908,668,894,707
1727427354.1797264,"[-2.0831652915469148, 1.5, 0, 0, 0.0, -8.464194133631853, 0]",908,668,894,707
1727427354.237604,"[-2.0532127387661285, 1.5, 0, 0, 0.0, -8.351729040850108, 0]",909,668,894,707
1727427354.294078,"[-2.0532127387661285, 1.5, 0, 0, 0.0, -8.351729040850108, 0]",909,668,893,707
1727427354.3628566,"[-2.113405556936762, 1.5, 0, 0, 0.0, -8.58344798164328, 0]",909,668,894,707
1727427354.419899,"[-2.113405556936762, 1.5, 0, 0, 0.0, -8.58344798164328, 0]",909,668,895,707
1727427354.4746313,"[-2.055111819650162, 1.5, 0, 0, 0.0, -8.362921208320419, 0]",909,668,895,706
1727427354.5427845,"[-2.067681055494653, 1.5, 0, 0, 0.0, -8.411390040024623, 0]",909,668,895,706
1727427354.5969248,"[-2.067681055494653, 1.5, 0, 0, 0.0, -8.411390040024623, 0]",910,668,895,706
1727427354.667152,"[-2.0982485377174283, 1.5, 0, 0, 0.0, -8.529379087229934, 0]",910,668,894,707
1727427354.719514,"[-2.0982485377174283, 1.5, 0, 0, 0.0, -8.529379087229934, 0]",910,668,896,707
1727427354.7758334,"[-2.058191313196647, 1.5, 0, 0, 0.0, -8.378997509787343, 0]",910,668,896,707
1727427354.841331,"[-2.058191313196647, 1.5, 0, 0, 0.0, -8.378997509787343, 0]",910,668,897,706
1727427354.9069862,"[-2.0394244333420524, 1.5, 0, 0, 0.0, -8.30694561960581, 0]",911,668,896,706
1727427354.963267,"[-2.0394244333420524, 1.5, 0, 0, 0.0, -8.30694561960581, 0]",911,668,896,707
1727427355.015236,"[-2.0899284530323876, 1.5, 0, 0, 0.0, -8.501616620615772, 0]",911,668,896,706
1727427355.0821307,"[-2.0899284530323876, 1.5, 0, 0, 0.0, -8.501616620615772, 0]",911,668,896,706
1727427355.135079,"[-2.1009290584618125, 1.5, 0, 0, 0.0, -8.544351412929924, 0]",911,668,897,706
1727427355.2040045,"[-2.0722690260438923, 1.5, 0, 0, 0.0, -8.43780991611094, 0]",912,668,897,706
1727427355.2557657,"[-2.0722690260438923, 1.5, 0, 0, 0.0, -8.43780991611094, 0]",912,667,897,706
1727427355.320848,"[-2.101468386138854, 1.5, 0, 0, 0.0, -8.54935604582794, 0]",912,667,897,706
1727427355.375712,"[-2.101468386138854, 1.5, 0, 0, 0.0, -8.54935604582794, 0]",912,668,898,706
1727427355.4458601,"[-2.0746389047651492, 1.5, 0, 0, 0.0, -8.450830201253135, 0]",912,667,898,705
1727427355.5006692,"[-2.0746389047651492, 1.5, 0, 0, 0.0, -8.450830201253135, 0]",912,667,898,706
1727427355.5589573,"[-2.073875371858081, 1.5, 0, 0, 0.0, -8.44706252384425, 0]",912,667,898,706
1727427355.6268933,"[-2.073875371858081, 1.5, 0, 0, 0.0, -8.44706252384425, 0]",912,667,898,706
1727427355.680377,"[-2.074210424072036, 1.5, 0, 0, 0.0, -8.448861393357834, 0]",912,666,898,706
1727427355.7470775,"[-2.0639553058876734, 1.5, 0, 0, 0.0, -8.409848531332644, 0]",913,666,899,706
1727427355.799989,"[-2.0639553058876734, 1.5, 0, 0, 0.0, -8.409848531332644, 0]",914,667,899,706
1727427355.864581,"[-2.106506402827371, 1.5, 0, 0, 0.0, -8.577210602721614, 0]",914,667,900,706
1727427355.916865,"[-2.106506402827371, 1.5, 0, 0, 0.0, -8.577210602721614, 0]",914,667,900,705
1727427355.9799192,"[-2.0888004476849, 1.5, 0, 0, 0.0, -8.512521956448948, 0]",914,667,899,705
1727427356.0359523,"[-2.0888004476849, 1.5, 0, 0, 0.0, -8.512521956448948, 0]",914,667,900,705
1727427356.1022243,"[-2.089519656172741, 1.5, 0, 0, 0.0, -8.51542647322747, 0]",914,667,899,705
1727427356.1554198,"[-2.089519656172741, 1.5, 0, 0, 0.0, -8.51542647322747, 0]",914,667,900,705
1727427356.2226205,"[-2.08983970919339, 1.5, 0, 0, 0.0, -8.517093295551575, 0]",914,667,900,705
1727427356.2769287,"[-2.08983970919339, 1.5, 0, 0, 0.0, -8.517093295551575, 0]",914,666,901,705
1727427356.3400712,"[-2.0580201444315733, 1.5, 0, 0, 0.0, -8.394296441090356, 0]",915,666,901,705
1727427356.405958,"[-2.090767710844218, 1.5, 0, 0, 0.0, -8.524043879707854, 0]",915,666,901,705
1727427356.460238,"[-2.090767710844218, 1.5, 0, 0, 0.0, -8.524043879707854, 0]",915,666,901,705
1727427356.5268576,"[-2.090524258575404, 1.5, 0, 0, 0.0, -8.52324740038926, 0]",915,666,902,705
1727427356.5820136,"[-2.090524258575404, 1.5, 0, 0, 0.0, -8.52324740038926, 0]",916,666,902,705
1727427356.644068,"[-2.092264507154665, 1.5, 0, 0, 0.0, -8.533663163325112, 0]",916,666,902,705
1727427356.6981196,"[-2.092264507154665, 1.5, 0, 0, 0.0, -8.533663163325112, 0]",916,666,903,705
1727427356.7615433,"[-2.0622496277811324, 1.5, 0, 0, 0.0, -8.418364047660468, 0]",916,666,902,705
1727427356.8172889,"[-2.0622496277811324, 1.5, 0, 0, 0.0, -8.418364047660468, 0]",916,666,903,705
1727427356.880404,"[-2.063158200370017, 1.5, 0, 0, 0.0, -8.422299599954906, 0]",916,665,903,705
1727427356.9366276,"[-2.063158200370017, 1.5, 0, 0, 0.0, -8.422299599954906, 0]",916,666,903,704
1727427357.0038092,"[-2.0739142334788894, 1.5, 0, 0, 0.0, -8.464110000403146, 0]",917,666,903,704
1727427357.0593832,"[-2.1064039543035595, 1.5, 0, 0, 0.0, -8.592797356612634, 0]",917,666,903,705
1727427357.1251643,"[-2.1064039543035595, 1.5, 0, 0, 0.0, -8.592797356612634, 0]",917,666,904,704
1727427357.1789773,"[-2.075161718570313, 1.5, 0, 0, 0.0, -8.472780495995394, 0]",917,666,904,705
1727427357.23886,"[-2.075161718570313, 1.5, 0, 0, 0.0, -8.472780495995394, 0]",917,665,904,704
1727427357.2979531,"[-2.074783082808261, 1.5, 0, 0, 0.0, -8.470957660971518, 0]",918,666,904,704
1727427357.3639581,"[-2.074783082808261, 1.5, 0, 0, 0.0, -8.470957660971518, 0]",918,665,905,704
1727427357.4202566,"[-2.0764103164166903, 1.5, 0, 0, 0.0, -8.48102581658065, 0]",918,665,904,704
1727427357.4808674,"[-2.0764103164166903, 1.5, 0, 0, 0.0, -8.48102581658065, 0]",918,665,904,705
1727427357.5435038,"[-2.087469642636818, 1.5, 0, 0, 0.0, -8.524514055135302, 0]",918,665,905,705
1727427357.5964265,"[-2.087469642636818, 1.5, 0, 0, 0.0, -8.524514055135302, 0]",918,664,905,704
1727427357.6609669,"[-2.0669100061252874, 1.5, 0, 0, 0.0, -8.445007266233132, 0]",918,664,905,704
1727427357.7270238,"[-2.0676130816251432, 1.5, 0, 0, 0.0, -8.44823081267055, 0]",919,664,905,704
1727427357.7780383,"[-2.0676130816251432, 1.5, 0, 0, 0.0, -8.44823081267055, 0]",919,665,906,703
1727427357.843843,"[-2.089612908395499, 1.5, 0, 0, 0.0, -8.53658574866667, 0]",919,665,906,704
1727427357.901912,"[-2.089612908395499, 1.5, 0, 0, 0.0, -8.53658574866667, 0]",919,664,905,703
1727427357.961047,"[-2.1185388840386814, 1.5, 0, 0, 0.0, -8.647211745626711, 0]",919,665,904,704
1727427358.0315764,"[-2.1185388840386814, 1.5, 0, 0, 0.0, -8.647211745626711, 0]",919,666,905,704
1727427358.0816898,"[-2.1112667272990726, 1.5, 0, 0, 0.0, -8.621338774272711, 0]",918,665,905,706
1727427358.1525683,"[-2.0494894910439587, 1.5, 0, 0, 0.0, -8.380752143064942, 0]",918,665,906,706
1727427358.2067828,"[-2.0494894910439587, 1.5, 0, 0, 0.0, -8.380752143064942, 0]",917,665,906,705
1727427358.265094,"[-1.9996588757085498, 1.5, 0, 0, 0.0, -8.189841633281382, 0]",916,665,906,706
1727427358.3190725,"[-1.9996588757085498, 1.5, 0, 0, 0.0, -8.189841633281382, 0]",917,664,908,705
1727427358.3908746,"[-1.9419816202961635, 1.5, 0, 0, 0.0, -7.970941836933828, 0]",917,664,908,705
1727427358.447991,"[-1.9419816202961635, 1.5, 0, 0, 0.0, -7.970941836933828, 0]",917,663,909,704
1727427358.5117197,"[-1.9226943222276671, 1.5, 0, 0, 0.0, -7.899505644609697, 0]",915,661,910,703
1727427358.5745897,"[-1.9226943222276671, 1.5, 0, 0, 0.0, -7.899505644609697, 0]",913,661,912,701
1727427358.627729,"[-1.7179851778380695, 1.5, 0, 0, 0.0, -7.107595424532968, 0]",914,661,915,702
1727427358.6817858,"[-1.7179851778380695, 1.5, 0, 0, 0.0, -7.107595424532968, 0]",913,661,909,703
1727427358.7473068,"[-1.8046978554246995, 1.5, 0, 0, 0.0, -7.4394173847687615, 0]",911,660,907,703
1727427358.803943,"[-1.8072515637118596, 1.5, 0, 0, 0.0, -7.44256393836114, 0]",911,660,905,703
1727427358.8784554,"[-1.8072515637118596, 1.5, 0, 0, 0.0, -7.44256393836114, 0]",910,660,905,703
1727427358.9214277,"[-1.835415316367616, 1.5, 0, 0, 0.0, -7.545381543948113, 0]",910,659,907,703
1727427358.993362,"[-1.835415316367616, 1.5, 0, 0, 0.0, -7.545381543948113, 0]",911,659,909,704
1727427359.0491607,"[-1.7439345953774268, 1.5, 0, 0, 0.0, -7.204482889957743, 0]",910,659,911,703
1727427359.102617,"[-1.7439345953774268, 1.5, 0, 0, 0.0, -7.204482889957743, 0]",910,659,914,703
1727427359.174911,"[-1.5692325506011855, 1.5, 0, 0, 0.0, -6.538709697063791, 0]",911,659,915,703
1727427359.2270184,"[-1.5692325506011855, 1.5, 0, 0, 0.0, -6.538709697063791, 0]",911,659,915,703
1727427359.294053,"[-1.5741086615973425, 1.5, 0, 0, 0.0, -6.560620421631321, 0]",910,659,912,704
1727427359.3419347,"[-1.5741086615973425, 1.5, 0, 0, 0.0, -6.560620421631321, 0]",909,659,911,703
1727427359.414272,"[-1.631059169126277, 1.5, 0, 0, 0.0, -6.769882796766047, 0]",908,659,908,703
1727427359.4661593,"[-1.6878970590375717, 1.5, 0, 0, 0.0, -6.983220044469064, 0]",907,659,907,703
1727427359.5191808,"[-1.6878970590375717, 1.5, 0, 0, 0.0, -6.983220044469064, 0]",907,659,908,704
1727427359.5900931,"[-1.6561993526293808, 1.5, 0, 0, 0.0, -6.859036871375586, 0]",907,659,909,704
1727427359.647182,"[-1.6561993526293808, 1.5, 0, 0, 0.0, -6.859036871375586, 0]",907,659,911,704
1727427359.702096,"[-1.5712506154928414, 1.5, 0, 0, 0.0, -6.539653948977147, 0]",907,659,914,704
1727427359.7704804,"[-1.5712506154928414, 1.5, 0, 0, 0.0, -6.539653948977147, 0]",907,660,916,703
1727427359.8257945,"[-1.4194889787374114, 1.5, 0, 0, 0.0, -5.962408269825152, 0]",906,660,916,702
1727427359.8984103,"[-1.3724011580743087, 1.5, 0, 0, 0.0, -5.777115405506173, 0]",905,659,916,702
1727427359.9419436,"[-1.3724011580743087, 1.5, 0, 0, 0.0, -5.777115405506173, 0]",904,660,913,703
1727427360.0074914,"[-1.3724011580743087, 1.5, 0, 0, 0.0, -5.777115405506173, 0]",903,660,911,703
1727427360.0654032,"[-1.4489076113450063, 1.5, 0, 0, 0.0, -6.062980963110195, 0]",902,660,909,704
1727427360.1296759,"[-1.4701378220263865, 1.5, 0, 0, 0.0, -6.140066948065124, 0]",901,660,909,705
1727427360.1825037,"[-1.4701378220263865, 1.5, 0, 0, 0.0, -6.140066948065124, 0]",901,661,910,705
1727427360.2416131,"[-1.401941789575538, 1.5, 0, 0, 0.0, -5.879524385581334, 0]",901,661,911,705
1727427360.4423056,"[-1.3760646122162876, 1.5, 0, 0, 0.0, -5.7836438624409965, 0]",901,662,917,705
1727427360.446265,"[-1.3760646122162876, 1.5, 0, 0, 0.0, -5.7836438624409965, 0]",901,662,917,705
1727427360.485903,"[-1.2047852499381744, 1.465358148836438, 0, 0, 0.0, -5.134891151489639, 0]",902,663,920,704
1727427360.5127187,"[-1.2047852499381744, 1.465358148836438, 0, 0, 0.0, -5.134891151489639, 0]",901,663,920,705
1727427360.5593107,"[-0.9477517592216557, 1.2145570521763402, 0, 0, 0.0, -4.158286175765376, 0]",901,663,925,701
1727427360.603789,"[-0.9477517592216557, 1.2145570521763402, 0, 0, 0.0, -4.158286175765376, 0]",900,665,917,707
1727427360.6690357,"[-1.1471872963291099, 1.406736849739958, 0, 0, 0.0, -4.911392588594361, 0]",898,666,914,707
1727427360.7216916,"[-1.1471872963291099, 1.406736849739958, 0, 0, 0.0, -4.911392588594361, 0]",897,666,913,708
1727427360.7849324,"[-1.1566031898717488, 1.4123575873690084, 0, 0, 0.0, -4.940309187001456, 0]",897,668,912,708
1727427360.849263,"[-1.1566031898717488, 1.4123575873690084, 0, 0, 0.0, -4.940309187001456, 0]",896,668,913,709
1727427360.906106,"[-1.106653459602118, 1.361830430498655, 0, 0, 0.0, -4.747084404039948, 0]",896,668,914,709
1727427360.9663591,"[-1.106653459602118, 1.361830430498655, 0, 0, 0.0, -4.747084404039948, 0]",897,668,916,709
1727427361.0206358,"[-1.0568975220879238, 1.3157998978945522, 0, 0, 0.0, -4.562879653812454, 0]",897,668,918,708
1727427361.0874445,"[-1.0568975220879238, 1.3157998978945522, 0, 0, 0.0, -4.562879653812454, 0]",897,669,921,708
1727427361.150674,"[-0.9069065776307395, 1.1708206914978971, 0, 0, 0.0, -3.9956293637089164, 0]",897,670,924,708
1727427361.2067266,"[-0.7767087773822627, 1.0442549809873711, 0, 0, 0.0, -3.501853381480065, 0]",897,671,925,708
1727427361.261942,"[-0.7767087773822627, 1.0442549809873711, 0, 0, 0.0, -3.501853381480065, 0]",896,672,925,709
1727427361.327823,"[-0.746419344249227, 1.0126295747164777, 0, 0, 0.0, -3.382786382626355, 0]",896,673,923,710
1727427361.3902476,"[-0.746419344249227, 1.0126295747164777, 0, 0, 0.0, -3.382786382626355, 0]",895,675,923,711
1727427361.4456675,"[-0.7233109559204675, 0.9896833290860708, 0, 0, 0.0, -3.2942197788587273, 0]",894,676,921,712
1727427361.502251,"[-0.7233109559204675, 0.9896833290860708, 0, 0, 0.0, -3.2942197788587273, 0]",894,678,919,713
1727427361.5693252,"[-0.7539956755197553, 1.0166579398584803, 0, 0, 0.0, -3.405103106496607, 0]",893,679,918,715
1727427361.625291,"[-0.7539956755197553, 1.0166579398584803, 0, 0, 0.0, -3.405103106496607, 0]",892,679,918,716
1727427361.6880264,"[-0.7432762876941154, 1.0059918740961806, 0, 0, 0.0, -3.3639772342121073, 0]",891,680,917,715
1727427361.7423637,"[-0.7432762876941154, 1.0059918740961806, 0, 0, 0.0, -3.3639772342121073, 0]",890,679,917,715
1727427361.8100786,"[-0.6979155588922776, 0.9575838804478696, 0, 0, 0.0, -3.1836527679618216, 0]",889,679,917,713
1727427361.8652923,"[-0.6979155588922776, 0.9575838804478696, 0, 0, 0.0, -3.1836527679618216, 0]",888,679,918,713
1727427361.9313924,"[-0.6024983362552371, 0.8621129326792188, 0, 0, 0.0, -2.8165601325662615, 0]",887,679,917,712
1727427361.9867415,"[-0.5917076885590633, 0.8493620280579106, 0, 0, 0.0, -2.7712879165711035, 0]",887,678,920,710
1727427362.0536232,"[-0.5917076885590633, 0.8493620280579106, 0, 0, 0.0, -2.7712879165711035, 0]",885,678,918,710
1727427362.1100247,"[-0.5154899238531294, 0.7713373752713175, 0, 0, 0.0, -2.4746678829316284, 0]",885,678,921,704
1727427362.1634293,"[-0.5154899238531294, 0.7713373752713175, 0, 0, 0.0, -2.4746678829316284, 0]",883,679,921,703
1727427362.2283368,"[-0.2730975474323219, 0.5294199346739403, 0, 0, 0.0, -1.5433028502043502, 0]",882,680,919,705
1727427362.283565,"[-0.2730975474323219, 0.5294199346739403, 0, 0, 0.0, -1.5433028502043502, 0]",881,681,919,707
1727427362.352161,"[-0.29399344470789823, 0.5488120991484811, 0, 0, 0.0, -1.6207798920314986, 0]",881,682,919,708
1727427362.4075003,"[-0.29399344470789823, 0.5488120991484811, 0, 0, 0.0, -1.6207798920314986, 0]",881,684,919,710
1727427362.471541,"[-0.26543862340511004, 0.5223788572460497, 0, 0, 0.0, -1.5150336166368454, 0]",881,685,920,712
1727427362.5257945,"[-0.2639920524880202, 0.5215994682181047, 0, 0, 0.0, -1.5107529244348554, 0]",881,687,919,713
1727427362.592664,"[-0.2639920524880202, 0.5215994682181047, 0, 0, 0.0, -1.5107529244348554, 0]",880,689,918,714
1727427362.6487222,"[-0.20231308771808676, 0.4603287257734775, 0, 0, 0.0, -1.2743111797914697, 0]",880,691,918,715
1727427362.7039175,"[-0.20231308771808676, 0.4603287257734775, 0, 0, 0.0, -1.2743111797914697, 0]",879,692,917,716
1727427362.7704246,"[-0.14848945507177339, 0.40707311644310507, 0, 0, 0.0, -1.0683895606055356, 0]",878,693,917,716
1727427362.8261344,"[-0.14848945507177339, 0.40707311644310507, 0, 0, 0.0, -1.0683895606055356, 0]",878,694,916,717
1727427362.8957725,"[-0.1121748506204592, 0.3700199492393278, 0, 0, 0.0, -0.927297692038052, 0]",876,694,915,717
1727427362.9505436,"[-0.1121748506204592, 0.3700199492393278, 0, 0, 0.0, -0.927297692038052, 0]",875,695,915,716
1727427363.0041814,"[-0.026012898889615582, 0.2809347013115576, 0, 0, 0.0, -0.5902838465407177, 0]",874,695,913,716
1727427363.0724168,"[-0.03510784914585488, 0.2873208348193448, 0, 0, 0.0, -0.6200551614715378, 0]",873,696,912,715
1727427363.1273732,"[-0.03510784914585488, 0.2873208348193448, 0, 0, 0.0, -0.6200551614715378, 0]",871,696,911,716
1727427363.1936765,"[0.021385292883936244, 0.22885833676632628, 0, 0, 0.0, -0.39898662285075004, 0]",870,696,910,715
1727427363.247643,"[0.021385292883936244, 0.22885833676632628, 0, 0, 0.0, -0.39898662285075004, 0]",869,695,908,716
1727427363.3040545,"[-0.018882121684888453, 0.2640289898127833, 0, 0, 0.0, -0.5440598298032149, 0]",869,695,907,715
1727427363.369366,"[-0.018882121684888453, 0.2640289898127833, 0, 0, 0.0, -0.5440598298032149, 0]",868,695,906,715
1727427363.428626,"[-0.0017372269739193008, 0.24599966928935363, 0, 0, 0.0, -0.4764171081986018, 0]",866,696,905,715
1727427363.4921646,"[-0.0017372269739193008, 0.24599966928935363, 0, 0, 0.0, -0.4764171081986018, 0]",865,696,904,716
1727427363.547245,"[0.032967371963784076, 0.20764654636962648, 0, 0, 0.0, -0.3359214892420046, 0]",865,697,904,715
1727427363.6134517,"[0.032967371963784076, 0.20764654636962648, 0, 0, 0.0, -0.3359214892420046, 0]",864,697,904,715
1727427363.667385,"[0.10015915848991375, 0.14102131084222047, 0, 0, 0.0, -0.07858106221597445, 0]",863,699,904,712
1727427363.7338595,"[0.24653808621807638, -0.007510764459558339, 0, 0, 0.0, 0.4885554820723745, 0]",863,699,904,713
1727427363.7886758,"[0.24653808621807638, -0.007510764459558339, 0, 0, 0.0, 0.4885554820723745, 0]",862,700,903,715
1727427363.8500586,"[0.20952779217023404, 0.029907620138491034, 0, 0, 0.0, 0.34542340775335195, 0]",862,700,903,715
1727427363.9084058,"[0.20952779217023404, 0.029907620138491034, 0, 0, 0.0, 0.34542340775335195, 0]",861,701,902,715
1727427363.9768572,"[0.2529461326739965, -0.014067262709481831, 0, 0, 0.0, 0.5134872988143814, 0]",862,701,902,716
1727427364.0310526,"[0.2529461326739965, -0.014067262709481831, 0, 0, 0.0, 0.5134872988143814, 0]",862,701,903,716
1727427364.1184075,"[0.21943821742651287, 0.021272709218648586, 0, 0, 0.0, 0.38108751578435435, 0]",862,701,904,714
1727427364.1566103,"[0.21943821742651287, 0.021272709218648586, 0, 0, 0.0, 0.38108751578435435, 0]",862,703,903,716
1727427364.2098906,"[0.28780549167369435, -0.046219140129441935, 0, 0, 0.0, 0.6423550611598774, 0]",862,704,904,717
1727427364.274256,"[0.3012457468894957, -0.057150117400919395, 0, 0, 0.0, 0.6892228159431059, 0]",863,706,904,718
1727427364.3312817,"[0.3012457468894957, -0.057150117400919395, 0, 0, 0.0, 0.6892228159431059, 0]",863,707,904,719
1727427364.3882344,"[0.3499306789592237, -0.10332039683130691, 0, 0, 0.0, 0.8716366842125588, 0]",863,707,904,720
1727427364.4554033,"[0.3499306789592237, -0.10332039683130691, 0, 0, 0.0, 0.8716366842125588, 0]",863,708,904,720
1727427364.5165002,"[0.35839518719231483, -0.1109443551716554, 0, 0, 0.0, 0.902576043007635, 0]",863,708,904,720
1727427364.5728104,"[0.35839518719231483, -0.1109443551716554, 0, 0, 0.0, 0.902576043007635, 0]",862,708,903,720
1727427364.626357,"[0.3626462628530782, -0.11659719571318061, 0, 0, 0.0, 0.9216220357043439, 0]",862,708,902,720
1727427364.7004273,"[0.3626462628530782, -0.11659719571318061, 0, 0, 0.0, 0.9216220357043439, 0]",861,708,902,720
1727427364.7554765,"[0.3671522503172492, -0.12228552380924641, 0, 0, 0.0, 0.9412264887047992, 0]",860,708,902,720
1727427364.8227725,"[0.3758142993510152, -0.13060380148605144, 0, 0, 0.0, 0.973880963148205, 0]",859,708,901,721
1727427364.8803465,"[0.3758142993510152, -0.13060380148605144, 0, 0, 0.0, 0.973880963148205, 0]",858,710,900,722
1727427364.934965,"[0.403626325427467, -0.15945161135794206, 0, 0, 0.0, 1.0828421861257866, 0]",858,710,900,724
1727427364.992186,"[0.403626325427467, -0.15945161135794206, 0, 0, 0.0, 1.0828421861257866, 0]",858,711,899,725
1727427365.052894,"[0.35932712145777157, -0.1144835791742295, 0, 0, 0.0, 0.9111744242923098, 0]",858,712,900,726
1727427365.1089544,"[0.35932712145777157, -0.1144835791742295, 0, 0, 0.0, 0.9111744242923098, 0]",858,712,900,726
1727427365.1877315,"[0.37445695418671604, -0.1270112083191935, 0, 0, 0.0, 0.9643618509729028, 0]",857,712,900,726
1727427365.2311764,"[0.37445695418671604, -0.1270112083191935, 0, 0, 0.0, 0.9643618509729028, 0]",857,713,899,727
1727427365.2937093,"[0.38821242465218087, -0.14131416710723566, 0, 0, 0.0, 1.0183203687681086, 0]",857,712,898,727
1727427365.353281,"[0.38821242465218087, -0.14131416710723566, 0, 0, 0.0, 1.0183203687681086, 0]",856,713,897,727
1727427365.4187062,"[0.38832947109674476, -0.14412516298440348, 0, 0, 0.0, 1.0239512193868237, 0]",855,712,897,727
1727427365.4751499,"[0.360831619761943, -0.11712218453969833, 0, 0, 0.0, 0.9191419313493103, 0]",855,713,896,726
1727427365.5333934,"[0.360831619761943, -0.11712218453969833, 0, 0, 0.0, 0.9191419313493103, 0]",854,713,897,727
1727427365.6025827,"[0.41335157254759713, -0.1698540137492578, 0, 0, 0.0, 1.1215492044170288, 0]",854,713,896,727
1727427365.6562638,"[0.41335157254759713, -0.1698540137492578, 0, 0, 0.0, 1.1215492044170288, 0]",853,713,895,727
1727427365.7131174,"[0.4083885538609753, -0.16610706971525124, 0, 0, 0.0, 1.1047992761081278, 0]",853,712,895,728
1727427365.786181,"[0.4083885538609753, -0.16610706971525124, 0, 0, 0.0, 1.1047992761081278, 0]",852,713,894,728
1727427365.8291903,"[0.3856953714372124, -0.1445395706513632, 0, 0, 0.0, 1.0196825809395684, 0]",852,713,894,728
1727427365.907072,"[0.3856953714372124, -0.1445395706513632, 0, 0, 0.0, 1.0196825809395684, 0]",852,713,894,729
1727427365.9500866,"[0.3678378993005477, -0.12535531383418808, 0, 0, 0.0, 0.9484484867975689, 0]",851,713,893,728
1727427366.0191894,"[0.3678378993005477, -0.12535531383418808, 0, 0, 0.0, 0.9484484867975689, 0]",851,713,893,729
1727427366.07006,"[0.3736606703351805, -0.13251641248042062, 0, 0, 0.0, 0.9734174669530792, 0]",851,713,892,728
