1736956006.5257785,0.0,0.0,0.0,370,303,327,302
1736956006.5867817,0.0,0.0,0.0,371,302,327,302
1736956006.6413565,0.0,0.0,0.0,371,302,328,303
1736956006.710864,0.0,0.0,0.0,373,302,330,305
1736956006.770821,0.0,0.0,0.0,375,302,331,305
1736956006.8289058,0.0,0.0,0.0,376,302,334,307
1736956006.886194,0.0,0.0,0.0,378,302,335,308
1736956006.9430943,0.0,0.0,0.0,379,302,337,308
1736956007.0034373,0.0,0.0,0.0,380,301,337,307
1736956007.0699215,0.0,0.0,0.0,380,299,338,306
1736956007.1273937,0.0,0.0,0.0,381,298,339,306
1736956007.1825376,0.0,0.0,0.0,381,298,339,304
1736956007.251363,0.0,0.0,0.0,381,296,339,302
1736956007.3095171,0.0,0.0,0.0,381,294,339,301
1736956007.3685212,0.0,0.0,0.0,380,293,339,297
1736956007.423116,0.0,0.0,0.0,380,293,339,298
1736956007.4797125,0.0,0.0,0.0,380,293,338,295
1736956007.5502408,0.0,0.0,0.0,382,291,339,294
1736956007.6032014,0.0,0.0,0.0,382,291,340,296
1736956007.6700864,0.0,0.0,0.0,384,290,342,298
1736956007.7278805,0.0,0.0,0.0,385,290,342,299
1736956007.782211,0.0,0.0,0.0,385,290,345,299
1736956007.8467174,0.0,0.0,0.0,387,290,347,299
1736956007.9028134,0.0,0.0,0.0,388,289,348,299
1736956007.9706101,0.0,0.0,0.0,388,288,349,301
1736956008.028827,0.0,0.0,0.0,389,288,350,298
1736956008.084662,0.0,0.0,0.0,389,286,351,297
1736956008.150456,0.0,0.0,0.0,390,285,351,296
1736956008.2062092,0.0,0.0,0.0,390,285,351,293
1736956008.2629123,0.0,0.0,0.0,389,282,350,291
1736956008.3300877,0.0,0.0,0.0,389,281,349,292
1736956008.3897147,0.0,0.0,0.0,389,279,349,289
1736956008.4475188,0.0,0.0,0.0,389,278,349,290
1736956008.5039284,0.0,0.0,0.0,389,277,349,287
1736956008.5640876,0.0,0.0,0.0,389,277,350,289
1736956008.630075,0.0,0.0,0.0,389,277,351,287
1736956008.6831434,0.0,0.0,0.0,389,277,352,288
1736956008.747062,0.0,0.0,0.0,389,277,355,288
1736956008.8007019,0.0,0.0,0.0,389,277,357,290
1736956008.8710682,0.0,0.0,0.0,395,275,358,291
1736956008.9283211,0.0,0.0,0.0,396,274,359,291
1736956008.983778,0.0,0.0,0.0,396,273,361,292
1736956009.0539334,0.0,0.0,0.0,396,272,361,291
1736956009.1104681,0.0,0.0,0.0,396,271,361,290
1736956009.1715996,0.0,0.0,0.0,396,270,360,288
1736956009.229318,0.0,0.0,0.0,397,269,361,286
1736956009.2851667,0.0,0.0,0.0,396,267,360,284
1736956009.3446884,0.0,0.0,0.0,395,266,359,282
1736956009.4126582,0.0,0.0,0.0,395,264,359,281
1736956009.4680448,0.0,0.0,0.0,395,264,359,280
1736956009.5262134,0.0,0.0,0.0,395,262,359,279
1736956009.5925336,0.0,0.0,0.0,396,261,360,278
1736956009.6479578,0.0,0.0,0.0,396,261,361,279
1736956009.7125752,0.0,0.0,0.0,396,261,362,280
1736956009.7722795,0.0,0.0,0.0,398,260,364,281
1736956009.829283,0.0,0.0,0.0,399,259,366,281
1736956009.8847973,0.0,0.0,0.0,400,259,368,281
1736956009.953694,0.0,0.0,0.0,401,258,368,282
1736956010.0096035,0.0,0.0,0.0,401,257,369,281
1736956010.0667257,0.0,0.0,0.0,401,256,370,281
1736956010.1331863,0.0,0.0,0.0,401,255,369,279
1736956010.1902623,0.0,0.0,0.0,401,254,369,277
1736956010.2485318,0.0,0.0,0.0,401,253,369,275
1736956010.30662,0.0,0.0,0.0,400,251,368,274
1736956010.3659863,0.0,0.0,0.0,400,249,367,272
1736956010.4262445,0.0,0.0,0.0,399,248,367,270
1736956010.4950016,0.0,0.0,0.0,399,247,366,269
1736956010.5512729,0.0,0.0,0.0,400,246,367,269
1736956010.6072972,0.0,0.0,0.0,399,245,367,269
1736956010.6761541,0.0,0.0,0.0,400,244,369,269
1736956010.7322037,0.0,0.0,0.0,401,244,371,270
1736956010.789825,0.0,0.0,0.0,402,243,372,270
1736956010.8466594,0.0,0.0,0.0,402,243,373,271
1736956010.914593,0.0,0.0,0.0,403,242,375,270
1736956010.9709685,0.0,0.0,0.0,404,242,376,270
1736956011.027363,0.0,0.0,0.0,404,240,377,270
1736956011.0953758,0.0,0.0,0.0,404,239,377,269
1736956011.1524556,0.0,0.0,0.0,403,238,377,267
1736956011.208614,0.0,0.0,0.0,403,237,376,266
1736956011.2681153,0.0,0.0,0.0,402,235,375,264
1736956011.3350356,0.0,0.0,0.0,401,234,374,262
1736956011.3913362,0.0,0.0,0.0,401,232,373,261
1736956011.4487302,0.0,0.0,0.0,401,232,372,259
1736956011.5076814,0.0,0.0,0.0,401,230,372,257
1736956011.5766115,0.0,0.0,0.0,399,228,373,257
1736956011.632368,0.0,0.0,0.0,399,228,374,258
1736956011.6933305,0.0,0.0,0.0,400,227,375,258
1736956011.7487285,0.0,0.0,0.0,401,227,377,258
1736956011.8123603,0.0,0.0,0.0,402,226,379,259
1736956011.8691676,0.0,0.0,0.0,403,226,380,259
1736956011.936981,0.0,0.0,0.0,404,226,382,259
1736956011.9954722,0.0,0.0,0.0,404,225,383,258
1736956012.0524747,0.0,0.0,0.0,404,223,383,258
1736956012.112329,0.0,0.0,0.0,404,222,383,257
1736956012.17051,0.0,0.0,0.0,403,221,382,254
1736956012.2361932,0.0,0.0,0.0,402,219,380,254
1736956012.295255,0.0,0.0,0.0,401,218,379,252
1736956012.352697,0.0,0.0,0.0,400,216,378,250
1736956012.4099524,0.0,0.0,0.0,399,215,377,248
1736956012.4690957,0.0,0.0,0.0,399,213,377,247
1736956012.537011,0.0,0.0,0.0,398,212,377,247
1736956012.5936048,0.0,0.0,0.0,397,211,377,245
1736956012.6532042,0.0,0.0,0.0,398,210,378,245
1736956012.7100017,0.0,0.0,0.0,399,210,380,246
1736956012.779449,0.0,0.0,0.0,400,209,382,246
1736956012.8364944,0.0,0.0,0.0,401,209,384,246
1736956012.8942294,0.0,0.0,0.0,402,208,386,245
1736956012.951464,0.0,0.0,0.0,402,208,387,245
1736956013.0180428,0.0,0.0,0.0,402,207,387,245
1736956013.0723107,0.0,0.0,0.0,401,206,387,244
1736956013.1298535,0.0,0.0,0.0,401,204,386,243
1736956013.1982093,0.0,0.0,0.0,400,203,385,241
1736956013.256187,0.0,0.0,0.0,399,201,384,240
1736956013.3147693,0.0,0.0,0.0,397,200,382,238
1736956013.3725212,0.0,0.0,0.0,396,199,382,236
