1736949606.475944,0.0,0.0,0.0,459,419,478,383
1736949606.53237,0.0,0.0,0.0,458,419,476,384
1736949606.5920513,0.0,0.0,0.0,458,420,476,384
1736949606.6595938,0.0,0.0,0.0,458,421,475,385
1736949606.7157497,0.0,0.0,0.0,459,422,476,386
1736949606.773422,0.0,0.0,0.0,459,423,477,386
1736949606.8413184,0.0,0.0,0.0,460,424,477,387
1736949606.8963923,0.0,0.0,0.0,460,425,479,388
1736949606.9515307,0.0,0.0,0.0,461,425,479,388
1736949607.0179894,0.0,0.0,0.0,462,426,480,389
1736949607.0692112,0.0,0.0,0.0,462,426,480,390
1736949607.1309547,0.0,0.0,0.0,462,426,479,390
1736949607.1975772,0.0,0.0,0.0,461,428,478,391
1736949607.2529225,0.0,0.0,0.0,461,429,477,391
1736949607.3204815,0.0,0.0,0.0,460,430,476,392
1736949607.378937,0.0,0.0,0.0,460,430,475,393
1736949607.4344876,0.0,0.0,0.0,460,431,475,393
1736949607.4931781,0.0,0.0,0.0,460,432,474,394
1736949607.5516698,0.0,0.0,0.0,460,432,474,395
1736949607.6208858,0.0,0.0,0.0,461,433,476,395
1736949607.6795766,0.0,0.0,0.0,462,434,477,396
1736949607.7374926,0.0,0.0,0.0,463,435,478,397
1736949607.9315977,0.0,0.0,0.0,463,435,478,397
1736949607.9336872,0.0,0.0,0.0,463,435,478,397
1736949607.949152,0.0,0.0,0.0,463,435,479,398
1736949607.9863737,0.0,0.0,0.0,464,438,478,399
1736949608.034033,0.0,0.0,0.0,464,439,477,399
1736949608.10301,0.0,0.0,0.0,463,440,475,400
1736949608.1609304,0.0,0.0,0.0,463,441,475,401
1736949608.221499,0.0,0.0,0.0,463,442,474,402
1736949608.2795115,0.0,0.0,0.0,462,442,473,403
1736949608.3372364,0.0,0.0,0.0,463,443,473,404
1736949608.396642,0.0,0.0,0.0,464,444,474,404
1736949608.4645505,0.0,0.0,0.0,464,445,475,405
1736949608.5221987,0.0,0.0,0.0,465,446,477,405
1736949608.577936,0.0,0.0,0.0,466,447,477,406
1736949608.63659,0.0,0.0,0.0,467,447,478,407
1736949608.694148,0.0,0.0,0.0,467,448,478,407
1736949608.7634377,0.0,0.0,0.0,468,448,478,408
1736949608.8197258,0.0,0.0,0.0,467,449,477,409
1736949608.87446,0.0,0.0,0.0,467,450,476,409
1736949608.9347615,0.0,0.0,0.0,467,451,475,410
1736949608.994125,0.0,0.0,0.0,466,452,474,411
1736949609.0615304,0.0,0.0,0.0,466,453,474,412
1736949609.120966,0.0,0.0,0.0,466,454,473,413
1736949609.1772938,0.0,0.0,0.0,467,455,474,414
1736949609.235546,0.0,0.0,0.0,467,455,474,414
1736949609.2960882,0.0,0.0,0.0,468,456,476,415
1736949609.3630357,0.0,0.0,0.0,469,457,477,416
1736949609.419429,0.0,0.0,0.0,470,458,478,416
1736949609.474685,0.0,0.0,0.0,471,458,478,416
1736949609.5419674,0.0,0.0,0.0,472,459,478,417
1736949609.5976832,0.0,0.0,0.0,472,459,478,418
1736949609.6552467,0.0,0.0,0.0,471,460,478,418
1736949609.7241092,0.0,0.0,0.0,471,461,477,419
1736949609.7830045,0.0,0.0,0.0,471,462,476,420
1736949609.839557,0.0,0.0,0.0,471,463,476,421
1736949609.8964252,0.0,0.0,0.0,471,464,475,422
1736949609.9644475,0.0,0.0,0.0,471,464,475,423
1736949610.0228364,0.0,0.0,0.0,472,466,476,423
1736949610.079353,0.0,0.0,0.0,473,466,477,425
1736949610.1365254,0.0,0.0,0.0,474,467,478,426
1736949610.1961403,0.0,0.0,0.0,475,467,478,426
1736949610.2645657,0.0,0.0,0.0,476,468,480,426
1736949610.3217843,0.0,0.0,0.0,477,468,480,427
1736949610.376794,0.0,0.0,0.0,478,469,481,427
1736949610.4441297,0.0,0.0,0.0,478,470,481,428
1736949610.5040298,0.0,0.0,0.0,477,470,480,429
1736949610.5606,0.0,0.0,0.0,478,472,480,428
1736949610.6177838,0.0,0.0,0.0,478,472,480,430
1736949610.6757894,0.0,0.0,0.0,478,473,480,431
1736949610.7437904,0.0,0.0,0.0,477,474,479,432
1736949610.8009017,0.0,0.0,0.0,478,475,479,433
1736949610.8575943,0.0,0.0,0.0,479,475,480,433
1736949610.9264076,0.0,0.0,0.0,480,476,481,433
1736949610.9849122,0.0,0.0,0.0,481,477,482,434
1736949611.042665,0.0,0.0,0.0,482,478,483,435
1736949611.1018062,0.0,0.0,0.0,483,478,484,435
1736949611.165656,0.0,0.0,0.0,484,478,484,436
1736949611.2240353,0.0,0.0,0.0,485,479,484,437
1736949611.280941,0.0,0.0,0.0,485,480,483,438
1736949611.3385673,0.0,0.0,0.0,485,480,483,438
1736949611.399713,0.0,0.0,0.0,485,481,484,439
1736949611.4684274,0.0,0.0,0.0,485,482,484,440
1736949611.525607,0.0,0.0,0.0,485,483,482,441
1736949611.583072,0.0,0.0,0.0,486,484,485,441
1736949611.639006,0.0,0.0,0.0,486,484,484,442
1736949611.6979625,0.0,0.0,0.0,487,485,485,442
1736949611.767572,0.0,0.0,0.0,488,485,486,442
1736949611.8241694,0.0,0.0,0.0,489,486,487,444
1736949611.880687,0.0,0.0,0.0,490,486,488,444
1736949611.939516,0.0,0.0,0.0,491,487,488,445
1736949611.9983814,0.0,0.0,0.0,492,487,489,444
1736949612.0584385,0.0,0.0,0.0,493,488,489,446
1736949612.124512,0.0,0.0,0.0,493,488,489,446
1736949612.1809907,0.0,0.0,0.0,493,489,489,447
1736949612.2382305,0.0,0.0,0.0,493,490,489,448
1736949612.2990632,0.0,0.0,0.0,494,491,489,448
1736949614.2808914,0.0,0.0,0.0,495,492,491,449
1736949614.2829442,0.0,0.0,0.0,495,492,491,449
1736949614.2970166,0.0,0.0,0.0,495,493,490,451
1736949614.4627156,0.0,0.0,0.0,502,496,495,454
1736949614.470787,0.0,0.0,0.0,502,496,495,454
1736949614.4738393,0.0,0.0,0.0,502,496,495,454
1736949614.4788377,0.0,0.0,0.0,502,496,495,454
1736949614.4823463,0.0,0.0,0.0,502,496,495,454
1736949614.4853477,0.0,0.0,0.0,502,496,495,454
1736949614.5092182,0.0,0.0,0.0,502,497,495,454
1736949614.5127432,0.0,0.0,0.0,502,497,495,454
1736949614.529881,0.0,0.0,0.0,508,502,499,461
1736949614.554477,0.0,0.0,0.0,517,508,504,469
1736949614.5832498,0.0,0.0,0.0,519,509,506,469
1736949614.6088161,0.0,0.0,0.0,520,509,507,469
1736949614.6361475,0.0,0.0,0.0,521,510,507,469
1736949614.66163,0.0,0.0,0.0,521,511,508,469
1736949614.6874583,0.0,0.0,0.0,522,511,508,470
1736949614.7135115,0.0,0.0,0.0,523,510,508,471
1736949614.7389097,0.0,0.0,0.0,523,512,508,473
1736949614.763882,0.0,0.0,0.0,524,512,509,473
1736949614.8220098,0.0,0.0,0.0,525,513,509,474
1736949614.8830295,0.0,0.0,0.0,526,514,510,475
1736949614.951974,0.0,0.0,0.0,526,514,510,477
1736949615.0096266,0.0,0.0,0.0,527,515,511,477
1736949615.065631,0.0,0.0,0.0,529,515,512,477
1736949615.1245577,0.0,0.0,0.0,530,515,513,477
1736949615.1817636,0.0,0.0,0.0,530,516,514,477
1736949615.2479615,0.0,0.0,0.0,531,515,515,477
1736949615.3049762,0.0,0.0,0.0,532,515,515,477
1736949615.3657196,0.0,0.0,0.0,533,516,516,477
1736949615.4233685,0.0,0.0,0.0,533,517,516,478
1736949615.491088,0.0,0.0,0.0,535,516,516,479
1736949615.5479414,0.0,0.0,0.0,535,517,517,480
1736949615.6037605,0.0,0.0,0.0,536,518,517,481
1736949615.6725488,0.0,0.0,0.0,537,518,518,482
1736949615.731958,0.0,0.0,0.0,538,519,517,482
1736949615.7895346,0.0,0.0,0.0,538,520,518,483
1736949615.8475277,0.0,0.0,0.0,540,520,519,484
1736949615.9046316,0.0,0.0,0.0,541,520,520,484
1736949615.971368,0.0,0.0,0.0,542,520,521,484
1736949616.0288997,0.0,0.0,0.0,543,521,522,483
1736949616.0847561,0.0,0.0,0.0,544,521,523,483
1736949616.1516044,0.0,0.0,0.0,545,520,523,483
1736949616.2078598,0.0,0.0,0.0,545,521,524,483
1736949616.2727976,0.0,0.0,0.0,546,521,524,484
1736949616.3297086,0.0,0.0,0.0,547,522,525,485
1736949616.3849146,0.0,0.0,0.0,547,522,525,486
1736949616.452565,0.0,0.0,0.0,549,522,526,487
1736949616.5110373,0.0,0.0,0.0,550,523,526,488
1736949616.568853,0.0,0.0,0.0,551,523,526,489
1736949616.6250215,0.0,0.0,0.0,552,524,528,489
1736949616.6940498,0.0,0.0,0.0,553,524,528,490
1736949616.7506704,0.0,0.0,0.0,554,524,529,490
1736949616.8080754,0.0,0.0,0.0,555,523,530,490
1736949616.8658433,0.0,0.0,0.0,556,524,531,489
1736949616.925031,0.0,0.0,0.0,557,524,532,489
1736949616.9927692,0.0,0.0,0.0,558,524,533,489
1736949617.0493772,0.0,0.0,0.0,558,523,533,489
1736949617.1084597,0.0,0.0,0.0,559,524,534,490
1736949617.1691012,0.0,0.0,0.0,560,523,534,491
1736949617.2242641,0.0,0.0,0.0,561,525,534,492
1736949617.2940598,0.0,0.0,0.0,562,525,535,492
1736949617.3504531,0.0,0.0,0.0,563,525,535,493
1736949617.538819,0.0,0.0,0.0,564,526,536,494
1736949617.5665991,0.0,0.0,0.0,565,526,537,494
1736949617.591774,0.0,0.0,0.0,566,526,538,495
1736949617.6162753,0.0,0.0,0.0,568,526,539,494
1736949617.6517253,0.0,0.0,0.0,569,525,540,494
1736949617.707435,0.0,0.0,0.0,570,525,541,494
1736949617.7667286,0.0,0.0,0.0,570,524,542,493
1736949617.8322058,0.0,0.0,0.0,571,525,542,493
1736949617.8894405,0.0,0.0,0.0,571,525,542,493
1736949617.9469647,0.0,0.0,0.0,572,525,543,494
1736949618.014363,0.0,0.0,0.0,573,525,544,495
1736949618.0704472,0.0,0.0,0.0,574,526,544,496
1736949618.131652,0.0,0.0,0.0,575,526,545,497
1736949618.187438,0.0,0.0,0.0,576,526,545,497
1736949618.2463942,0.0,0.0,0.0,577,527,546,498
1736949618.3156338,0.0,0.0,0.0,578,526,547,498
1736949618.372256,0.0,0.0,0.0,579,526,548,498
1736949618.4349875,0.0,0.0,0.0,580,525,549,497
1736949618.4883916,0.0,0.0,0.0,581,525,550,497
1736949618.5597322,0.0,0.0,0.0,582,524,551,497
1736949618.6149962,0.0,0.0,0.0,583,524,552,496
1736949618.6748586,0.0,0.0,0.0,583,524,552,496
1736949618.734427,0.0,0.0,0.0,584,525,553,496
1736949618.7907448,0.0,0.0,0.0,585,524,553,497
1736949618.8474343,0.0,0.0,0.0,586,524,554,498
1736949618.9148066,0.0,0.0,0.0,587,525,554,499
1736949618.9688294,0.0,0.0,0.0,588,525,555,499
1736949619.0274198,0.0,0.0,0.0,589,525,555,500
1736949619.0909207,0.0,0.0,0.0,590,525,556,500
1736949619.1483567,0.0,0.0,0.0,591,525,557,500
1736949619.2158687,0.0,0.0,0.0,592,524,558,500
1736949619.2724528,0.0,0.0,0.0,593,524,558,499
1736949619.3308723,0.0,0.0,0.0,594,523,560,499
1736949619.3874261,0.0,0.0,0.0,594,523,561,498
1736949619.4566088,0.0,0.0,0.0,596,522,561,498
1736949619.515501,0.0,0.0,0.0,596,522,562,498
1736949619.572858,0.0,0.0,0.0,597,521,563,498
1736949619.6289651,0.0,0.0,0.0,598,522,563,498
1736949619.6970763,0.0,0.0,0.0,599,522,563,499
1736949619.7538095,0.0,0.0,0.0,600,522,564,500
1736949619.8095555,0.0,0.0,0.0,601,523,565,500
1736949619.8768933,0.0,0.0,0.0,601,523,566,501
1736949619.9315467,0.0,0.0,0.0,603,522,567,501
1736949619.9891012,0.0,0.0,0.0,603,523,568,501
