1736954832.6171367,0.0,0.0,0.0,437,285,444,244
1736954832.671329,0.0,0.0,0.0,437,286,444,245
1736954832.7360835,0.0,0.0,0.0,438,287,445,246
1736954832.7894547,0.0,0.0,0.0,438,287,446,246
1736954832.8520393,0.0,0.0,0.0,438,287,446,247
1736954832.9069693,0.0,0.0,0.0,438,287,446,247
1736954832.9772513,0.0,0.0,0.0,440,289,446,248
1736954833.0356658,0.0,0.0,0.0,439,290,446,249
1736954833.0916538,0.0,0.0,0.0,440,291,445,250
1736954833.1498811,0.0,0.0,0.0,440,292,444,251
1736954833.2151155,0.0,0.0,0.0,440,293,444,252
1736954833.2714834,0.0,0.0,0.0,440,295,444,253
1736954833.3346274,0.0,0.0,0.0,440,296,444,254
1736954833.391359,0.0,0.0,0.0,441,296,444,255
1736954833.458042,0.0,0.0,0.0,442,297,444,256
1736954833.5147972,0.0,0.0,0.0,443,298,445,256
1736954833.5745337,0.0,0.0,0.0,444,298,445,257
1736954833.6325364,0.0,0.0,0.0,444,298,446,257
1736954833.6973376,0.0,0.0,0.0,445,299,447,258
1736954833.7562177,0.0,0.0,0.0,445,299,448,257
1736954833.8135478,0.0,0.0,0.0,446,299,448,258
1736954833.872545,0.0,0.0,0.0,446,300,449,258
1736954833.9325814,0.0,0.0,0.0,446,300,449,259
1736954834.000177,0.0,0.0,0.0,447,301,448,260
1736954834.0579584,0.0,0.0,0.0,447,302,448,261
1736954834.1151452,0.0,0.0,0.0,447,303,447,262
1736954834.1719549,0.0,0.0,0.0,447,304,447,264
1736954834.2380364,0.0,0.0,0.0,447,306,447,264
1736954834.2959142,0.0,0.0,0.0,448,307,446,265
1736954834.3556662,0.0,0.0,0.0,448,308,447,266
1736954834.4119656,0.0,0.0,0.0,449,309,447,267
1736954834.4714806,0.0,0.0,0.0,450,310,448,268
1736954834.5323896,0.0,0.0,0.0,451,310,448,269
1736954834.5906446,0.0,0.0,0.0,452,311,449,269
1736954834.6578872,0.0,0.0,0.0,452,311,450,269
1736954834.7155118,0.0,0.0,0.0,453,311,451,270
1736954834.7742753,0.0,0.0,0.0,453,312,451,270
1736954834.832611,0.0,0.0,0.0,453,312,452,270
1736954834.8921912,0.0,0.0,0.0,454,311,452,271
1736954834.9604273,0.0,0.0,0.0,454,312,452,271
1736954835.0185614,0.0,0.0,0.0,454,313,451,271
1736954835.0748045,0.0,0.0,0.0,455,314,451,273
1736954835.1323085,0.0,0.0,0.0,455,316,451,274
1736954835.192907,0.0,0.0,0.0,455,317,451,275
1736954835.2599509,0.0,0.0,0.0,456,318,450,276
1736954835.318277,0.0,0.0,0.0,456,319,450,278
1736954835.375718,0.0,0.0,0.0,457,321,451,279
1736954835.4340358,0.0,0.0,0.0,458,321,452,280
1736954835.4947948,0.0,0.0,0.0,459,321,452,280
1736954835.5538177,0.0,0.0,0.0,460,322,453,281
1736954835.622425,0.0,0.0,0.0,461,322,454,281
1736954835.680692,0.0,0.0,0.0,462,322,456,281
1736954835.7381506,0.0,0.0,0.0,463,322,456,281
1736954835.794653,0.0,0.0,0.0,463,322,456,281
1736954835.8617258,0.0,0.0,0.0,463,323,457,282
1736954835.918423,0.0,0.0,0.0,463,324,457,282
1736954835.9744534,0.0,0.0,0.0,464,323,457,282
1736954836.0340083,0.0,0.0,0.0,464,324,457,283
1736954836.0937397,0.0,0.0,0.0,465,326,456,285
1736954836.1625166,0.0,0.0,0.0,465,327,456,286
1736954836.2192826,0.0,0.0,0.0,465,328,456,287
1736954836.2779644,0.0,0.0,0.0,466,329,456,288
1736954836.335878,0.0,0.0,0.0,467,330,456,290
1736954836.3955894,0.0,0.0,0.0,468,332,457,291
1736954836.454689,0.0,0.0,0.0,469,332,457,291
1736954836.514883,0.0,0.0,0.0,470,332,459,291
1736954836.5803356,0.0,0.0,0.0,471,332,460,292
1736954836.6383088,0.0,0.0,0.0,472,332,461,292
1736954836.6969905,0.0,0.0,0.0,472,332,462,292
1736954836.7542033,0.0,0.0,0.0,473,333,463,291
1736954836.8219242,0.0,0.0,0.0,473,333,464,292
1736954836.880432,0.0,0.0,0.0,474,333,464,292
1736954836.9381275,0.0,0.0,0.0,473,334,464,293
1736954836.995714,0.0,0.0,0.0,473,334,464,293
1736954837.0553703,0.0,0.0,0.0,474,335,463,294
1736954837.1156597,0.0,0.0,0.0,475,335,462,295
1736954837.1777222,0.0,0.0,0.0,476,336,463,296
1736954837.2355227,0.0,0.0,0.0,476,338,463,298
1736954837.2956376,0.0,0.0,0.0,477,339,463,299
1736954837.3625185,0.0,0.0,0.0,479,340,464,300
1736954837.4193628,0.0,0.0,0.0,479,340,465,300
1736954837.476614,0.0,0.0,0.0,480,341,466,301
1736954837.5358279,0.0,0.0,0.0,481,341,467,301
1736954837.5959625,0.0,0.0,0.0,482,341,468,301
1736954837.6567626,0.0,0.0,0.0,483,340,469,301
1736954837.7155209,0.0,0.0,0.0,484,340,470,301
1736954837.7756147,0.0,0.0,0.0,485,341,471,301
1736954837.8362,0.0,0.0,0.0,484,341,471,301
1736954837.9041824,0.0,0.0,0.0,485,341,471,301
1736954837.9644616,0.0,0.0,0.0,486,341,471,301
1736954838.020011,0.0,0.0,0.0,486,341,471,302
1736954838.078269,0.0,0.0,0.0,487,343,471,303
