1736954994.7603476,0.0,0.0,0.0,462,135,498,124
1736954994.8254614,0.0,0.0,0.0,461,136,498,125
1736954994.8831093,0.0,0.0,0.0,461,137,498,126
1736954994.9395468,0.0,0.0,0.0,461,138,498,126
1736954994.998032,0.0,0.0,0.0,461,139,497,127
1736954995.067688,0.0,0.0,0.0,460,140,497,127
1736954995.1212702,0.0,0.0,0.0,460,140,496,127
1736954995.1791058,0.0,0.0,0.0,458,140,495,127
1736954995.2385046,0.0,0.0,0.0,457,141,494,127
1736954995.3083854,0.0,0.0,0.0,457,141,492,126
1736954995.3678133,0.0,0.0,0.0,456,141,492,126
1736954995.4239733,0.0,0.0,0.0,456,142,491,127
1736954995.4794652,0.0,0.0,0.0,455,142,490,126
1736954995.5459955,0.0,0.0,0.0,454,143,490,127
1736954995.602941,0.0,0.0,0.0,454,142,488,127
1736954995.6611168,0.0,0.0,0.0,454,144,488,127
1736954995.719872,0.0,0.0,0.0,454,145,488,128
1736954995.7793794,0.0,0.0,0.0,453,145,489,129
1736954995.8413153,0.0,0.0,0.0,453,146,488,130
1736954995.9011679,0.0,0.0,0.0,452,147,488,131
1736954995.959552,0.0,0.0,0.0,452,148,488,132
1736954996.0253356,0.0,0.0,0.0,452,149,487,132
1736954996.0798023,0.0,0.0,0.0,452,149,487,133
1736954996.146835,0.0,0.0,0.0,452,149,486,133
1736954996.2174022,0.0,0.0,0.0,452,149,485,132
1736954996.2673833,0.0,0.0,0.0,449,150,484,132
1736954996.327014,0.0,0.0,0.0,448,151,483,132
1736954996.3845034,0.0,0.0,0.0,447,151,482,132
1736954996.441951,0.0,0.0,0.0,447,152,481,132
1736954996.5110557,0.0,0.0,0.0,446,152,480,133
1736954996.5698152,0.0,0.0,0.0,446,152,479,133
1736954996.627742,0.0,0.0,0.0,446,153,479,133
1736954996.6854846,0.0,0.0,0.0,446,154,479,134
1736954996.7429566,0.0,0.0,0.0,445,155,479,135
1736954996.8023376,0.0,0.0,0.0,445,155,479,136
1736954996.8609874,0.0,0.0,0.0,445,156,479,137
1736954996.9295309,0.0,0.0,0.0,445,157,479,137
1736954996.987178,0.0,0.0,0.0,445,158,479,138
1736954997.0428734,0.0,0.0,0.0,445,158,478,138
1736954997.098351,0.0,0.0,0.0,445,158,478,138
1736954997.1630135,0.0,0.0,0.0,445,158,477,138
1736954997.2289991,0.0,0.0,0.0,443,160,476,138
1736954997.2863054,0.0,0.0,0.0,442,160,475,138
1736954997.3412268,0.0,0.0,0.0,441,161,474,138
1736954997.4020295,0.0,0.0,0.0,440,161,472,138
1736954997.4610329,0.0,0.0,0.0,440,161,471,139
1736954997.522933,0.0,0.0,0.0,439,162,471,139
1736954997.581471,0.0,0.0,0.0,439,163,469,139
1736954997.6419768,0.0,0.0,0.0,439,164,469,140
1736954997.708291,0.0,0.0,0.0,439,165,470,141
1736954997.7654805,0.0,0.0,0.0,439,166,470,142
1736954997.8234046,0.0,0.0,0.0,439,167,470,143
1736954997.8910546,0.0,0.0,0.0,439,167,470,144
1736954997.9473734,0.0,0.0,0.0,439,168,471,144
1736954998.0040596,0.0,0.0,0.0,439,168,471,145
1736954998.0620813,0.0,0.0,0.0,439,169,470,145
1736954998.1309626,0.0,0.0,0.0,438,169,470,145
1736954998.1824203,0.0,0.0,0.0,438,169,468,145
1736954998.2446585,0.0,0.0,0.0,436,169,467,144
1736954998.304193,0.0,0.0,0.0,435,170,466,145
1736954998.364002,0.0,0.0,0.0,435,171,464,145
1736954998.4319038,0.0,0.0,0.0,434,171,463,145
1736954998.4879677,0.0,0.0,0.0,434,172,462,145
1736954998.5436037,0.0,0.0,0.0,434,172,462,145
1736954998.6124902,0.0,0.0,0.0,433,174,461,147
1736954998.669398,0.0,0.0,0.0,434,175,462,147
1736954998.7256281,0.0,0.0,0.0,434,176,462,148
1736954998.7849443,0.0,0.0,0.0,434,177,462,149
1736954998.845158,0.0,0.0,0.0,434,177,463,150
1736954998.903936,0.0,0.0,0.0,434,178,463,151
1736954998.9709225,0.0,0.0,0.0,434,178,463,152
1736954999.029057,0.0,0.0,0.0,434,179,463,152
1736954999.088705,0.0,0.0,0.0,433,179,462,152
1736954999.143101,0.0,0.0,0.0,433,179,462,151
1736954999.2093194,0.0,0.0,0.0,432,179,460,151
1736954999.2644157,0.0,0.0,0.0,432,180,459,151
1736954999.3245838,0.0,0.0,0.0,431,180,457,151
1736954999.3835328,0.0,0.0,0.0,431,182,456,152
1736954999.4524622,0.0,0.0,0.0,430,182,456,152
1736954999.5099359,0.0,0.0,0.0,430,183,455,153
1736954999.5658,0.0,0.0,0.0,430,184,455,153
1736954999.6250575,0.0,0.0,0.0,430,185,455,154
1736954999.684315,0.0,0.0,0.0,430,186,456,155
1736954999.747533,0.0,0.0,0.0,430,187,456,157
1736954999.80595,0.0,0.0,0.0,431,188,457,158
1736954999.8664901,0.0,0.0,0.0,431,188,457,158
1736954999.9253826,0.0,0.0,0.0,431,189,457,159
1736954999.9842458,0.0,0.0,0.0,431,190,458,159
1736955000.0520976,0.0,0.0,0.0,431,190,459,159
1736955000.1092582,0.0,0.0,0.0,431,190,457,159
1736955000.1646373,0.0,0.0,0.0,431,190,455,159
1736955000.232277,0.0,0.0,0.0,430,191,453,160
1736955000.2903082,0.0,0.0,0.0,429,191,453,159
1736955000.3482597,0.0,0.0,0.0,429,192,452,159
1736955000.4147427,0.0,0.0,0.0,429,193,452,160
1736955000.4733431,0.0,0.0,0.0,429,194,451,161
1736955000.5274076,0.0,0.0,0.0,428,195,450,162
1736955000.584817,0.0,0.0,0.0,429,196,450,163
1736955000.654086,0.0,0.0,0.0,429,197,451,164
1736955000.712893,0.0,0.0,0.0,429,198,451,165
1736955000.7684107,0.0,0.0,0.0,429,199,451,166
1736955000.833609,0.0,0.0,0.0,430,199,452,166
1736955000.8913412,0.0,0.0,0.0,430,199,452,166
1736955000.9472938,0.0,0.0,0.0,431,200,453,167
1736955001.0083518,0.0,0.0,0.0,431,200,453,166
1736955001.074165,0.0,0.0,0.0,431,200,453,166
1736955001.131247,0.0,0.0,0.0,431,201,453,166
1736955001.188139,0.0,0.0,0.0,431,201,451,167
1736955001.248001,0.0,0.0,0.0,430,202,449,167
1736955001.3079917,0.0,0.0,0.0,430,203,450,167
1736955001.3680463,0.0,0.0,0.0,430,204,450,167
1736955001.4268532,0.0,0.0,0.0,430,205,447,169
1736955001.494498,0.0,0.0,0.0,429,206,449,169
1736955001.5511148,0.0,0.0,0.0,430,207,448,170
1736955001.609477,0.0,0.0,0.0,430,208,447,171
1736955001.6678102,0.0,0.0,0.0,431,209,449,172
1736955001.728026,0.0,0.0,0.0,431,210,450,173
1736955001.7928605,0.0,0.0,0.0,432,210,449,174
1736955001.8513374,0.0,0.0,0.0,432,210,450,174
1736955001.9083638,0.0,0.0,0.0,433,211,450,174
1736955001.9671493,0.0,0.0,0.0,433,211,452,173
1736955002.0359375,0.0,0.0,0.0,433,211,452,173
1736955002.0962846,0.0,0.0,0.0,434,211,452,173
1736955002.1523428,0.0,0.0,0.0,434,212,452,173
1736955002.2080257,0.0,0.0,0.0,434,212,450,174
1736955002.2756631,0.0,0.0,0.0,434,213,450,174
1736955002.3358412,0.0,0.0,0.0,434,215,448,176
1736955002.3939078,0.0,0.0,0.0,435,216,447,177
1736955002.4524062,0.0,0.0,0.0,435,217,448,177
1736955002.5082006,0.0,0.0,0.0,435,219,446,179
1736955002.5768309,0.0,0.0,0.0,435,220,448,180
1736955002.632031,0.0,0.0,0.0,436,221,446,182
1736955002.688402,0.0,0.0,0.0,436,222,449,181
1736955002.7495081,0.0,0.0,0.0,437,222,450,183
1736955002.8087027,0.0,0.0,0.0,438,223,449,183
1736955002.8682213,0.0,0.0,0.0,439,222,451,183
1736955002.937559,0.0,0.0,0.0,440,223,452,183
1736955002.994537,0.0,0.0,0.0,440,223,453,183
