1736952233.5983992,0.0,0.0,0.0,508,507,469,506
1736952233.662126,0.0,0.0,0.0,508,507,471,506
1736952233.7157648,0.0,0.0,0.0,508,507,471,507
1736952233.7799914,0.0,0.0,0.0,508,507,474,508
1736952233.8416715,0.0,0.0,0.0,508,507,475,509
1736952233.8963776,0.0,0.0,0.0,508,507,475,508
1736952233.960131,0.0,0.0,0.0,508,507,479,509
1736952234.0230398,0.0,0.0,0.0,508,507,480,509
1736952234.0789568,0.0,0.0,0.0,519,497,481,510
1736952234.1476836,0.0,0.0,0.0,520,496,482,509
1736952234.1990743,0.0,0.0,0.0,520,496,480,508
1736952234.2581422,0.0,0.0,0.0,520,496,480,507
1736952234.3232448,0.0,0.0,0.0,520,496,480,506
1736952234.3838477,0.0,0.0,0.0,520,496,481,505
1736952234.4413795,0.0,0.0,0.0,520,496,482,503
1736952234.5035796,0.0,0.0,0.0,520,496,481,502
1736952234.5592175,0.0,0.0,0.0,520,496,481,502
1736952234.6259968,0.0,0.0,0.0,520,496,482,501
1736952234.6807835,0.0,0.0,0.0,520,496,483,501
1736952234.743991,0.0,0.0,0.0,520,496,485,503
1736952234.7972598,0.0,0.0,0.0,520,496,487,502
1736952234.8629346,0.0,0.0,0.0,520,496,489,503
1736952234.9167562,0.0,0.0,0.0,520,496,491,503
1736952234.9828618,0.0,0.0,0.0,520,496,492,503
1736952235.0382836,0.0,0.0,0.0,520,496,493,503
1736952235.101935,0.0,0.0,0.0,520,496,494,503
1736952235.1617637,0.0,0.0,0.0,530,481,495,503
1736952235.2183685,0.0,0.0,0.0,530,481,495,501
1736952235.281162,0.0,0.0,0.0,530,481,493,499
1736952235.345677,0.0,0.0,0.0,530,481,493,498
1736952235.4010582,0.0,0.0,0.0,530,481,494,498
1736952235.4649467,0.0,0.0,0.0,530,481,493,496
1736952235.5186844,0.0,0.0,0.0,530,481,494,495
1736952235.5833912,0.0,0.0,0.0,530,481,495,495
1736952235.639336,0.0,0.0,0.0,530,481,495,494
1736952235.7058723,0.0,0.0,0.0,530,481,495,494
1736952235.7612238,0.0,0.0,0.0,530,481,498,495
