1736952791.1815715,0.0,0.0,0.0,542,670,527,628
1736952791.2456074,0.0,0.0,0.0,543,671,527,629
1736952791.3020744,0.0,0.0,0.0,544,672,527,631
1736952791.358672,0.0,0.0,0.0,544,673,528,631
1736952791.4189923,0.0,0.0,0.0,545,673,529,632
1736952791.484952,0.0,0.0,0.0,546,673,529,633
1736952791.5413918,0.0,0.0,0.0,547,674,530,634
1736952791.5992205,0.0,0.0,0.0,548,674,531,634
1736952791.6597536,0.0,0.0,0.0,548,675,531,634
1736952791.718046,0.0,0.0,0.0,550,674,532,635
1736952791.7793825,0.0,0.0,0.0,551,675,534,635
1736952791.8460112,0.0,0.0,0.0,552,675,534,635
1736952791.902813,0.0,0.0,0.0,553,675,535,635
1736952791.961386,0.0,0.0,0.0,555,676,536,636
1736952792.0193803,0.0,0.0,0.0,556,676,537,636
1736952792.0859797,0.0,0.0,0.0,557,677,537,636
1736952792.143019,0.0,0.0,0.0,558,677,538,637
1736952792.2011588,0.0,0.0,0.0,558,678,539,638
1736952792.2593417,0.0,0.0,0.0,560,678,539,638
1736952792.3294153,0.0,0.0,0.0,560,679,539,640
1736952792.3853362,0.0,0.0,0.0,561,680,541,640
1736952792.440432,0.0,0.0,0.0,562,680,541,641
1736952792.5001063,0.0,0.0,0.0,563,681,542,641
1736952792.5603998,0.0,0.0,0.0,564,681,543,642
1736952792.6210852,0.0,0.0,0.0,565,681,543,642
1736952792.6805136,0.0,0.0,0.0,567,681,545,643
1736952792.7484612,0.0,0.0,0.0,566,681,546,643
1736952792.8069718,0.0,0.0,0.0,568,681,547,643
1736952792.865105,0.0,0.0,0.0,570,681,548,643
1736952792.9212594,0.0,0.0,0.0,571,681,548,643
1736952792.9812522,0.0,0.0,0.0,572,682,549,643
1736952793.0488245,0.0,0.0,0.0,573,682,550,644
1736952793.1070857,0.0,0.0,0.0,574,682,551,645
1736952793.1629796,0.0,0.0,0.0,575,683,552,646
1736952793.2206585,0.0,0.0,0.0,576,683,552,646
1736952793.2904382,0.0,0.0,0.0,577,684,553,647
1736952793.347832,0.0,0.0,0.0,578,685,553,648
1736952793.4079297,0.0,0.0,0.0,579,685,554,649
1736952793.463925,0.0,0.0,0.0,580,686,555,650
1736952793.52219,0.0,0.0,0.0,581,686,556,650
1736952793.5811653,0.0,0.0,0.0,582,686,557,650
1736952793.640901,0.0,0.0,0.0,583,686,558,650
1736952793.7067297,0.0,0.0,0.0,585,686,559,651
1736952793.766496,0.0,0.0,0.0,585,686,560,650
1736952793.8258014,0.0,0.0,0.0,587,686,561,652
1736952793.8830495,0.0,0.0,0.0,588,686,562,650
1736952793.9416687,0.0,0.0,0.0,589,686,563,651
1736952794.0097303,0.0,0.0,0.0,590,686,564,651
1736952794.0679076,0.0,0.0,0.0,591,686,564,651
1736952794.1252515,0.0,0.0,0.0,592,686,565,652
1736952794.1841636,0.0,0.0,0.0,593,687,566,652
1736952794.2417223,0.0,0.0,0.0,594,688,567,654
1736952794.311334,0.0,0.0,0.0,595,688,567,654
1736952794.370516,0.0,0.0,0.0,596,689,568,655
1736952794.4269896,0.0,0.0,0.0,597,689,569,655
1736952794.4848654,0.0,0.0,0.0,599,689,570,655
1736952794.542894,0.0,0.0,0.0,600,689,571,656
1736952794.6104035,0.0,0.0,0.0,601,689,572,656
1736952794.6706846,0.0,0.0,0.0,602,689,573,658
1736952794.7290041,0.0,0.0,0.0,603,688,574,656
1736952794.7847638,0.0,0.0,0.0,604,688,575,656
1736952794.844395,0.0,0.0,0.0,605,688,576,657
1736952794.9029777,0.0,0.0,0.0,607,688,577,656
1736952794.9630013,0.0,0.0,0.0,608,688,578,657
1736952795.02445,0.0,0.0,0.0,609,688,579,656
1736952795.0888026,0.0,0.0,0.0,610,688,579,656
1736952795.147033,0.0,0.0,0.0,611,689,580,657
1736952795.2038586,0.0,0.0,0.0,612,689,581,657
1736952795.2629347,0.0,0.0,0.0,613,689,582,659
1736952795.3253062,0.0,0.0,0.0,615,690,583,660
1736952795.384164,0.0,0.0,0.0,615,690,583,660
1736952795.452546,0.0,0.0,0.0,616,690,584,659
1736952795.5102413,0.0,0.0,0.0,617,690,585,661
1736952795.5673444,0.0,0.0,0.0,618,690,586,661
1736952795.6268423,0.0,0.0,0.0,619,689,587,661
1736952795.6848946,0.0,0.0,0.0,621,688,588,662
1736952795.7449148,0.0,0.0,0.0,621,688,589,661
1736952795.8038735,0.0,0.0,0.0,623,688,590,661
1736952795.872322,0.0,0.0,0.0,624,687,591,661
1736952795.9329915,0.0,0.0,0.0,625,687,592,660
1736952795.9898078,0.0,0.0,0.0,626,687,593,659
1736952796.0478048,0.0,0.0,0.0,627,687,594,660
1736952796.107278,0.0,0.0,0.0,628,688,595,660
1736952796.164402,0.0,0.0,0.0,629,688,595,662
1736952796.2238772,0.0,0.0,0.0,630,688,596,662
1736952796.2917542,0.0,0.0,0.0,632,688,597,662
1736952796.3484707,0.0,0.0,0.0,633,689,598,663
1736952796.407179,0.0,0.0,0.0,633,689,599,663
1736952796.4653666,0.0,0.0,0.0,635,689,599,662
1736952796.5318463,0.0,0.0,0.0,635,688,600,663
1736952796.5898638,0.0,0.0,0.0,637,688,601,664
1736952796.6478305,0.0,0.0,0.0,638,687,602,663
1736952796.7069623,0.0,0.0,0.0,639,687,603,663
1736952796.7653327,0.0,0.0,0.0,639,686,604,663
1736952796.833855,0.0,0.0,0.0,641,685,606,665
1736952796.8917499,0.0,0.0,0.0,642,685,606,662
1736952796.949916,0.0,0.0,0.0,643,685,607,662
1736952797.0072775,0.0,0.0,0.0,645,685,608,662
1736952797.0647557,0.0,0.0,0.0,646,685,608,662
1736952797.133934,0.0,0.0,0.0,646,685,609,663
1736952797.1943083,0.0,0.0,0.0,648,685,611,663
1736952797.2518046,0.0,0.0,0.0,649,685,612,663
1736952797.3113792,0.0,0.0,0.0,650,685,613,664
1736952797.3688602,0.0,0.0,0.0,651,686,613,664
1736952797.4255207,0.0,0.0,0.0,652,685,614,664
1736952797.493302,0.0,0.0,0.0,652,685,615,665
1736952797.5504968,0.0,0.0,0.0,654,685,616,665
1736952797.606006,0.0,0.0,0.0,655,684,616,665
1736952797.6727035,0.0,0.0,0.0,656,683,617,665
1736952797.7291965,0.0,0.0,0.0,656,682,618,664
1736952797.7872424,0.0,0.0,0.0,658,682,619,663
1736952797.8541572,0.0,0.0,0.0,659,681,621,662
1736952797.9089413,0.0,0.0,0.0,660,680,622,662
1736952797.967945,0.0,0.0,0.0,661,680,622,661
1736952798.0354233,0.0,0.0,0.0,662,681,623,661
1736952798.0909808,0.0,0.0,0.0,663,680,624,661
1736952798.1488883,0.0,0.0,0.0,664,680,624,662
1736952798.2079618,0.0,0.0,0.0,666,680,625,662
1736952798.266955,0.0,0.0,0.0,666,680,626,664
1736952798.33659,0.0,0.0,0.0,667,680,626,663
1736952798.3944058,0.0,0.0,0.0,669,680,628,664
1736952798.451638,0.0,0.0,0.0,670,680,629,664
1736952798.5118978,0.0,0.0,0.0,670,679,631,667
1736952798.5678422,0.0,0.0,0.0,671,678,631,665
1736952798.6363878,0.0,0.0,0.0,672,678,632,664
1736952798.6932127,0.0,0.0,0.0,673,677,632,664
1736952798.7502596,0.0,0.0,0.0,674,676,633,663
1736952798.808179,0.0,0.0,0.0,675,675,634,662
1736952798.8708773,0.0,0.0,0.0,676,674,635,660
1736952798.9294589,0.0,0.0,0.0,677,673,636,660
1736952798.9890513,0.0,0.0,0.0,678,673,636,659
1736952799.0479627,0.0,0.0,0.0,678,673,637,659
1736952799.117361,0.0,0.0,0.0,679,673,638,659
1736952799.1748548,0.0,0.0,0.0,680,672,639,659
1736952799.2297983,0.0,0.0,0.0,682,673,640,660
1736952799.2997797,0.0,0.0,0.0,682,673,640,661
1736952799.3577929,0.0,0.0,0.0,684,672,642,661
1736952799.414875,0.0,0.0,0.0,684,672,643,661
1736952799.4749377,0.0,0.0,0.0,685,672,645,664
1736952799.5317981,0.0,0.0,0.0,686,671,645,663
1736952799.58943,0.0,0.0,0.0,687,670,647,661
1736952799.6498284,0.0,0.0,0.0,688,669,647,660
1736952799.7173772,0.0,0.0,0.0,689,668,648,663
1736952799.7738426,0.0,0.0,0.0,690,667,648,659
1736952799.831916,0.0,0.0,0.0,690,666,648,658
1736952799.8892498,0.0,0.0,0.0,692,665,649,656
1736952799.9502156,0.0,0.0,0.0,692,664,650,656
1736952800.017794,0.0,0.0,0.0,693,664,650,656
1736952800.075907,0.0,0.0,0.0,694,664,651,655
1736952800.1342056,0.0,0.0,0.0,695,664,652,655
1736952800.1914995,0.0,0.0,0.0,695,663,653,656
1736952800.2495613,0.0,0.0,0.0,697,663,654,657
1736952800.3098826,0.0,0.0,0.0,697,662,655,656
1736952800.371438,0.0,0.0,0.0,699,662,657,657
1736952800.430475,0.0,0.0,0.0,700,662,658,657
1736952800.4987497,0.0,0.0,0.0,700,661,660,657
1736952800.555331,0.0,0.0,0.0,701,660,661,657
1736952800.6120079,0.0,0.0,0.0,702,659,663,656
1736952800.6713042,0.0,0.0,0.0,703,659,662,659
1736952800.7314413,0.0,0.0,0.0,704,657,662,658
