1736951508.4642408,0.0,0.0,0.0,565,664,527,652
1736951508.5286102,0.0,0.0,0.0,565,664,526,652
1736951508.583311,0.0,0.0,0.0,565,664,525,651
1736951508.6497378,0.0,0.0,0.0,565,664,522,651
1736951508.702239,0.0,0.0,0.0,565,664,522,650
1736951508.7662938,0.0,0.0,0.0,565,664,522,648
1736951508.831074,0.0,0.0,0.0,565,664,520,649
1736951508.8857477,0.0,0.0,0.0,565,664,524,649
1736951508.9527972,0.0,0.0,0.0,565,664,523,648
1736951509.0056627,0.0,0.0,0.0,565,664,524,647
1736951509.0689032,0.0,0.0,0.0,565,664,525,649
1736951509.1252234,0.0,0.0,0.0,565,664,524,646
1736951509.1906834,0.0,0.0,0.0,565,664,521,647
1736951509.2460463,0.0,0.0,0.0,565,664,520,647
1736951509.3025424,0.0,0.0,0.0,565,664,519,645
1736951509.3661246,0.0,0.0,0.0,565,664,518,644
1736951509.4231498,0.0,0.0,0.0,565,664,518,644
1736951509.4882967,0.0,0.0,0.0,565,664,519,643
1736951509.5441551,0.0,0.0,0.0,565,664,520,642
1736951509.6062157,0.0,0.0,0.0,565,664,520,642
1736951509.672698,0.0,0.0,0.0,565,664,521,641
1736951509.7275817,0.0,0.0,0.0,565,664,522,640
1736951509.7822948,0.0,0.0,0.0,565,664,520,641
1736951509.8486223,0.0,0.0,0.0,565,664,518,641
1736951509.90363,0.0,0.0,0.0,565,664,517,640
1736951509.9666831,0.0,0.0,0.0,565,664,517,639
1736951510.028156,0.0,0.0,0.0,565,664,514,638
1736951510.0854378,0.0,0.0,0.0,565,664,514,637
1736951510.1522202,0.0,0.0,0.0,565,664,517,636
1736951510.208315,0.0,0.0,0.0,565,664,517,636
1736951510.2712727,0.0,0.0,0.0,565,664,518,635
1736951510.3247347,0.0,0.0,0.0,565,664,518,634
1736951510.392276,0.0,0.0,0.0,565,664,519,633
1736951510.449865,0.0,0.0,0.0,565,664,518,633
1736951510.5047417,0.0,0.0,0.0,565,664,514,633
1736951510.5721164,0.0,0.0,0.0,565,664,515,633
1736951510.6257427,0.0,0.0,0.0,565,664,517,635
1736951510.6908855,0.0,0.0,0.0,565,664,509,631
1736951510.7445807,0.0,0.0,0.0,565,664,510,631
1736951510.815609,0.0,0.0,0.0,565,664,511,632
1736951510.8696628,0.0,0.0,0.0,565,664,511,630
1736951510.9247923,0.0,0.0,0.0,565,664,513,629
1736951510.9890606,0.0,0.0,0.0,565,664,513,628
1736951511.0436153,0.0,0.0,0.0,565,664,516,628
1736951511.11061,0.0,0.0,0.0,565,664,512,628
1736951511.166456,0.0,0.0,0.0,565,664,511,627
1736951511.2307584,0.0,0.0,0.0,565,664,511,628
1736951511.2874246,0.0,0.0,0.0,510,582,511,627
1736951511.3573644,0.0,0.0,0.0,510,582,505,626
1736951511.4141417,0.0,0.0,0.0,509,581,508,625
1736951511.468223,0.0,0.0,0.0,509,580,508,628
1736951511.5322125,0.0,0.0,0.0,509,580,509,626
1736951511.58832,0.0,0.0,0.0,509,579,509,623
1736951511.65769,0.0,0.0,0.0,508,578,510,624
1736951511.712725,0.0,0.0,0.0,508,578,510,621
1736951511.7713203,0.0,0.0,0.0,505,577,509,621
1736951511.8289828,0.0,0.0,0.0,503,577,508,622
1736951511.8959231,0.0,0.0,0.0,502,577,506,622
1736951511.9526603,0.0,0.0,0.0,500,576,505,621
1736951512.009749,0.0,0.0,0.0,500,576,507,621
1736951512.078378,0.0,0.0,0.0,499,575,502,620
1736951512.1377556,0.0,0.0,0.0,498,575,500,618
1736951512.1933608,0.0,0.0,0.0,498,573,503,619
1736951512.2509005,0.0,0.0,0.0,498,573,502,616
1736951512.3101459,0.0,0.0,0.0,498,572,503,615
1736951512.3687572,0.0,0.0,0.0,497,571,503,616
1736951512.4385087,0.0,0.0,0.0,495,571,503,616
1736951512.4963176,0.0,0.0,0.0,493,571,499,615
1736951512.5566027,0.0,0.0,0.0,491,571,500,616
1736951512.6146402,0.0,0.0,0.0,489,570,495,614
1736951512.673198,0.0,0.0,0.0,488,570,496,614
1736951512.7300022,0.0,0.0,0.0,488,569,494,613
1736951512.790546,0.0,0.0,0.0,487,569,498,613
1736951512.8495395,0.0,0.0,0.0,487,568,497,612
1736951512.9095788,0.0,0.0,0.0,487,567,497,611
1736951512.9768245,0.0,0.0,0.0,486,566,497,610
1736951513.032903,0.0,0.0,0.0,486,566,497,609
1736951513.091103,0.0,0.0,0.0,484,565,498,609
1736951513.159615,0.0,0.0,0.0,482,566,495,608
1736951513.2175534,0.0,0.0,0.0,480,565,491,608
1736951513.275588,0.0,0.0,0.0,479,565,494,608
1736951513.3330708,0.0,0.0,0.0,478,565,491,607
1736951513.3910654,0.0,0.0,0.0,477,565,488,606
1736951513.4511423,0.0,0.0,0.0,476,564,488,605
1736951513.5103502,0.0,0.0,0.0,476,563,491,605
1736951513.5795314,0.0,0.0,0.0,475,562,491,603
1736951513.6375787,0.0,0.0,0.0,475,561,490,602
1736951513.6962292,0.0,0.0,0.0,474,561,490,602
1736951513.7525706,0.0,0.0,0.0,472,561,489,600
1736951513.8123603,0.0,0.0,0.0,470,561,487,601
1736951513.8711529,0.0,0.0,0.0,469,561,484,600
1736951513.9390714,0.0,0.0,0.0,467,561,485,601
1736951513.9985526,0.0,0.0,0.0,466,561,483,598
1736951514.0569644,0.0,0.0,0.0,466,560,482,598
1736951514.1160727,0.0,0.0,0.0,465,559,482,598
1736951514.174014,0.0,0.0,0.0,465,559,484,596
1736951514.2325096,0.0,0.0,0.0,464,558,486,596
1736951514.2932923,0.0,0.0,0.0,464,557,486,594
1736951514.3606238,0.0,0.0,0.0,462,557,485,593
1736951514.4185297,0.0,0.0,0.0,461,557,486,593
1736951514.4768178,0.0,0.0,0.0,458,557,482,593
1736951514.5345287,0.0,0.0,0.0,457,557,480,593
1736951514.5930595,0.0,0.0,0.0,455,557,479,593
1736951514.653126,0.0,0.0,0.0,454,557,477,592
1736951514.7181365,0.0,0.0,0.0,454,556,476,590
1736951514.775782,0.0,0.0,0.0,454,556,478,590
1736951514.832522,0.0,0.0,0.0,453,555,480,589
1736951514.8996394,0.0,0.0,0.0,453,555,480,588
1736951514.9596446,0.0,0.0,0.0,452,554,480,586
1736951515.0180187,0.0,0.0,0.0,451,554,479,586
1736951515.0746415,0.0,0.0,0.0,449,554,478,586
1736951515.1325417,0.0,0.0,0.0,447,555,476,587
1736951515.2006974,0.0,0.0,0.0,445,555,475,586
1736951515.2587733,0.0,0.0,0.0,444,555,473,586
1736951515.3183477,0.0,0.0,0.0,442,555,472,587
1736951515.3761344,0.0,0.0,0.0,442,554,471,585
1736951515.4355483,0.0,0.0,0.0,441,554,471,585
1736951515.4945526,0.0,0.0,0.0,440,553,470,584
1736951515.5525644,0.0,0.0,0.0,440,552,471,583
