1736954532.469152,0.0,0.0,0.0,485,105,524,102
1736954532.5227664,0.0,0.0,0.0,485,105,523,102
1736954532.5824325,0.0,0.0,0.0,484,107,523,103
1736954532.6420999,0.0,0.0,0.0,483,107,522,104
1736954532.710065,0.0,0.0,0.0,482,108,521,104
1736954532.7669137,0.0,0.0,0.0,481,108,519,103
1736954532.823274,0.0,0.0,0.0,480,109,518,103
1736954532.8899865,0.0,0.0,0.0,479,109,517,103
1736954532.9473877,0.0,0.0,0.0,478,110,515,104
1736954533.0047781,0.0,0.0,0.0,477,110,514,104
1736954533.0642898,0.0,0.0,0.0,476,111,513,104
1736954533.124216,0.0,0.0,0.0,475,112,512,105
1736954533.184935,0.0,0.0,0.0,474,112,511,106
1736954533.2531605,0.0,0.0,0.0,473,114,510,107
1736954533.312299,0.0,0.0,0.0,472,114,509,109
1736954533.4939551,0.0,0.0,0.0,471,115,508,110
1736954533.5491648,0.0,0.0,0.0,470,116,508,112
1736954533.5708594,0.0,0.0,0.0,470,116,508,112
1736954533.5874314,0.0,0.0,0.0,469,118,507,113
1736954533.6206775,0.0,0.0,0.0,468,119,507,114
1736954533.6699486,0.0,0.0,0.0,467,120,506,114
1736954533.7268455,0.0,0.0,0.0,466,120,504,113
1736954533.7898743,0.0,0.0,0.0,465,120,503,113
1736954533.8563783,0.0,0.0,0.0,464,121,501,113
1736954533.9161594,0.0,0.0,0.0,463,122,501,114
1736954533.970872,0.0,0.0,0.0,462,122,499,114
1736954534.0461905,0.0,0.0,0.0,461,122,498,115
1736954534.0970304,0.0,0.0,0.0,460,124,498,115
1736954534.148029,0.0,0.0,0.0,459,125,496,116
1736954534.2089276,0.0,0.0,0.0,458,126,495,117
1736954534.2682438,0.0,0.0,0.0,457,127,495,119
1736954534.3266525,0.0,0.0,0.0,457,127,494,120
1736954534.3862057,0.0,0.0,0.0,456,128,494,121
1736954534.4536188,0.0,0.0,0.0,455,129,494,123
1736954534.5112453,0.0,0.0,0.0,455,130,493,123
1736954534.5662467,0.0,0.0,0.0,454,132,492,124
1736954534.6293826,0.0,0.0,0.0,454,132,491,125
1736954534.6831298,0.0,0.0,0.0,454,132,490,125
1736954534.7492218,0.0,0.0,0.0,451,134,488,124
1736954534.8072734,0.0,0.0,0.0,450,134,486,124
1736954534.868836,0.0,0.0,0.0,449,135,485,124
1736954534.926303,0.0,0.0,0.0,447,136,485,125
1736954534.994149,0.0,0.0,0.0,446,136,482,125
1736954535.052166,0.0,0.0,0.0,445,137,482,126
1736954535.1108992,0.0,0.0,0.0,445,138,481,126
1736954535.169205,0.0,0.0,0.0,444,139,481,128
1736954535.2271984,0.0,0.0,0.0,444,140,480,129
1736954535.287105,0.0,0.0,0.0,443,142,480,131
1736954535.3534954,0.0,0.0,0.0,442,143,479,132
1736954535.411222,0.0,0.0,0.0,442,144,478,134
1736954535.4701877,0.0,0.0,0.0,441,145,479,135
1736954535.529442,0.0,0.0,0.0,441,146,478,135
1736954535.584449,0.0,0.0,0.0,441,146,478,136
1736954535.6550565,0.0,0.0,0.0,439,148,476,136
1736954535.7115066,0.0,0.0,0.0,439,148,475,136
1736954535.7715116,0.0,0.0,0.0,436,149,473,136
1736954535.8309815,0.0,0.0,0.0,435,150,472,136
1736954535.891494,0.0,0.0,0.0,434,150,470,136
1736954535.9492362,0.0,0.0,0.0,433,151,469,137
1736954536.0141714,0.0,0.0,0.0,433,151,468,137
1736954536.0735009,0.0,0.0,0.0,432,152,467,138
1736954536.129553,0.0,0.0,0.0,431,153,465,139
1736954536.1894171,0.0,0.0,0.0,431,155,465,140
1736954536.2481945,0.0,0.0,0.0,431,156,465,142
1736954536.3167012,0.0,0.0,0.0,430,158,465,144
1736954536.37479,0.0,0.0,0.0,429,159,465,145
1736954536.4332714,0.0,0.0,0.0,429,160,465,146
1736954536.492174,0.0,0.0,0.0,429,161,465,148
1736954536.5492985,0.0,0.0,0.0,428,162,464,148
1736954536.6119184,0.0,0.0,0.0,426,163,464,149
1736954536.6692643,0.0,0.0,0.0,425,164,462,149
1736954536.729394,0.0,0.0,0.0,425,164,461,149
1736954536.7960627,0.0,0.0,0.0,424,165,459,149
1736954536.9433298,0.0,0.0,0.0,422,166,457,149
1736954536.969965,0.0,0.0,0.0,422,166,457,149
1736954536.9932146,0.0,0.0,0.0,421,167,455,150
1736954537.0549755,0.0,0.0,0.0,420,168,454,150
1736954537.094296,0.0,0.0,0.0,419,168,453,151
1736954537.1558697,0.0,0.0,0.0,419,170,453,152
1736954537.214762,0.0,0.0,0.0,418,172,453,154
1736954537.2761776,0.0,0.0,0.0,418,172,452,156
1736954537.3338127,0.0,0.0,0.0,418,173,453,157
1736954537.3911464,0.0,0.0,0.0,417,174,452,158
1736954537.4500866,0.0,0.0,0.0,417,176,452,159
1736954537.5180109,0.0,0.0,0.0,416,177,451,160
1736954537.5747542,0.0,0.0,0.0,415,178,450,161
1736954537.6326828,0.0,0.0,0.0,414,179,449,162
1736954537.6928616,0.0,0.0,0.0,413,179,449,162
1736954537.7509975,0.0,0.0,0.0,412,181,447,162
1736954537.8095355,0.0,0.0,0.0,411,182,445,162
1736954537.876882,0.0,0.0,0.0,410,182,444,163
1736954537.933724,0.0,0.0,0.0,409,183,443,163
1736954537.9899106,0.0,0.0,0.0,408,184,441,164
1736954538.1709692,0.0,0.0,0.0,408,184,441,165
1736954538.1858625,0.0,0.0,0.0,407,185,439,166
1736954538.211934,0.0,0.0,0.0,407,187,439,168
1736954538.2359965,0.0,0.0,0.0,406,188,439,169
1736954538.2973423,0.0,0.0,0.0,406,189,440,171
1736954538.3571804,0.0,0.0,0.0,406,191,440,173
1736954538.4149423,0.0,0.0,0.0,405,192,439,174
1736954538.4703877,0.0,0.0,0.0,404,193,439,175
1736954538.5332227,0.0,0.0,0.0,404,194,438,176
1736954538.6042435,0.0,0.0,0.0,403,196,438,177
1736954538.671286,0.0,0.0,0.0,402,197,437,178
1736954538.7296846,0.0,0.0,0.0,401,198,435,178
1736954538.7778263,0.0,0.0,0.0,401,198,433,178
1736954538.8359196,0.0,0.0,0.0,399,199,433,179
1736954538.8960888,0.0,0.0,0.0,398,200,431,180
1736954538.9523904,0.0,0.0,0.0,398,201,430,180
1736954539.0101378,0.0,0.0,0.0,397,202,429,181
1736954539.0720413,0.0,0.0,0.0,397,203,429,182
1736954539.1414323,0.0,0.0,0.0,396,205,428,183
1736954539.2006695,0.0,0.0,0.0,396,206,428,185
1736954539.256548,0.0,0.0,0.0,396,207,428,187
1736954539.316697,0.0,0.0,0.0,396,209,428,188
1736954539.3751686,0.0,0.0,0.0,395,210,429,190
1736954539.4330328,0.0,0.0,0.0,395,212,428,191
1736954539.4924717,0.0,0.0,0.0,395,213,428,192
1736954539.5534723,0.0,0.0,0.0,395,215,428,193
