1736953021.7658863,0.0,0.0,0.0,489,411,482,452
1736953021.8149004,0.0,0.0,0.0,489,410,483,450
1736953021.8764389,0.0,0.0,0.0,489,409,483,450
1736953021.9427176,0.0,0.0,0.0,489,408,484,449
1736953022.001042,0.0,0.0,0.0,489,408,484,448
1736953022.0592828,0.0,0.0,0.0,488,406,484,447
1736953022.11868,0.0,0.0,0.0,488,406,482,446
1736953022.1768029,0.0,0.0,0.0,487,405,482,445
1736953022.2374773,0.0,0.0,0.0,485,404,481,444
1736953022.2967415,0.0,0.0,0.0,484,404,480,444
1736953022.355748,0.0,0.0,0.0,482,403,478,443
1736953022.4152064,0.0,0.0,0.0,481,402,477,441
1736953022.477266,0.0,0.0,0.0,480,400,475,439
1736953022.5369356,0.0,0.0,0.0,479,400,476,439
1736953022.5973427,0.0,0.0,0.0,478,399,474,438
1736953022.65742,0.0,0.0,0.0,477,397,474,436
1736953022.7179353,0.0,0.0,0.0,477,396,475,437
1736953022.777714,0.0,0.0,0.0,478,395,476,436
1736953022.8385422,0.0,0.0,0.0,477,393,477,434
1736953022.8989453,0.0,0.0,0.0,477,393,477,434
1736953022.95786,0.0,0.0,0.0,478,392,478,434
1736953023.1456895,0.0,0.0,0.0,477,392,479,433
1736953023.1728742,0.0,0.0,0.0,477,391,478,432
1736953023.1996417,0.0,0.0,0.0,475,390,476,431
1736953023.2251794,0.0,0.0,0.0,474,389,475,430
1736953023.2633612,0.0,0.0,0.0,472,389,474,429
1736953023.3188882,0.0,0.0,0.0,471,388,473,428
1736953023.3785036,0.0,0.0,0.0,469,387,470,427
1736953023.4377093,0.0,0.0,0.0,468,386,469,427
1736953023.5019252,0.0,0.0,0.0,466,385,468,425
1736953023.5585063,0.0,0.0,0.0,466,384,468,423
1736953023.6258695,0.0,0.0,0.0,465,382,468,423
1736953023.6825414,0.0,0.0,0.0,465,381,468,421
1736953023.7404456,0.0,0.0,0.0,465,380,469,421
1736953023.7981963,0.0,0.0,0.0,464,379,469,420
1736953023.8668015,0.0,0.0,0.0,465,378,469,419
1736953023.9244683,0.0,0.0,0.0,464,377,470,418
