1736947014.0692916,0.0,0.0,0.0,715,511,713,551
1736947014.1375685,0.0,0.0,0.0,714,511,713,551
1736947014.1952512,0.0,0.0,0.0,714,510,713,551
1736947014.2510922,0.0,0.0,0.0,714,510,713,551
1736947014.3093069,0.0,0.0,0.0,715,510,713,551
1736947014.369215,0.0,0.0,0.0,714,510,713,551
1736947014.4363015,0.0,0.0,0.0,714,510,713,551
1736947014.4947307,0.0,0.0,0.0,715,510,713,551
1736947014.5506492,0.0,0.0,0.0,714,510,713,551
1736947014.610472,0.0,0.0,0.0,714,510,714,551
1736947014.6702404,0.0,0.0,0.0,714,510,714,551
1736947014.7305257,0.0,0.0,0.0,715,510,714,551
1736947014.7894638,0.0,0.0,0.0,715,510,714,551
1736947014.8577566,0.0,0.0,0.0,715,510,714,551
1736947014.9175394,0.0,0.0,0.0,715,509,714,551
1736947014.9730272,0.0,0.0,0.0,715,510,714,551
1736947015.030457,0.0,0.0,0.0,715,510,714,550
1736947015.0894275,0.0,0.0,0.0,715,510,714,550
1736947015.156469,0.0,0.0,0.0,715,509,714,550
1736947015.213929,0.0,0.0,0.0,715,510,714,550
1736947015.3523867,0.0,0.0,0.0,715,509,714,550
1736947015.412861,0.0,0.0,0.0,716,509,715,550
1736947015.4302309,0.0,0.0,0.0,715,510,715,550
1736947015.4648306,0.0,0.0,0.0,716,509,715,550
1736947015.5127652,0.0,0.0,0.0,716,509,715,550
1736947015.5782354,0.0,0.0,0.0,716,509,715,551
1736947015.6361904,0.0,0.0,0.0,716,509,715,550
1736947015.6924922,0.0,0.0,0.0,716,509,715,550
1736947015.752206,0.0,0.0,0.0,715,509,715,550
1736947015.8202536,0.0,0.0,0.0,716,509,715,550
1736947015.8786936,0.0,0.0,0.0,716,509,715,550
1736947015.9350305,0.0,0.0,0.0,716,509,715,550
1736947016.0014834,0.0,0.0,0.0,716,509,715,550
1736947016.0602658,0.0,0.0,0.0,716,509,715,550
1736947016.1170745,0.0,0.0,0.0,716,509,715,550
1736947016.175461,0.0,0.0,0.0,716,509,715,550
1736947016.2337406,0.0,0.0,0.0,716,509,715,550
1736947016.2938933,0.0,0.0,0.0,716,509,716,550
1736947016.3527265,0.0,0.0,0.0,716,509,716,550
1736947016.4211469,0.0,0.0,0.0,716,509,716,549
1736947016.4776554,0.0,0.0,0.0,717,509,716,550
1736947016.534295,0.0,0.0,0.0,716,509,716,549
1736947016.5924218,0.0,0.0,0.0,717,508,716,550
1736947016.6601694,0.0,0.0,0.0,717,509,716,550
1736947016.7173853,0.0,0.0,0.0,717,509,716,550
1736947016.7731423,0.0,0.0,0.0,717,508,716,550
1736947016.833214,0.0,0.0,0.0,717,508,716,550
1736947016.9005113,0.0,0.0,0.0,717,508,717,550
1736947016.9575708,0.0,0.0,0.0,717,508,717,550
1736947017.0155013,0.0,0.0,0.0,718,509,717,550
1736947017.0745347,0.0,0.0,0.0,717,509,717,550
1736947017.1333609,0.0,0.0,0.0,718,509,717,549
1736947017.2016401,0.0,0.0,0.0,717,508,717,549
1736947017.2583241,0.0,0.0,0.0,717,508,717,549
1736947017.3146327,0.0,0.0,0.0,718,508,717,549
1736947017.373459,0.0,0.0,0.0,718,508,717,549
1736947017.4331229,0.0,0.0,0.0,718,508,717,549
1736947017.4939837,0.0,0.0,0.0,718,508,717,549
1736947017.5541844,0.0,0.0,0.0,718,508,717,549
1736947017.6204798,0.0,0.0,0.0,718,508,718,549
1736947017.6779885,0.0,0.0,0.0,718,508,718,549
1736947017.735481,0.0,0.0,0.0,718,508,718,549
1736947017.793639,0.0,0.0,0.0,718,508,718,549
1736947017.8527815,0.0,0.0,0.0,718,508,718,549
1736947017.921923,0.0,0.0,0.0,718,508,718,549
1736947017.9812012,0.0,0.0,0.0,718,508,718,549
1736947018.0365272,0.0,0.0,0.0,718,508,718,549
1736947018.1030378,0.0,0.0,0.0,718,508,718,549
1736947018.1591702,0.0,0.0,0.0,718,508,718,549
1736947018.2139926,0.0,0.0,0.0,718,508,718,549
1736947018.2747319,0.0,0.0,0.0,718,508,718,548
1736947018.3415813,0.0,0.0,0.0,719,508,718,549
1736947018.3981752,0.0,0.0,0.0,719,508,718,549
1736947018.456641,0.0,0.0,0.0,718,508,718,549
1736947018.523495,0.0,0.0,0.0,719,508,719,549
1736947018.5790272,0.0,0.0,0.0,719,508,719,548
1736947018.6346126,0.0,0.0,0.0,719,508,719,549
