1736952500.5285075,0.0,0.0,0.0,693,346,731,359
1736952500.5870924,0.0,0.0,0.0,692,347,732,360
1736952500.6455984,0.0,0.0,0.0,691,347,730,361
1736952500.704636,0.0,0.0,0.0,690,348,729,361
1736952500.7638261,0.0,0.0,0.0,690,348,728,362
1736952500.8246753,0.0,0.0,0.0,689,348,728,363
1736952500.8916698,0.0,0.0,0.0,687,349,727,363
1736952500.9499817,0.0,0.0,0.0,686,349,726,362
1736952501.0087168,0.0,0.0,0.0,685,349,725,362
1736952501.066407,0.0,0.0,0.0,684,348,724,361
1736952501.1288543,0.0,0.0,0.0,683,348,723,360
1736952501.185445,0.0,0.0,0.0,681,348,721,359
1736952501.2462714,0.0,0.0,0.0,681,348,720,359
1736952501.3054414,0.0,0.0,0.0,679,348,719,358
1736952501.3734622,0.0,0.0,0.0,678,348,718,358
1736952501.4317725,0.0,0.0,0.0,677,349,718,358
1736952501.4918866,0.0,0.0,0.0,676,350,716,359
1736952501.548807,0.0,0.0,0.0,675,351,714,359
1736952501.6072078,0.0,0.0,0.0,674,351,714,360
1736952501.6668878,0.0,0.0,0.0,673,352,713,361
1736952501.7258646,0.0,0.0,0.0,673,352,712,362
1736952501.792003,0.0,0.0,0.0,672,352,712,362
1736952501.847143,0.0,0.0,0.0,671,353,711,363
1736952501.906196,0.0,0.0,0.0,670,353,710,363
1736952501.9655204,0.0,0.0,0.0,668,353,710,363
1736952502.0261824,0.0,0.0,0.0,667,353,708,362
1736952502.0863109,0.0,0.0,0.0,666,353,706,361
1736952502.1469655,0.0,0.0,0.0,665,354,705,360
1736952502.206298,0.0,0.0,0.0,664,353,704,360
1736952502.2744706,0.0,0.0,0.0,662,353,703,359
1736952502.3334444,0.0,0.0,0.0,661,354,702,359
1736952502.3903697,0.0,0.0,0.0,660,354,701,360
1736952502.4487977,0.0,0.0,0.0,659,355,699,359
1736952502.5070472,0.0,0.0,0.0,658,355,699,360
1736952502.566739,0.0,0.0,0.0,657,356,699,361
1736952502.6342185,0.0,0.0,0.0,657,357,697,362
1736952502.6913974,0.0,0.0,0.0,656,358,696,363
1736952502.7470906,0.0,0.0,0.0,655,359,696,364
1736952502.807446,0.0,0.0,0.0,654,359,695,364
1736952502.875457,0.0,0.0,0.0,653,359,695,365
1736952502.9297225,0.0,0.0,0.0,653,359,694,365
1736952502.9876573,0.0,0.0,0.0,652,360,693,365
1736952503.0471396,0.0,0.0,0.0,650,360,691,364
1736952503.1033726,0.0,0.0,0.0,650,360,690,364
1736952503.1734686,0.0,0.0,0.0,648,360,689,363
1736952503.2293677,0.0,0.0,0.0,647,361,688,362
1736952503.2886817,0.0,0.0,0.0,646,361,686,363
1736952503.3468153,0.0,0.0,0.0,644,362,685,362
1736952503.414042,0.0,0.0,0.0,644,362,685,363
1736952503.4719415,0.0,0.0,0.0,643,363,684,363
1736952503.5268734,0.0,0.0,0.0,642,364,682,364
1736952503.58917,0.0,0.0,0.0,642,365,682,365
1736952503.6493826,0.0,0.0,0.0,640,366,681,366
1736952503.7049663,0.0,0.0,0.0,640,366,681,367
1736952503.7737496,0.0,0.0,0.0,639,367,680,368
1736952503.8270662,0.0,0.0,0.0,639,367,680,369
1736952503.892204,0.0,0.0,0.0,639,367,679,369
1736952503.9465194,0.0,0.0,0.0,639,367,679,370
1736952504.0113904,0.0,0.0,0.0,639,367,677,369
1736952504.066528,0.0,0.0,0.0,639,367,675,368
1736952504.1270952,0.0,0.0,0.0,633,370,675,368
1736952504.1923776,0.0,0.0,0.0,633,370,673,368
1736952504.2498677,0.0,0.0,0.0,631,370,672,368
1736952504.3093739,0.0,0.0,0.0,630,371,671,368
1736952504.3768587,0.0,0.0,0.0,629,372,669,368
1736952504.4356923,0.0,0.0,0.0,628,372,670,368
1736952504.4936428,0.0,0.0,0.0,627,373,668,369
1736952504.552474,0.0,0.0,0.0,627,375,668,370
1736952504.6085947,0.0,0.0,0.0,626,376,667,371
1736952504.668828,0.0,0.0,0.0,626,377,667,372
1736952504.736029,0.0,0.0,0.0,625,378,666,373
1736952504.790937,0.0,0.0,0.0,625,378,665,374
1736952504.8472292,0.0,0.0,0.0,625,378,665,375
1736952504.9132583,0.0,0.0,0.0,625,378,664,375
1736952504.9685194,0.0,0.0,0.0,625,378,663,375
1736952505.032139,0.0,0.0,0.0,625,378,662,375
1736952505.0876179,0.0,0.0,0.0,625,378,661,375
1736952505.145767,0.0,0.0,0.0,625,378,659,375
1736952505.2122772,0.0,0.0,0.0,625,378,658,374
1736952505.2710583,0.0,0.0,0.0,617,383,657,374
1736952505.327403,0.0,0.0,0.0,617,383,656,374
1736952505.395421,0.0,0.0,0.0,615,383,655,375
1736952505.4563699,0.0,0.0,0.0,615,385,655,376
1736952505.5134716,0.0,0.0,0.0,614,386,653,376
1736952505.568466,0.0,0.0,0.0,614,386,653,378
1736952505.633514,0.0,0.0,0.0,614,386,653,379
1736952505.689606,0.0,0.0,0.0,614,386,653,380
1736952505.7528715,0.0,0.0,0.0,614,386,653,381
1736952505.8088236,0.0,0.0,0.0,614,386,652,382
1736952505.8683472,0.0,0.0,0.0,614,386,652,382
1736952505.9333835,0.0,0.0,0.0,614,386,651,383
1736952505.9885948,0.0,0.0,0.0,614,386,649,383
1736952506.0551436,0.0,0.0,0.0,614,386,648,383
1736952506.1103172,0.0,0.0,0.0,614,386,647,383
1736952506.1744971,0.0,0.0,0.0,614,386,646,382
1736952506.2323117,0.0,0.0,0.0,605,394,644,383
1736952506.2914011,0.0,0.0,0.0,605,395,643,383
1736952506.358492,0.0,0.0,0.0,604,397,642,383
1736952506.416312,0.0,0.0,0.0,603,397,641,384
1736952506.4733253,0.0,0.0,0.0,603,399,641,385
1736952506.5302866,0.0,0.0,0.0,603,399,641,386
1736952506.5944395,0.0,0.0,0.0,603,399,641,387
1736952506.6503158,0.0,0.0,0.0,603,399,640,388
1736952506.714412,0.0,0.0,0.0,603,399,640,389
