1737229419.0390286,0.75,0.0,1.0,956,390,995,385
1737229419.1002443,0.75,0.0,1.0,957,390,994,385
1737229419.155487,0.75,0.0,1.0,957,390,995,385
1737229419.2220893,0.75,0.0,1.0,956,390,995,385
1737229419.2793546,0.75,0.0,1.0,956,390,995,385
1737229419.3361063,0.75,0.0,1.0,956,389,994,385
1737229419.3971188,0.75,0.0,1.0,956,390,994,385
1737229419.45734,0.75,0.0,1.0,956,388,995,385
1737229419.523389,0.75,0.0,1.0,956,391,995,385
1737229419.579154,0.75,0.0,1.0,956,391,995,386
1737229419.6403081,0.75,0.0,1.0,956,391,995,385
1737229419.7000346,0.75,0.0,1.0,956,391,995,385
1737229419.7588546,0.75,0.0,1.0,957,390,995,385
1737229419.81905,0.75,0.0,1.0,957,391,995,385
1737229419.8789587,0.75,0.0,1.0,957,390,996,385
1737229419.9389346,0.75,0.0,1.0,957,391,996,385
1737229419.9972546,0.75,0.0,1.0,957,391,996,385
1737229420.0573144,0.75,0.0,1.0,958,391,996,386
1737229420.1176558,0.75,0.0,1.0,957,391,996,386
1737229420.1867561,0.75,0.0,1.0,958,392,996,386
1737229420.2444072,0.75,0.0,1.0,958,392,996,386
1737229420.3022702,0.75,0.0,1.0,958,392,996,386
1737229420.3614922,0.75,0.0,1.0,958,391,996,386
1737229420.4186468,0.75,0.0,1.0,958,392,996,386
1737229420.4790883,0.75,0.0,1.0,959,393,996,386
1737229420.5388165,0.75,0.0,1.0,959,392,997,387
1737229420.6002665,0.75,0.0,1.0,960,392,998,387
1737229420.6609082,0.75,0.0,1.0,960,391,998,386
1737229420.720507,0.75,0.0,1.0,962,392,999,385
1737229420.7792835,0.75,0.0,1.0,961,393,999,383
1737229420.8392065,0.75,0.0,1.0,961,394,998,382
1737229420.9064014,0.75,0.0,1.0,961,394,998,382
1737229420.9647322,0.75,0.0,1.0,961,394,997,382
1737229421.0225382,0.75,0.0,1.0,960,394,997,383
1737229421.07888,0.75,0.0,1.0,959,395,996,385
1737229421.1390653,0.75,0.0,1.0,958,395,996,387
1737229421.2071142,0.75,0.0,1.0,957,395,995,388
1737229421.2591505,0.75,0.0,1.0,955,394,994,390
1737229421.319034,0.75,0.0,1.0,954,395,993,390
1737229421.3844845,0.75,0.0,1.0,954,395,992,390
1737229421.4405942,0.75,0.0,1.0,954,395,990,390
1737229421.500096,0.75,0.0,1.0,950,399,990,389
1737229421.5649662,0.75,0.0,1.0,950,399,988,388
1737229421.6233542,0.75,0.0,1.0,948,400,986,387
1737229421.6808424,0.75,0.0,1.0,946,401,984,386
1737229421.7421772,0.75,0.0,1.0,946,402,983,387
1737229421.8008332,0.75,0.0,1.0,945,401,982,388
1737229421.8619728,0.75,0.0,1.0,943,401,980,389
1737229421.9207523,0.75,0.0,1.0,942,403,979,391
1737229421.978494,0.75,0.0,1.0,941,404,978,393
1737229422.0487232,0.75,0.0,1.0,940,404,978,395
1737229422.1060715,0.75,0.0,1.0,939,404,977,396
1737229422.1627853,0.75,0.0,1.0,939,404,977,396
1737229422.2219946,0.75,0.0,1.0,939,404,975,395
1737229422.2803023,0.75,0.0,1.0,938,404,975,394
1737229422.3410103,0.75,0.0,1.0,938,404,974,392
1737229422.4011736,0.75,0.0,1.0,938,402,973,391
1737229422.468946,0.75,0.0,1.0,936,403,971,389
1737229422.528883,0.75,0.0,1.0,936,404,970,390
1737229422.5867102,0.75,0.0,1.0,936,403,970,389
1737229422.6455169,0.75,0.0,1.0,934,404,968,390
1737229422.70376,0.75,0.0,1.0,933,404,968,392
1737229422.7610333,0.75,0.0,1.0,932,405,965,389
1737229422.8275964,0.75,0.0,1.0,930,405,964,391
1737229422.885369,0.75,0.0,1.0,928,406,964,392
1737229422.9435287,0.75,0.0,1.0,926,406,964,397
1737229423.0013154,0.75,0.0,1.0,925,407,961,393
1737229423.061579,0.75,0.0,1.0,922,407,960,393
1737229423.121392,0.75,0.0,1.0,919,408,958,393
1737229423.1826456,0.75,0.0,1.0,917,408,957,395
1737229423.2412634,0.75,0.0,1.0,916,409,954,394
1737229423.3085947,0.75,0.0,1.0,912,407,951,395
1737229423.3687882,0.75,0.0,1.0,911,410,949,396
1737229423.4269683,0.75,0.0,1.0,909,413,947,399
1737229423.4855127,0.75,0.0,1.0,905,413,946,400
1737229423.5427425,0.75,0.0,1.0,904,416,943,405
1737229423.5989091,0.75,0.0,1.0,904,416,942,406
1737229423.6702666,0.75,0.0,1.0,900,419,940,408
1737229423.7265458,0.75,0.0,1.0,899,420,938,409
1737229423.7867298,0.75,0.0,1.0,897,419,937,409
1737229423.8458502,0.75,0.0,1.0,896,420,934,409
1737229423.905028,0.75,0.0,1.0,895,421,933,408
1737229423.9648228,0.75,0.0,1.0,893,422,930,407
1737229424.0226793,0.75,0.0,1.0,892,422,929,406
1737229424.0912483,0.75,0.0,1.0,891,422,926,405
1737229424.1469357,0.75,0.0,1.0,890,422,925,405
1737229424.2052183,0.75,0.0,1.0,889,422,923,406
1737229424.2638187,0.75,0.0,1.0,889,421,922,407
1737229424.3287175,0.75,0.0,1.0,887,421,921,409
1737229424.3873618,0.75,0.0,1.0,886,422,920,411
1737229424.446462,0.75,0.0,1.0,885,422,920,413
1737229424.5030181,0.75,0.0,1.0,884,423,919,414
1737229424.5636609,0.75,0.0,1.0,882,423,918,415
1737229424.6233506,0.75,0.0,1.0,881,423,916,413
1737229424.6840086,0.75,0.0,1.0,880,424,915,412
1737229424.7435892,0.75,0.0,1.0,878,424,913,411
1737229424.8047373,0.75,0.0,1.0,875,425,910,410
1737229424.8640592,0.75,0.0,1.0,873,426,908,409
1737229424.9330578,0.75,0.0,1.0,870,426,905,409
1737229424.9927318,0.75,0.0,1.0,868,428,904,411
1737229425.0523763,0.75,0.0,1.0,865,429,902,413
1737229425.1126623,0.75,0.0,1.0,862,429,901,416
1737229425.1676664,0.75,0.0,1.0,862,429,899,418
1737229425.227706,0.75,0.0,1.0,856,432,897,421
1737229425.2841778,0.75,0.0,1.0,854,430,894,423
1737229425.34396,0.75,0.0,1.0,852,432,892,424
1737229425.402073,0.75,0.0,1.0,852,432,890,424
1737229425.4680572,0.75,0.0,1.0,852,432,887,424
1737229425.524426,0.75,0.0,1.0,844,438,883,424
1737229425.5912578,0.75,0.0,1.0,840,438,881,424
1737229425.64701,0.75,0.0,1.0,840,440,878,424
1737229425.7052777,0.75,0.0,1.0,839,442,876,424
1737229425.765919,0.75,0.0,1.0,837,443,874,425
1737229425.8250651,0.75,0.0,1.0,835,444,872,426
1737229425.8903406,0.75,0.0,1.0,833,444,869,428
1737229425.9488785,0.75,0.0,1.0,832,445,868,429
1737229426.006969,0.75,0.0,1.0,830,446,867,430
1737229426.0647461,0.75,0.0,1.0,829,445,865,432
1737229426.1253319,0.75,0.0,1.0,828,446,864,434
1737229426.1845038,0.75,0.0,1.0,826,446,863,433
1737229426.2456985,0.75,0.0,1.0,825,447,862,433
1737229426.3064005,0.75,0.0,1.0,823,448,859,432
1737229426.366176,0.75,0.0,1.0,822,448,857,431
1737229426.4325924,0.75,0.0,1.0,821,449,855,430
1737229426.4917784,0.75,0.0,1.0,819,450,853,430
1737229426.5515528,0.75,0.0,1.0,818,451,851,430
1737229426.6087332,0.75,0.0,1.0,816,452,849,430
1737229426.6678786,0.75,0.0,1.0,814,453,848,433
1737229426.7271624,0.75,0.0,1.0,813,453,846,435
1737229426.7902727,0.75,0.0,1.0,813,453,845,437
1737229426.8463676,0.75,0.0,1.0,813,453,844,439
1737229426.9025233,0.75,0.0,1.0,813,453,843,441
1737229426.9737608,0.75,0.0,1.0,804,457,841,441
1737229427.0328457,0.75,0.0,1.0,801,458,838,443
1737229427.089093,0.75,0.0,1.0,801,458,836,443
1737229427.1450877,0.75,0.0,1.0,801,458,833,443
1737229427.2106028,0.75,0.0,1.0,801,458,830,444
1737229427.2645178,0.75,0.0,1.0,801,458,827,445
1737229427.3348167,0.75,0.0,1.0,789,467,824,446
1737229427.392598,0.75,0.0,1.0,786,469,821,448
1737229427.448907,0.75,0.0,1.0,784,469,819,449
1737229427.5080116,0.75,0.0,1.0,781,470,818,451
1737229427.5668747,0.75,0.0,1.0,779,471,817,453
1737229427.6270761,0.75,0.0,1.0,777,472,815,455
1737229427.687434,0.75,0.0,1.0,775,472,812,457
1737229427.7473056,0.75,0.0,1.0,774,473,811,457
1737229427.8082962,0.75,0.0,1.0,771,474,809,458
1737229427.8682733,0.75,0.0,1.0,770,475,807,458
1737229427.9277024,0.75,0.0,1.0,768,476,803,458
1737229427.9869637,0.75,0.0,1.0,766,477,800,457
1737229428.055888,0.75,0.0,1.0,765,479,798,456
1737229428.1108725,0.75,0.0,1.0,763,479,796,456
1737229428.1699638,0.75,0.0,1.0,762,480,794,456
1737229428.2274532,0.75,0.0,1.0,760,480,793,457
1737229428.287917,0.75,0.0,1.0,759,481,791,459
1737229428.3480966,0.75,0.0,1.0,757,482,792,461
1737229428.4085634,0.75,0.0,1.0,756,483,791,463
1737229428.4689753,0.75,0.0,1.0,755,483,789,465
1737229428.5335553,0.75,0.0,1.0,755,483,788,466
1737229428.5907385,0.75,0.0,1.0,755,483,786,467
1737229428.6455986,0.75,0.0,1.0,755,483,785,466
1737229428.7112339,0.75,0.0,1.0,755,483,782,466
1737229428.7661414,0.75,0.0,1.0,755,483,779,467
1737229428.8305414,0.75,0.0,1.0,755,483,776,467
1737229428.8861125,0.75,0.0,1.0,755,483,774,468
1737229428.954758,0.75,0.0,1.0,755,483,772,469
1737229429.0109544,0.75,0.0,1.0,755,483,770,471
1737229429.0655723,0.75,0.0,1.0,755,483,768,473
1737229429.1320376,0.75,0.0,1.0,755,483,766,476
1737229429.1924837,0.75,0.0,1.0,729,499,764,479
1737229429.2490737,0.75,0.0,1.0,729,499,762,481
1737229429.3082144,0.75,0.0,1.0,723,501,760,483
1737229429.370192,0.75,0.0,1.0,721,503,757,484
1737229429.4310846,0.75,0.0,1.0,719,504,754,485
1737229429.4901989,0.75,0.0,1.0,716,506,751,485
1737229429.5500534,0.75,0.0,1.0,714,507,748,486
1737229429.6106982,0.75,0.0,1.0,712,509,746,485
1737229429.669912,0.75,0.0,1.0,710,511,743,486
1737229429.7301006,0.75,0.0,1.0,708,512,741,488
1737229429.7903273,0.75,0.0,1.0,707,513,739,489
1737229429.850019,0.75,0.0,1.0,705,515,737,491
1737229429.9111598,0.75,0.0,1.0,704,515,736,492
1737229429.9699862,0.75,0.0,1.0,702,516,735,494
1737229430.0308483,0.75,0.0,1.0,700,517,734,496
1737229430.0899706,0.75,0.0,1.0,699,519,733,497
1737229430.1503448,0.75,0.0,1.0,698,519,732,498
1737229430.2110138,0.75,0.0,1.0,696,521,730,499
1737229430.2779076,0.75,0.0,1.0,695,522,728,499
1737229430.3331795,0.75,0.0,1.0,692,523,724,499
1737229430.3908226,0.75,0.0,1.0,691,525,722,499
1737229430.4575903,0.75,0.0,1.0,690,527,720,499
1737229430.5118027,0.75,0.0,1.0,690,527,717,500
1737229430.5755656,0.75,0.0,1.0,690,527,715,501
1737229430.6327028,0.75,0.0,1.0,690,527,713,503
1737229430.6884892,0.75,0.0,1.0,690,527,712,505
1737229430.752594,0.75,0.0,1.0,690,527,711,508
1737229430.8153539,0.75,0.0,1.0,690,527,710,511
1737229430.8681142,0.75,0.0,1.0,690,527,708,513
1737229430.935494,0.75,0.0,1.0,690,527,707,516
1737229430.9925737,0.75,0.0,1.0,690,527,704,518
1737229431.0484667,0.75,0.0,1.0,690,527,702,520
1737229431.1158473,0.75,0.0,1.0,690,527,699,521
1737229431.1699338,0.75,0.0,1.0,690,527,695,522
1737229431.2405174,0.75,0.0,1.0,662,551,692,524
1737229431.2968602,0.75,0.0,1.0,660,553,690,523
1737229431.354951,0.75,0.0,1.0,658,555,687,526
1737229431.414238,0.75,0.0,1.0,656,556,685,528
1737229431.4734595,0.75,0.0,1.0,654,558,684,531
1737229431.5403764,0.75,0.0,1.0,652,559,683,533
1737229431.5965142,0.75,0.0,1.0,650,560,681,536
1737229431.655901,0.75,0.0,1.0,649,562,681,538
1737229431.71505,0.75,0.0,1.0,647,562,679,539
1737229431.7747536,0.75,0.0,1.0,645,563,677,540
1737229431.831716,0.75,0.0,1.0,643,564,676,541
1737229431.9014168,0.75,0.0,1.0,641,566,672,542
1737229431.956609,0.75,0.0,1.0,640,568,670,542
1737229432.0152287,0.75,0.0,1.0,639,570,667,542
1737229432.0722494,0.75,0.0,1.0,638,571,665,542
1737229432.1321373,0.75,0.0,1.0,636,573,663,543
1737229432.2013888,0.75,0.0,1.0,635,574,662,544
1737229432.258502,0.75,0.0,1.0,632,575,660,546
1737229432.3162801,0.75,0.0,1.0,631,577,660,548
1737229432.372627,0.75,0.0,1.0,629,578,659,550
1737229432.4368832,0.75,0.0,1.0,629,578,658,553
1737229432.4909637,0.75,0.0,1.0,629,578,657,555
1737229432.556719,0.75,0.0,1.0,629,578,656,556
1737229432.6103146,0.75,0.0,1.0,629,578,654,558
1737229432.6786482,0.75,0.0,1.0,629,578,651,559
1737229432.7331479,0.75,0.0,1.0,629,578,648,560
1737229432.7976503,0.75,0.0,1.0,629,578,645,561
1737229432.8537984,0.75,0.0,1.0,629,578,642,563
1737229432.9179645,0.75,0.0,1.0,629,578,639,565
1737229432.9743593,0.75,0.0,1.0,629,578,637,568
1737229433.0420415,0.75,0.0,1.0,607,601,635,570
1737229433.0985775,0.75,0.0,1.0,604,603,633,574
1737229433.1583202,0.75,0.0,1.0,602,605,632,577
1737229433.2179487,0.75,0.0,1.0,599,606,631,581
1737229433.278765,0.75,0.0,1.0,597,608,629,583
1737229433.3389661,0.75,0.0,1.0,595,610,627,584
1737229433.3966765,0.75,0.0,1.0,593,611,625,587
1737229433.455523,0.75,0.0,1.0,592,613,622,587
1737229433.523081,0.75,0.0,1.0,590,615,619,589
1737229433.5803103,0.75,0.0,1.0,589,617,616,589
1737229433.6381276,0.75,0.0,1.0,587,619,614,590
1737229433.6966453,0.75,0.0,1.0,586,622,612,591
1737229433.7545393,0.75,0.0,1.0,585,622,611,592
1737229433.8145788,0.75,0.0,1.0,583,624,609,594
1737229433.875056,0.75,0.0,1.0,581,625,609,595
1737229433.9354684,0.75,0.0,1.0,580,627,608,597
1737229433.9965248,0.75,0.0,1.0,579,629,608,599
1737229434.0710657,0.75,0.0,1.0,577,630,607,601
1737229434.1175954,0.75,0.0,1.0,576,631,606,603
