1737229735.6057134,0.0,0.0,0.0,235,632,191,631
1737229735.6645226,0.0,0.0,0.0,235,631,191,631
1737229735.7215884,0.0,0.0,0.0,235,631,191,630
1737229735.7871745,0.0,0.0,0.0,235,631,191,631
1737229735.84153,0.0,0.0,0.0,235,631,191,631
1737229735.9070413,0.0,0.0,0.0,235,631,191,631
1737229735.9622176,0.0,0.0,0.0,235,631,191,630
1737229736.0308785,0.0,0.0,0.0,235,631,191,631
1737229736.0870483,0.0,0.0,0.0,235,631,191,631
1737229736.1433501,0.0,0.0,0.0,235,631,191,631
1737229736.201478,0.0,0.0,0.0,235,631,190,631
1737229736.2685177,0.0,0.0,0.0,235,631,191,630
1737229736.323903,0.0,0.0,0.0,235,631,191,631
1737229736.3836415,0.0,0.0,0.0,235,631,191,630
1737229736.4422083,0.0,0.0,0.0,235,631,191,631
1737229736.5100558,0.0,0.0,0.0,235,631,191,631
1737229736.5660458,0.0,0.0,0.0,235,631,191,631
1737229736.6228886,0.0,0.0,0.0,235,631,191,631
1737229736.691725,0.0,0.0,0.0,235,631,191,631
1737229736.7474818,0.0,0.0,0.0,235,631,191,631
1737229736.8032985,0.0,0.0,0.0,235,631,190,631
1737229736.8636327,0.0,0.0,0.0,235,630,191,631
1737229736.9324286,0.0,0.0,0.0,235,630,190,631
1737229736.9887812,0.0,0.0,0.0,235,630,191,631
1737229737.0451279,0.0,0.0,0.0,235,631,191,631
1737229737.1036808,0.0,0.0,0.0,235,631,190,631
1737229737.1636448,0.0,0.0,0.0,235,631,191,630
1737229737.2315526,0.0,0.0,0.0,235,630,190,630
1737229737.2896233,0.0,0.0,0.0,235,631,190,628
1737229737.3469708,0.0,0.0,0.0,234,631,190,625
1737229737.404217,0.0,0.0,0.0,233,631,190,624
1737229737.4721014,0.0,0.0,0.0,234,631,189,624
1737229737.53003,0.0,0.0,0.0,236,631,191,625
1737229737.5887027,0.0,0.0,0.0,240,630,193,626
1737229737.6482742,0.0,0.0,0.0,243,630,196,627
1737229737.7070854,0.0,0.0,0.0,245,630,199,628
1737229737.7644598,0.0,0.0,0.0,246,629,199,630
1737229737.8245986,0.0,0.0,0.0,245,629,200,634
1737229737.8846793,0.0,0.0,0.0,245,629,200,634
1737229737.9487488,0.0,0.0,0.0,245,629,200,633
1737229738.0057037,0.0,0.0,0.0,243,631,200,632
1737229738.0707579,0.0,0.0,0.0,243,628,199,632
1737229738.1265736,0.0,0.0,0.0,243,628,199,630
1737229738.1915667,0.0,0.0,0.0,244,631,200,628
1737229738.248555,0.0,0.0,0.0,245,632,201,627
1737229738.3068056,0.0,0.0,0.0,247,632,203,627
