1737227251.531473,0.75,0.75,1.0,1030,77,1067,66
1737227251.577,0.75,0.75,1.0,1030,78,1067,65
1737227251.638043,0.75,0.75,1.0,1030,77,1066,65
1737227251.697893,0.75,0.75,1.0,1030,77,1067,66
1737227251.757905,0.75,0.75,1.0,1030,77,1067,66
1737227251.8169703,0.75,0.75,1.0,1030,77,1066,64
1737227251.8780773,0.75,0.75,1.0,1030,77,1066,65
1737227251.9391372,0.75,0.75,1.0,1030,77,1066,64
1737227251.9967935,0.75,0.75,1.0,1030,77,1066,64
1737227252.054795,0.75,0.75,1.0,1030,77,1066,64
1737227252.114317,0.75,0.75,1.0,1030,77,1066,64
1737227252.1818311,0.75,0.75,1.0,1030,77,1066,64
1737227252.2388306,0.75,0.75,1.0,1030,77,1066,64
1737227252.2953515,0.75,0.75,1.0,1030,77,1066,64
1737227252.3583646,0.75,0.75,1.0,1029,78,1066,64
1737227252.4304042,0.75,0.75,1.0,1029,78,1065,64
1737227252.4799278,0.75,0.75,1.0,1029,77,1066,65
1737227252.5419276,0.75,0.75,1.0,1028,77,1065,65
1737227252.6014528,0.75,0.75,1.0,1028,77,1065,64
1737227252.6595132,0.75,0.75,1.0,1028,76,1065,64
1737227252.7205713,0.75,0.75,1.0,1028,77,1065,64
1737227252.7770143,0.75,0.75,1.0,1028,77,1065,64
1737227252.8350663,0.75,0.75,1.0,1028,77,1065,63
1737227252.9045389,0.75,0.75,1.0,1028,77,1064,63
1737227252.9636018,0.75,0.75,1.0,1028,77,1064,63
1737227253.01965,0.75,0.75,1.0,1028,77,1064,64
1737227253.076785,0.75,0.75,1.0,1028,77,1064,64
1737227253.1397853,0.75,0.75,1.0,1028,77,1065,64
1737227253.1998868,0.75,0.75,1.0,1028,77,1064,64
1737227253.2618945,0.75,0.75,1.0,1028,77,1065,64
1737227253.3179462,0.75,0.75,1.0,1028,77,1064,64
1737227253.3860388,0.75,0.75,1.0,1028,77,1064,64
1737227253.443038,0.75,0.75,1.0,1028,77,1064,64
1737227253.504245,0.75,0.75,1.0,1028,76,1064,65
1737227253.5633478,0.75,0.75,1.0,1028,76,1064,64
1737227253.6228762,0.75,0.75,1.0,1028,76,1064,63
1737227253.6814947,0.75,0.75,1.0,1028,76,1064,63
1737227253.7404451,0.75,0.75,1.0,1028,76,1064,63
1737227253.8015413,0.75,0.75,1.0,1028,76,1063,63
