1737230049.937852,0.0,0.0,0.0,279,644,234,649
1737230049.9956908,0.0,0.0,0.0,279,644,235,648
1737230050.0558481,0.0,0.0,0.0,279,644,234,648
1737230050.1145484,0.0,0.0,0.0,280,644,234,649
1737230050.1700892,0.0,0.0,0.0,280,643,235,648
1737230050.2281156,0.0,0.0,0.0,280,643,235,649
1737230050.2923493,0.0,0.0,0.0,280,644,234,648
1737230050.3480618,0.0,0.0,0.0,280,643,235,649
1737230050.41506,0.0,0.0,0.0,281,643,235,649
1737230050.4743707,0.0,0.0,0.0,281,643,234,648
1737230050.5313025,0.0,0.0,0.0,280,643,235,649
1737230050.589344,0.0,0.0,0.0,280,643,235,648
1737230050.6561832,0.0,0.0,0.0,280,643,234,648
1737230050.7149758,0.0,0.0,0.0,280,643,234,648
1737230050.7763903,0.0,0.0,0.0,280,643,234,648
1737230050.8342128,0.0,0.0,0.0,280,643,234,648
1737230050.889749,0.0,0.0,0.0,280,643,234,648
1737230050.9480593,0.0,0.0,0.0,280,642,233,648
1737230051.0162299,0.0,0.0,0.0,280,642,234,648
1737230051.0758595,0.0,0.0,0.0,279,642,234,648
1737230051.1336932,0.0,0.0,0.0,279,642,234,647
1737230051.1908746,0.0,0.0,0.0,279,642,234,647
1737230051.2480655,0.0,0.0,0.0,279,641,234,648
1737230051.3095412,0.0,0.0,0.0,279,642,234,647
1737230051.3829443,0.0,0.0,0.0,278,642,234,647
1737230051.4309053,0.0,0.0,0.0,279,641,234,647
1737230051.4981017,0.0,0.0,0.0,278,641,234,647
1737230051.5573335,0.0,0.0,0.0,278,641,234,647
1737230051.6121595,0.0,0.0,0.0,278,641,234,647
1737230051.670371,0.0,0.0,0.0,278,641,234,647
1737230051.7292404,0.0,0.0,0.0,278,641,234,646
1737230051.7949772,0.0,0.0,0.0,278,641,234,645
1737230051.8502014,0.0,0.0,0.0,278,643,233,643
1737230051.9175158,0.0,0.0,0.0,276,643,231,643
1737230051.9756398,0.0,0.0,0.0,276,643,231,645
1737230052.0331624,0.0,0.0,0.0,276,642,231,647
1737230052.090867,0.0,0.0,0.0,277,641,232,649
1737230052.1604395,0.0,0.0,0.0,280,640,235,650
1737230052.2144728,0.0,0.0,0.0,280,640,239,650
1737230052.271454,0.0,0.0,0.0,286,638,241,648
1737230052.332064,0.0,0.0,0.0,289,639,244,647
1737230052.391303,0.0,0.0,0.0,291,639,246,645
1737230052.4507058,0.0,0.0,0.0,291,639,246,640
1737230052.5199504,0.0,0.0,0.0,291,638,246,639
1737230052.575069,0.0,0.0,0.0,290,640,247,642
1737230052.6292734,0.0,0.0,0.0,290,640,248,644
1737230052.6970398,0.0,0.0,0.0,292,638,248,647
1737230052.752744,0.0,0.0,0.0,292,638,249,649
1737230052.808032,0.0,0.0,0.0,292,638,251,650
1737230052.873346,0.0,0.0,0.0,292,638,252,649
1737230052.9372652,0.0,0.0,0.0,292,638,255,647
1737230052.9934537,0.0,0.0,0.0,305,637,259,644
1737230053.0512462,0.0,0.0,0.0,310,636,262,642
1737230053.1181622,0.0,0.0,0.0,314,636,266,641
1737230053.1756115,0.0,0.0,0.0,317,636,269,641
1737230053.2318716,0.0,0.0,0.0,320,634,273,641
1737230053.3010767,0.0,0.0,0.0,321,633,276,644
1737230053.352671,0.0,0.0,0.0,321,633,278,642
1737230053.4219418,0.0,0.0,0.0,324,631,280,646
1737230053.4774961,0.0,0.0,0.0,326,636,282,647
1737230053.533187,0.0,0.0,0.0,326,636,283,645
1737230053.6010435,0.0,0.0,0.0,329,633,285,643
1737230053.6541626,0.0,0.0,0.0,329,633,287,641
1737230053.7123914,0.0,0.0,0.0,335,633,289,640
1737230053.7797298,0.0,0.0,0.0,339,632,292,640
1737230053.8378634,0.0,0.0,0.0,343,631,295,641
1737230053.895724,0.0,0.0,0.0,346,630,300,641
1737230053.9609818,0.0,0.0,0.0,351,629,305,641
1737230054.0177798,0.0,0.0,0.0,354,628,309,641
1737230054.0759408,0.0,0.0,0.0,357,628,311,640
1737230054.130686,0.0,0.0,0.0,357,628,314,639
1737230054.1958253,0.0,0.0,0.0,361,629,318,637
1737230054.2547638,0.0,0.0,0.0,363,628,320,636
1737230054.3135185,0.0,0.0,0.0,365,628,321,635
1737230054.370588,0.0,0.0,0.0,365,628,324,635
1737230054.4353106,0.0,0.0,0.0,365,628,325,637
1737230054.4994664,0.0,0.0,0.0,365,628,328,639
1737230054.5532022,0.0,0.0,0.0,365,628,332,640
1737230054.619201,0.0,0.0,0.0,365,628,335,639
1737230054.6729603,0.0,0.0,0.0,365,628,339,637
1737230054.739301,0.0,0.0,0.0,365,628,345,636
1737230054.794012,0.0,0.0,0.0,365,628,347,632
1737230054.861551,0.0,0.0,0.0,397,623,352,629
1737230054.9178152,0.0,0.0,0.0,400,622,356,628
1737230054.9757855,0.0,0.0,0.0,403,621,359,626
1737230055.034553,0.0,0.0,0.0,405,622,360,628
1737230055.0990393,0.0,0.0,0.0,405,622,364,628
1737230055.162538,0.0,0.0,0.0,405,622,368,633
1737230055.2121503,0.0,0.0,0.0,405,622,370,633
1737230055.2743542,0.0,0.0,0.0,405,622,372,632
1737230055.3401058,0.0,0.0,0.0,405,622,374,630
1737230055.3944008,0.0,0.0,0.0,405,622,378,629
1737230055.4624133,0.0,0.0,0.0,428,618,383,628
1737230055.5190194,0.0,0.0,0.0,433,617,388,627
1737230055.576948,0.0,0.0,0.0,437,617,393,627
1737230055.6375422,0.0,0.0,0.0,442,615,397,626
1737230055.6977143,0.0,0.0,0.0,445,614,401,628
1737230055.755002,0.0,0.0,0.0,447,612,406,628
