1737352633.4708457,0.0,0.0,0.0,798,599,822,590
1737352633.5174813,0.0,0.0,0.0,798,599,820,591
1737352633.5802014,0.0,0.0,0.0,798,599,818,592
1737352633.6444929,0.0,0.0,0.0,798,599,816,593
1737352633.697992,0.0,0.0,0.0,798,599,814,594
1737352633.764915,0.0,0.0,0.0,798,599,813,595
1737352633.817925,0.0,0.0,0.0,798,599,812,596
1737352633.8877895,0.0,0.0,0.0,798,599,812,598
1737352633.939901,0.0,0.0,0.0,798,599,812,600
1737352634.0043964,0.0,0.0,0.0,798,599,811,601
1737352634.0587695,0.0,0.0,0.0,798,599,811,603
1737352634.1246226,0.0,0.0,0.0,798,599,811,605
1737352634.1794112,0.0,0.0,0.0,798,599,811,607
1737352634.2434428,0.0,0.0,0.0,798,599,810,608
1737352634.3007216,0.0,0.0,0.0,798,599,809,611
1737352634.3601344,0.0,0.0,0.0,798,599,807,613
1737352634.4639187,0.0,0.0,0.0,798,599,806,614
1737352634.499536,0.0,0.0,0.0,798,599,803,615
1737352634.5452466,0.0,0.0,0.0,798,599,801,617
1737352634.6015627,0.0,0.0,0.0,798,599,798,617
1737352634.6664727,0.0,0.0,0.0,798,599,796,618
1737352634.7199516,0.0,0.0,0.0,798,599,795,619
1737352634.786949,0.0,0.0,0.0,798,599,794,619
1737352634.8398657,0.0,0.0,0.0,798,599,793,621
1737352634.908006,0.0,0.0,0.0,798,599,793,621
1737352634.9627128,0.0,0.0,0.0,798,599,792,624
1737352635.0282996,0.0,0.0,0.0,798,599,792,625
1737352635.0841732,0.0,0.0,0.0,798,599,791,627
1737352635.139521,0.0,0.0,0.0,798,599,791,629
1737352635.2051628,0.0,0.0,0.0,798,599,790,631
1737352635.2598755,0.0,0.0,0.0,798,599,789,633
1737352635.32385,0.0,0.0,0.0,798,599,788,635
1737352635.3843625,0.0,0.0,0.0,798,599,785,636
1737352635.4452696,0.0,0.0,0.0,798,599,784,638
1737352635.5046806,0.0,0.0,0.0,745,653,782,638
1737352635.5652072,0.0,0.0,0.0,744,654,779,639
1737352635.6243987,0.0,0.0,0.0,742,655,777,639
1737352635.6830914,0.0,0.0,0.0,742,655,775,640
1737352635.7416124,0.0,0.0,0.0,742,655,773,640
1737352635.8086123,0.0,0.0,0.0,742,655,771,640
1737352635.8648539,0.0,0.0,0.0,742,655,772,643
1737352635.9249105,0.0,0.0,0.0,742,655,771,643
1737352635.9869664,0.0,0.0,0.0,742,655,771,646
1737352636.0424726,0.0,0.0,0.0,742,655,770,648
1737352636.1010885,0.0,0.0,0.0,742,655,769,649
1737352636.1685963,0.0,0.0,0.0,742,655,768,651
1737352636.2296467,0.0,0.0,0.0,742,655,768,653
1737352636.2876487,0.0,0.0,0.0,742,655,766,655
1737352636.3433547,0.0,0.0,0.0,742,655,764,656
1737352636.4053001,0.0,0.0,0.0,724,669,762,657
1737352636.464843,0.0,0.0,0.0,722,670,760,659
1737352636.5263574,0.0,0.0,0.0,720,671,758,660
1737352636.5903625,0.0,0.0,0.0,719,671,755,660
1737352636.6523793,0.0,0.0,0.0,716,673,753,660
1737352636.711723,0.0,0.0,0.0,715,673,752,660
1737352636.7663703,0.0,0.0,0.0,715,673,750,661
1737352636.8227987,0.0,0.0,0.0,715,673,748,662
1737352636.887618,0.0,0.0,0.0,715,673,749,663
1737352636.942782,0.0,0.0,0.0,715,673,748,664
1737352637.0080426,0.0,0.0,0.0,715,673,748,666
1737352637.0628474,0.0,0.0,0.0,715,673,747,668
1737352637.1277516,0.0,0.0,0.0,715,673,746,670
1737352637.183381,0.0,0.0,0.0,715,673,745,672
1737352637.2485669,0.0,0.0,0.0,715,673,743,674
1737352637.3074412,0.0,0.0,0.0,702,684,741,675
1737352637.362974,0.0,0.0,0.0,702,684,739,677
1737352637.4275236,0.0,0.0,0.0,702,684,737,678
1737352637.483279,0.0,0.0,0.0,702,684,735,679
1737352637.5505655,0.0,0.0,0.0,702,684,733,679
1737352637.6073384,0.0,0.0,0.0,692,687,730,679
1737352637.6703842,0.0,0.0,0.0,692,687,728,679
1737352637.729735,0.0,0.0,0.0,689,687,727,679
1737352637.7844634,0.0,0.0,0.0,689,687,725,679
1737352637.8518858,0.0,0.0,0.0,689,687,724,680
1737352637.9036446,0.0,0.0,0.0,689,687,724,681
1737352637.9712565,0.0,0.0,0.0,685,690,723,683
1737352638.0247626,0.0,0.0,0.0,685,690,722,684
1737352638.0903013,0.0,0.0,0.0,685,690,721,686
1737352638.144883,0.0,0.0,0.0,685,690,719,688
1737352638.2129407,0.0,0.0,0.0,685,690,718,690
1737352638.267626,0.0,0.0,0.0,685,690,717,691
1737352638.333014,0.0,0.0,0.0,685,690,715,692
1737352638.3908813,0.0,0.0,0.0,685,690,713,694
1737352638.4476237,0.0,0.0,0.0,685,690,711,695
1737352638.5126448,0.0,0.0,0.0,685,690,708,695
1737352638.5696332,0.0,0.0,0.0,666,699,706,695
1737352638.6284282,0.0,0.0,0.0,666,699,704,695
1737352638.6893125,0.0,0.0,0.0,663,699,702,695
1737352638.746651,0.0,0.0,0.0,663,699,701,694
1737352638.8113444,0.0,0.0,0.0,663,699,699,694
