1737230963.9568627,0.0,0.0,0.0,588,531,572,492
1737230964.0126934,0.0,0.0,0.0,589,533,574,494
1737230964.0686994,0.0,0.0,0.0,591,534,575,496
1737230964.1362977,0.0,0.0,0.0,593,536,577,497
1737230964.1928983,0.0,0.0,0.0,595,537,580,499
1737230964.2506738,0.0,0.0,0.0,595,538,584,499
1737230964.30795,0.0,0.0,0.0,595,540,588,499
1737230964.3663301,0.0,0.0,0.0,596,540,591,498
1737230964.4349418,0.0,0.0,0.0,596,540,593,498
1737230964.4952738,0.0,0.0,0.0,597,541,595,499
1737230964.550555,0.0,0.0,0.0,597,542,596,500
1737230964.6106856,0.0,0.0,0.0,598,544,597,502
1737230964.6692946,0.0,0.0,0.0,600,546,597,503
1737230964.737747,0.0,0.0,0.0,601,547,598,506
1737230964.795378,0.0,0.0,0.0,603,549,602,508
1737230964.8534715,0.0,0.0,0.0,602,550,604,507
1737230964.9101846,0.0,0.0,0.0,603,551,607,509
1737230964.9694998,0.0,0.0,0.0,602,551,610,510
1737230965.0366945,0.0,0.0,0.0,603,552,613,511
1737230965.0938578,0.0,0.0,0.0,603,553,614,512
1737230965.1506462,0.0,0.0,0.0,604,554,615,514
1737230965.2106242,0.0,0.0,0.0,604,556,616,516
1737230965.2693863,0.0,0.0,0.0,605,558,616,517
1737230965.337726,0.0,0.0,0.0,606,560,616,518
1737230965.396582,0.0,0.0,0.0,606,562,618,521
1737230965.454739,0.0,0.0,0.0,606,563,620,522
1737230965.5124524,0.0,0.0,0.0,606,563,623,525
1737230965.5696056,0.0,0.0,0.0,606,563,626,526
1737230965.6315322,0.0,0.0,0.0,606,563,628,528
1737230965.6917868,0.0,0.0,0.0,606,564,629,529
1737230965.7485487,0.0,0.0,0.0,606,564,630,531
1737230965.8099277,0.0,0.0,0.0,607,567,630,532
1737230965.8699603,0.0,0.0,0.0,606,570,630,534
1737230965.9409082,0.0,0.0,0.0,606,572,629,536
1737230965.9931238,0.0,0.0,0.0,606,572,630,538
1737230966.0517952,0.0,0.0,0.0,606,574,632,540
1737230966.1089857,0.0,0.0,0.0,606,574,633,543
1737230966.1737568,0.0,0.0,0.0,606,574,635,546
1737230966.2301915,0.0,0.0,0.0,606,574,637,548
1737230966.294353,0.0,0.0,0.0,606,574,638,549
1737230966.3521733,0.0,0.0,0.0,606,577,638,551
1737230966.4113533,0.0,0.0,0.0,605,579,637,553
1737230966.4755814,0.0,0.0,0.0,605,579,637,554
1737230966.5352588,0.0,0.0,0.0,604,583,635,556
1737230966.5927215,0.0,0.0,0.0,604,583,635,558
1737230966.657578,0.0,0.0,0.0,603,585,636,561
1737230966.7133815,0.0,0.0,0.0,602,586,638,564
1737230966.7786956,0.0,0.0,0.0,602,586,639,567
1737230966.8364017,0.0,0.0,0.0,602,586,640,569
1737230966.891124,0.0,0.0,0.0,602,586,640,571
1737230966.951868,0.0,0.0,0.0,601,588,639,572
1737230967.0166683,0.0,0.0,0.0,601,590,639,574
1737230967.0698447,0.0,0.0,0.0,601,590,637,575
1737230967.136149,0.0,0.0,0.0,598,593,636,577
1737230967.1941879,0.0,0.0,0.0,598,594,636,578
1737230967.2590437,0.0,0.0,0.0,597,595,636,582
1737230967.3112822,0.0,0.0,0.0,597,595,636,585
1737230967.3777857,0.0,0.0,0.0,596,595,637,588
1737230967.4347398,0.0,0.0,0.0,596,596,637,591
1737230967.4930625,0.0,0.0,0.0,596,596,637,592
1737230967.5577292,0.0,0.0,0.0,595,597,636,594
1737230967.6153803,0.0,0.0,0.0,594,598,635,595
1737230967.6729507,0.0,0.0,0.0,592,600,633,596
1737230967.7335782,0.0,0.0,0.0,591,601,631,597
1737230967.7927005,0.0,0.0,0.0,589,602,630,599
1737230967.8621066,0.0,0.0,0.0,588,603,629,601
1737230967.9202294,0.0,0.0,0.0,588,603,629,605
1737230967.9774916,0.0,0.0,0.0,587,603,628,607
1737230968.034778,0.0,0.0,0.0,587,603,628,610
1737230968.0927682,0.0,0.0,0.0,587,604,627,611
1737230968.1604986,0.0,0.0,0.0,586,604,626,612
1737230968.216661,0.0,0.0,0.0,586,604,624,613
1737230968.2730007,0.0,0.0,0.0,582,606,623,613
1737230968.3400462,0.0,0.0,0.0,582,606,621,614
1737230968.3957467,0.0,0.0,0.0,582,606,620,616
1737230968.456721,0.0,0.0,0.0,578,607,618,618
1737230968.51591,0.0,0.0,0.0,578,608,617,621
1737230968.576888,0.0,0.0,0.0,577,608,616,623
1737230968.6368902,0.0,0.0,0.0,577,608,615,625
1737230968.6953478,0.0,0.0,0.0,576,608,613,627
1737230968.754228,0.0,0.0,0.0,575,609,612,627
1737230968.813793,0.0,0.0,0.0,573,609,610,627
1737230968.8741143,0.0,0.0,0.0,570,610,609,627
1737230968.9338317,0.0,0.0,0.0,569,610,607,627
1737230969.0029056,0.0,0.0,0.0,567,610,604,628
1737230969.0598035,0.0,0.0,0.0,566,609,602,630
1737230969.1175187,0.0,0.0,0.0,565,609,599,633
1737230969.17695,0.0,0.0,0.0,565,609,597,635
1737230969.2345407,0.0,0.0,0.0,564,609,595,637
1737230969.2947423,0.0,0.0,0.0,564,608,594,637
1737230969.355007,0.0,0.0,0.0,562,608,593,637
1737230969.4214377,0.0,0.0,0.0,560,608,591,636
1737230969.4821951,0.0,0.0,0.0,558,608,590,635
1737230969.5411286,0.0,0.0,0.0,557,607,587,635
1737230969.5978465,0.0,0.0,0.0,555,607,586,635
1737230969.6561835,0.0,0.0,0.0,554,606,583,637
1737230969.7149105,0.0,0.0,0.0,554,605,580,638
1737230969.7827456,0.0,0.0,0.0,554,605,578,640
1737230969.8387976,0.0,0.0,0.0,553,604,576,640
1737230969.89553,0.0,0.0,0.0,552,604,574,641
1737230969.9655657,0.0,0.0,0.0,551,604,572,640
1737230970.0195496,0.0,0.0,0.0,549,603,570,638
1737230970.077729,0.0,0.0,0.0,547,602,568,637
1737230970.1355984,0.0,0.0,0.0,547,601,567,637
1737230970.195804,0.0,0.0,0.0,545,600,565,636
1737230970.2568398,0.0,0.0,0.0,544,599,563,637
1737230970.3241518,0.0,0.0,0.0,544,598,559,637
1737230970.3825443,0.0,0.0,0.0,544,598,556,637
1737230970.441806,0.0,0.0,0.0,543,597,555,637
1737230970.500559,0.0,0.0,0.0,543,596,553,637
1737230970.5597782,0.0,0.0,0.0,541,595,550,636
1737230970.618191,0.0,0.0,0.0,540,594,550,634
1737230970.6775742,0.0,0.0,0.0,538,592,549,633
1737230970.7369418,0.0,0.0,0.0,537,591,548,631
1737230970.8066092,0.0,0.0,0.0,536,589,546,630
1737230970.8562653,0.0,0.0,0.0,536,588,543,630
1737230970.9159777,0.0,0.0,0.0,536,587,540,629
1737230970.9780176,0.0,0.0,0.0,536,587,536,629
1737230971.0377574,0.0,0.0,0.0,536,586,536,628
1737230971.0975611,0.0,0.0,0.0,535,585,535,627
1737230971.156613,0.0,0.0,0.0,534,584,533,625
1737230971.2205963,0.0,0.0,0.0,534,584,533,623
1737230971.2785969,0.0,0.0,0.0,533,580,533,622
1737230971.337934,0.0,0.0,0.0,532,579,532,620
1737230971.5288162,0.0,0.0,0.0,532,577,529,619
1737230971.5548425,0.0,0.0,0.0,532,576,526,617
1737230971.5800555,0.0,0.0,0.0,532,576,524,616
1737230971.6035554,0.0,0.0,0.0,531,575,522,615
1737230971.646626,0.0,0.0,0.0,532,574,520,613
1737230971.7008412,0.0,0.0,0.0,532,574,518,612
1737230971.7578924,0.0,0.0,0.0,532,574,518,610
1737230971.8198001,0.0,0.0,0.0,532,574,519,609
1737230971.8875883,0.0,0.0,0.0,531,569,519,607
1737230971.9402359,0.0,0.0,0.0,531,569,519,605
1737230971.9952428,0.0,0.0,0.0,531,569,519,603
1737230972.061509,0.0,0.0,0.0,531,569,514,601
1737230972.118225,0.0,0.0,0.0,531,569,511,599
1737230972.175925,0.0,0.0,0.0,531,569,510,596
1737230972.2425833,0.0,0.0,0.0,531,569,508,594
1737230972.2979226,0.0,0.0,0.0,531,569,509,592
1737230972.3629277,0.0,0.0,0.0,531,569,508,591
1737230972.4158478,0.0,0.0,0.0,531,569,508,590
1737230972.4825773,0.0,0.0,0.0,531,569,509,588
1737230972.5413659,0.0,0.0,0.0,536,554,509,586
1737230972.596055,0.0,0.0,0.0,536,554,509,583
1737230972.6612368,0.0,0.0,0.0,536,554,507,581
1737230972.7159803,0.0,0.0,0.0,536,554,506,578
1737230972.7834723,0.0,0.0,0.0,536,554,505,576
1737230972.8402548,0.0,0.0,0.0,536,554,505,575
1737230972.8960788,0.0,0.0,0.0,536,554,505,573
1737230972.9627047,0.0,0.0,0.0,536,554,504,570
1737230973.0169008,0.0,0.0,0.0,536,554,505,569
1737230973.0823603,0.0,0.0,0.0,536,554,506,567
1737230973.137525,0.0,0.0,0.0,536,554,508,566
1737230973.202571,0.0,0.0,0.0,536,554,508,563
1737230973.2577055,0.0,0.0,0.0,536,554,508,560
1737230973.324535,0.0,0.0,0.0,536,554,507,556
1737230973.3814826,0.0,0.0,0.0,536,554,507,552
1737230973.437672,0.0,0.0,0.0,536,554,508,550
1737230973.5008357,0.0,0.0,0.0,536,554,509,548
1737230973.5604305,0.0,0.0,0.0,550,537,511,548
1737230973.626313,0.0,0.0,0.0,550,537,512,547
1737230973.6825044,0.0,0.0,0.0,550,537,514,546
1737230973.7377915,0.0,0.0,0.0,550,537,515,544
1737230973.8023207,0.0,0.0,0.0,550,537,514,541
1737230973.8597057,0.0,0.0,0.0,550,537,515,536
1737230973.9214373,0.0,0.0,0.0,558,532,517,534
1737230973.981702,0.0,0.0,0.0,558,533,518,531
1737230974.0451057,0.0,0.0,0.0,559,532,518,529
1737230974.1047637,0.0,0.0,0.0,560,532,520,527
1737230974.163581,0.0,0.0,0.0,562,531,520,527
1737230974.222448,0.0,0.0,0.0,564,529,522,526
1737230974.280145,0.0,0.0,0.0,564,529,523,526
1737230974.3483334,0.0,0.0,0.0,567,528,525,525
1737230974.4080946,0.0,0.0,0.0,569,528,528,522
1737230974.4688795,0.0,0.0,0.0,570,529,529,521
1737230974.5266724,0.0,0.0,0.0,571,529,530,515
1737230974.5843904,0.0,0.0,0.0,572,529,532,513
1737230974.6430948,0.0,0.0,0.0,573,529,534,510
1737230974.7106233,0.0,0.0,0.0,574,529,534,509
1737230974.7667184,0.0,0.0,0.0,576,528,536,509
1737230974.82622,0.0,0.0,0.0,578,527,538,509
1737230974.8835754,0.0,0.0,0.0,580,527,541,509
1737230974.9447784,0.0,0.0,0.0,582,527,543,508
1737230975.003909,0.0,0.0,0.0,584,528,546,508
