1737231365.6419182,0.0,0.0,0.0,775,204,763,166
1737231365.6886106,0.0,0.0,0.0,775,204,763,166
1737231365.747284,0.0,0.0,0.0,776,204,765,166
1737231365.806072,0.0,0.0,0.0,776,204,765,166
1737231365.86621,0.0,0.0,0.0,775,204,766,165
1737231365.9256358,0.0,0.0,0.0,776,204,767,166
1737231365.9863079,0.0,0.0,0.0,776,205,768,165
1737231366.0555682,0.0,0.0,0.0,776,204,769,165
1737231366.1127117,0.0,0.0,0.0,777,204,770,165
1737231366.172392,0.0,0.0,0.0,777,204,771,165
1737231366.2300854,0.0,0.0,0.0,777,204,772,165
1737231366.289866,0.0,0.0,0.0,778,204,772,165
1737231366.348044,0.0,0.0,0.0,777,205,772,165
1737231366.4147427,0.0,0.0,0.0,778,205,772,165
1737231366.4698653,0.0,0.0,0.0,779,205,772,166
1737231366.5258002,0.0,0.0,0.0,779,206,773,166
1737231366.5935526,0.0,0.0,0.0,779,206,773,166
1737231366.6503973,0.0,0.0,0.0,780,206,774,166
1737231366.7069979,0.0,0.0,0.0,781,206,775,167
1737231366.7733996,0.0,0.0,0.0,782,206,775,167
1737231366.8301675,0.0,0.0,0.0,782,208,774,168
1737231366.8884325,0.0,0.0,0.0,782,208,775,169
1737231366.9544988,0.0,0.0,0.0,783,209,776,169
1737231367.0147598,0.0,0.0,0.0,783,210,775,169
1737231367.0731466,0.0,0.0,0.0,785,209,776,170
1737231367.129028,0.0,0.0,0.0,785,210,777,170
1737231367.1906388,0.0,0.0,0.0,785,211,776,170
1737231367.2483249,0.0,0.0,0.0,786,211,776,171
1737231367.3084636,0.0,0.0,0.0,787,211,777,171
1737231367.374841,0.0,0.0,0.0,787,212,777,172
1737231367.4341617,0.0,0.0,0.0,787,212,778,172
1737231367.4889226,0.0,0.0,0.0,788,212,779,172
1737231367.5487654,0.0,0.0,0.0,790,211,780,173
1737231367.615402,0.0,0.0,0.0,790,211,779,173
1737231367.6737874,0.0,0.0,0.0,789,213,779,174
1737231367.7339056,0.0,0.0,0.0,789,213,781,173
1737231367.7913718,0.0,0.0,0.0,791,211,782,173
1737231367.8506317,0.0,0.0,0.0,790,212,782,173
1737231367.909895,0.0,0.0,0.0,790,212,783,174
1737231367.9754841,0.0,0.0,0.0,791,212,784,174
