1737227482.0919967,0.75,0.75,1.0,262,568,219,562
1737227482.1601636,0.75,0.75,1.0,262,568,219,562
1737227482.213163,0.75,0.75,1.0,262,568,219,561
1737227482.2762818,0.75,0.75,1.0,262,568,219,561
1737227482.3312228,0.75,0.75,1.0,262,568,219,561
1737227482.394821,0.75,0.75,1.0,262,568,218,561
1737227482.4498093,0.75,0.75,1.0,262,568,219,561
1737227482.5173519,0.75,0.75,1.0,262,568,219,560
1737227482.5735614,0.75,0.75,1.0,262,566,219,560
1737227482.6345673,0.75,0.75,1.0,262,567,219,560
1737227482.7014003,0.75,0.75,1.0,262,567,219,560
1737227482.7559285,0.75,0.75,1.0,262,567,219,560
1737227482.8119233,0.75,0.75,1.0,262,567,219,560
1737227482.8794525,0.75,0.75,1.0,262,567,219,560
1737227482.9354367,0.75,0.75,1.0,262,567,218,560
1737227482.9911835,0.75,0.75,1.0,262,567,218,560
1737227483.058736,0.75,0.75,1.0,262,567,218,559
1737227483.1147408,0.75,0.75,1.0,262,567,218,559
1737227483.1718166,0.75,0.75,1.0,262,567,218,559
1737227483.2388349,0.75,0.75,1.0,262,567,218,559
1737227483.2929568,0.75,0.75,1.0,262,567,219,559
1737227483.3610282,0.75,0.75,1.0,262,567,219,558
1737227483.4170272,0.75,0.75,1.0,262,567,219,558
1737227483.4725568,0.75,0.75,1.0,262,567,219,558
1737227483.5405605,0.75,0.75,1.0,262,567,219,558
1737227483.5990756,0.75,0.75,1.0,262,564,218,558
1737227483.6591308,0.75,0.75,1.0,262,565,218,558
1737227483.7132359,0.75,0.75,1.0,262,565,218,557
1737227483.7816255,0.75,0.75,1.0,262,565,218,556
1737227483.8356223,0.75,0.75,1.0,262,565,217,555
1737227483.8922803,0.75,0.75,1.0,262,565,216,553
1737227483.9597895,0.75,0.75,1.0,262,565,216,553
1737227484.0136023,0.75,0.75,1.0,262,565,216,553
1737227484.0801177,0.75,0.75,1.0,262,565,216,553
1737227484.1361136,0.75,0.75,1.0,262,565,215,555
1737227484.192239,0.75,0.75,1.0,262,565,216,556
1737227484.2642865,0.75,0.75,1.0,260,563,216,558
1737227484.3202822,0.75,0.75,1.0,260,563,217,559
1737227484.3774188,0.75,0.75,1.0,263,562,219,559
1737227484.4344182,0.75,0.75,1.0,263,562,219,559
1737227484.5005412,0.75,0.75,1.0,263,562,221,559
1737227484.5556672,0.75,0.75,1.0,263,562,222,557
1737227484.6136706,0.75,0.75,1.0,263,562,223,556
1737227484.678193,0.75,0.75,1.0,263,562,226,554
1737227484.7341983,0.75,0.75,1.0,263,562,227,552
