1737230430.7743394,0.0,0.0,0.0,274,618,229,616
1737230430.8241115,0.0,0.0,0.0,274,618,229,615
1737230430.883411,0.0,0.0,0.0,273,618,229,616
1737230430.94297,0.0,0.0,0.0,274,618,229,616
1737230431.000544,0.0,0.0,0.0,273,619,229,616
1737230431.0671678,0.0,0.0,0.0,273,619,229,616
1737230431.1259334,0.0,0.0,0.0,273,619,229,617
1737230431.1812115,0.0,0.0,0.0,274,619,229,616
1737230431.2423205,0.0,0.0,0.0,274,619,229,616
1737230431.301165,0.0,0.0,0.0,274,619,229,616
1737230431.3707988,0.0,0.0,0.0,274,619,229,616
1737230431.4288688,0.0,0.0,0.0,273,619,229,616
1737230431.488506,0.0,0.0,0.0,273,619,229,617
1737230431.546249,0.0,0.0,0.0,273,619,229,616
1737230431.6039536,0.0,0.0,0.0,273,619,229,616
1737230431.6626105,0.0,0.0,0.0,273,620,229,616
1737230431.7211525,0.0,0.0,0.0,273,620,229,616
1737230431.7815633,0.0,0.0,0.0,274,620,229,616
1737230431.8409338,0.0,0.0,0.0,273,619,229,616
1737230431.9157202,0.0,0.0,0.0,274,620,230,616
1737230431.9671006,0.0,0.0,0.0,274,620,230,617
1737230432.0247355,0.0,0.0,0.0,274,620,230,616
1737230432.0823812,0.0,0.0,0.0,274,619,229,616
1737230432.1426468,0.0,0.0,0.0,273,620,229,616
1737230432.2015398,0.0,0.0,0.0,273,620,229,617
1737230432.261284,0.0,0.0,0.0,273,620,229,618
1737230432.3213642,0.0,0.0,0.0,272,620,229,619
1737230432.3889077,0.0,0.0,0.0,273,620,229,617
1737230432.4470532,0.0,0.0,0.0,272,621,227,615
1737230432.5042393,0.0,0.0,0.0,271,622,227,611
1737230432.5631092,0.0,0.0,0.0,271,622,227,613
1737230432.6237032,0.0,0.0,0.0,272,622,227,614
1737230432.6821213,0.0,0.0,0.0,273,621,227,616
1737230432.7519896,0.0,0.0,0.0,274,621,229,618
1737230432.809818,0.0,0.0,0.0,275,620,231,620
1737230432.8671694,0.0,0.0,0.0,275,620,232,621
1737230432.919348,0.0,0.0,0.0,275,620,233,620
1737230432.9891195,0.0,0.0,0.0,281,621,235,618
1737230433.0469751,0.0,0.0,0.0,283,620,238,615
1737230433.1040325,0.0,0.0,0.0,285,622,238,612
1737230433.1631846,0.0,0.0,0.0,286,622,241,611
1737230433.2231932,0.0,0.0,0.0,290,620,243,614
1737230433.2837074,0.0,0.0,0.0,291,620,246,616
1737230433.3440084,0.0,0.0,0.0,293,620,248,618
1737230433.4067116,0.0,0.0,0.0,295,619,251,620
1737230433.4709349,0.0,0.0,0.0,297,619,254,620
1737230433.5278928,0.0,0.0,0.0,299,620,255,620
1737230433.5845342,0.0,0.0,0.0,301,621,257,618
1737230433.6447136,0.0,0.0,0.0,302,622,259,615
1737230433.704642,0.0,0.0,0.0,302,622,261,614
1737230433.764464,0.0,0.0,0.0,303,619,263,614
1737230433.8251603,0.0,0.0,0.0,304,622,265,613
1737230433.883815,0.0,0.0,0.0,306,623,267,616
1737230433.9520392,0.0,0.0,0.0,309,623,268,620
1737230434.0111682,0.0,0.0,0.0,310,623,269,622
1737230434.0689654,0.0,0.0,0.0,312,623,270,624
1737230434.1259265,0.0,0.0,0.0,312,623,273,625
1737230434.182009,0.0,0.0,0.0,312,623,274,624
1737230434.2504413,0.0,0.0,0.0,319,625,277,622
1737230434.307511,0.0,0.0,0.0,321,627,278,622
1737230434.3672533,0.0,0.0,0.0,324,628,280,623
1737230434.4260526,0.0,0.0,0.0,328,627,282,623
1737230434.4925175,0.0,0.0,0.0,332,627,285,625
1737230434.551724,0.0,0.0,0.0,335,626,287,628
1737230434.6112685,0.0,0.0,0.0,339,626,290,630
1737230434.6710272,0.0,0.0,0.0,343,626,293,631
1737230434.7301533,0.0,0.0,0.0,347,626,297,631
1737230434.788704,0.0,0.0,0.0,351,627,303,630
1737230434.8468893,0.0,0.0,0.0,354,627,306,628
1737230434.9049723,0.0,0.0,0.0,357,628,309,626
1737230434.9647765,0.0,0.0,0.0,360,628,314,625
1737230435.0254788,0.0,0.0,0.0,363,629,316,626
1737230435.089015,0.0,0.0,0.0,366,628,320,627
1737230435.148569,0.0,0.0,0.0,368,627,321,629
1737230435.2074687,0.0,0.0,0.0,372,626,325,630
1737230435.2668378,0.0,0.0,0.0,373,626,328,630
1737230435.322331,0.0,0.0,0.0,373,626,331,632
1737230435.390944,0.0,0.0,0.0,378,627,334,627
1737230435.4514973,0.0,0.0,0.0,381,627,337,625
1737230435.5117996,0.0,0.0,0.0,384,628,340,624
1737230435.5696738,0.0,0.0,0.0,386,628,342,624
1737230435.6233652,0.0,0.0,0.0,386,628,345,624
1737230435.6862588,0.0,0.0,0.0,389,628,348,626
1737230435.7469773,0.0,0.0,0.0,391,628,349,629
1737230435.8034277,0.0,0.0,0.0,391,628,353,633
1737230435.8712404,0.0,0.0,0.0,391,628,355,630
1737230435.925912,0.0,0.0,0.0,391,628,358,632
1737230435.984546,0.0,0.0,0.0,391,628,361,633
1737230436.0553286,0.0,0.0,0.0,406,629,363,632
1737230436.1037204,0.0,0.0,0.0,406,629,365,630
1737230436.172058,0.0,0.0,0.0,406,629,368,629
1737230436.2287264,0.0,0.0,0.0,406,629,370,633
1737230436.2892277,0.0,0.0,0.0,418,631,374,634
1737230436.3444612,0.0,0.0,0.0,418,631,376,636
1737230436.41403,0.0,0.0,0.0,425,631,380,638
1737230436.4716644,0.0,0.0,0.0,425,631,384,640
1737230436.5297618,0.0,0.0,0.0,433,631,388,639
1737230436.5869203,0.0,0.0,0.0,438,632,394,638
1737230436.6466212,0.0,0.0,0.0,442,632,398,635
1737230436.7151148,0.0,0.0,0.0,446,632,400,634
1737230436.7753274,0.0,0.0,0.0,449,632,405,632
1737230436.8312352,0.0,0.0,0.0,453,632,407,632
1737230436.8893533,0.0,0.0,0.0,456,631,411,635
1737230436.9554403,0.0,0.0,0.0,460,631,415,636
1737230437.0137289,0.0,0.0,0.0,463,630,419,638
1737230437.071982,0.0,0.0,0.0,465,629,423,638
1737230437.1294086,0.0,0.0,0.0,468,628,425,638
1737230437.1886134,0.0,0.0,0.0,472,628,428,634
1737230437.255348,0.0,0.0,0.0,475,629,431,633
1737230437.3114371,0.0,0.0,0.0,477,631,434,631
1737230437.371886,0.0,0.0,0.0,480,631,436,630
1737230437.4299219,0.0,0.0,0.0,482,630,439,630
1737230437.489863,0.0,0.0,0.0,485,629,443,631
1737230437.5577056,0.0,0.0,0.0,487,628,446,633
1737230437.6141562,0.0,0.0,0.0,490,628,449,637
1737230437.6713839,0.0,0.0,0.0,492,628,452,637
1737230437.7347257,0.0,0.0,0.0,495,628,455,636
1737230437.7913961,0.0,0.0,0.0,499,629,457,635
1737230437.8565502,0.0,0.0,0.0,502,629,460,633
1737230437.9121509,0.0,0.0,0.0,502,629,464,631
1737230437.9713001,0.0,0.0,0.0,502,629,466,630
1737230438.0272508,0.0,0.0,0.0,502,629,470,630
