1737231580.8850312,0.0,0.0,0.0,694,536,725,509
1737231580.9429321,0.0,0.0,0.0,693,537,724,509
1737231581.0102594,0.0,0.0,0.0,693,538,723,510
1737231581.0667145,0.0,0.0,0.0,693,538,723,511
1737231581.1258893,0.0,0.0,0.0,692,539,723,511
1737231581.1854734,0.0,0.0,0.0,692,540,722,512
1737231581.2428567,0.0,0.0,0.0,691,540,721,512
1737231581.3029006,0.0,0.0,0.0,690,540,721,513
1737231581.369335,0.0,0.0,0.0,690,541,721,514
1737231581.4245553,0.0,0.0,0.0,689,542,720,515
1737231581.490161,0.0,0.0,0.0,689,542,720,516
1737231581.5468376,0.0,0.0,0.0,688,542,720,516
1737231581.603131,0.0,0.0,0.0,688,543,720,517
1737231581.6715512,0.0,0.0,0.0,687,543,719,518
1737231581.727894,0.0,0.0,0.0,687,544,719,519
1737231581.7833307,0.0,0.0,0.0,686,544,719,519
1737231581.8425102,0.0,0.0,0.0,686,544,719,521
1737231581.9090357,0.0,0.0,0.0,685,545,719,522
1737231581.9630845,0.0,0.0,0.0,685,545,718,523
1737231582.0301237,0.0,0.0,0.0,684,545,719,523
1737231582.13369,0.0,0.0,0.0,684,546,718,525
1737231582.1525838,0.0,0.0,0.0,683,546,718,525
1737231582.2115128,0.0,0.0,0.0,683,547,718,526
1737231582.2686436,0.0,0.0,0.0,682,547,718,527
1737231582.3251138,0.0,0.0,0.0,682,548,717,528
1737231582.386684,0.0,0.0,0.0,681,548,717,528
1737231582.4510555,0.0,0.0,0.0,680,549,717,529
1737231582.509342,0.0,0.0,0.0,679,549,715,530
1737231582.5668669,0.0,0.0,0.0,679,550,715,530
1737231582.6255484,0.0,0.0,0.0,678,551,715,531
1737231582.6859205,0.0,0.0,0.0,678,551,713,531
1737231582.7529154,0.0,0.0,0.0,677,552,713,532
1737231582.8109155,0.0,0.0,0.0,676,553,712,532
1737231582.8690562,0.0,0.0,0.0,676,553,711,533
1737231582.9272428,0.0,0.0,0.0,675,554,710,533
1737231582.9854298,0.0,0.0,0.0,674,555,709,534
1737231583.0465682,0.0,0.0,0.0,673,556,708,535
1737231583.113298,0.0,0.0,0.0,672,556,707,535
1737231583.1691487,0.0,0.0,0.0,672,557,706,535
1737231583.2258592,0.0,0.0,0.0,671,558,705,536
1737231583.2930348,0.0,0.0,0.0,670,559,704,537
