1737232906.4391358,0.0,0.75,1.0,280,700,249,717
1737232906.4981806,0.0,0.75,1.0,287,690,249,714
1737232906.558244,0.0,0.75,1.0,290,686,249,712
1737232906.618339,0.0,0.75,1.0,291,683,249,709
1737232906.6785016,0.0,0.75,1.0,294,680,252,706
1737232906.7365093,0.0,0.75,1.0,294,676,253,703
1737232906.7970285,0.0,0.75,1.0,294,673,254,701
1737232906.8585813,0.0,0.75,1.0,294,672,254,699
1737232906.9175808,0.0,0.75,1.0,293,672,255,696
1737232906.9751885,0.0,0.75,1.0,285,675,257,692
1737232907.0341961,0.0,0.75,1.0,287,673,259,688
1737232907.094711,0.0,0.75,1.0,298,664,258,687
1737232907.1552336,0.0,0.75,1.0,298,661,259,684
1737232907.2152312,0.0,0.75,1.0,301,658,261,681
1737232907.2748754,0.0,0.75,1.0,303,654,262,678
1737232907.3348732,0.0,0.75,1.0,303,650,263,675
1737232907.3958888,0.0,0.75,1.0,304,648,265,673
1737232907.6011233,0.0,0.75,1.0,304,642,267,667
1737232907.617128,0.0,0.75,1.0,304,642,267,667
1737232907.6341305,0.0,0.75,1.0,307,638,269,663
1737232907.6563132,0.0,0.75,1.0,307,639,270,660
1737232907.7063081,0.0,0.75,1.0,308,637,271,657
1737232907.7568507,0.0,0.75,1.0,312,634,271,655
1737232907.8168526,0.0,0.75,1.0,313,630,272,651
1737232907.878385,0.0,0.75,1.0,314,626,273,648
1737232907.939374,0.0,0.75,1.0,315,623,275,647
1737232907.9980705,0.0,0.75,1.0,316,620,278,644
1737232908.0565789,0.0,0.75,1.0,318,617,279,641
1737232908.1165829,0.0,0.75,1.0,319,614,281,638
1737232908.1758142,0.0,0.75,1.0,320,611,283,634
1737232908.2358263,0.0,0.75,1.0,321,610,284,630
1737232908.296036,0.0,0.75,1.0,322,608,285,627
1737232908.3555722,0.0,0.75,1.0,325,606,286,625
1737232908.4156992,0.0,0.75,1.0,325,603,288,622
1737232908.485222,0.0,0.75,1.0,327,599,289,619
1737232908.5452197,0.0,0.75,1.0,328,596,290,617
1737232908.604446,0.0,0.75,1.0,328,592,292,614
1737232908.6625845,0.0,0.75,1.0,329,590,294,611
1737232908.7205842,0.0,0.75,1.0,330,588,296,608
1737232908.780724,0.0,0.75,1.0,333,585,297,605
1737232908.840724,0.0,0.75,1.0,334,582,298,601
1737232908.9018142,0.0,0.75,1.0,334,580,298,597
1737232908.9602127,0.0,0.75,1.0,338,578,300,595
1737232909.019868,0.0,0.75,1.0,339,575,300,592
1737232909.077059,0.0,0.75,1.0,340,570,302,589
1737232909.1370585,0.0,0.75,1.0,341,566,303,587
1737232909.1971543,0.0,0.75,1.0,342,564,306,584
1737232909.2575612,0.0,0.75,1.0,345,560,307,581
1737232909.3175604,0.0,0.75,1.0,345,558,310,578
1737232909.377626,0.0,0.75,1.0,347,556,311,574
1737232909.4386358,0.0,0.75,1.0,348,554,312,571
1737232909.497699,0.0,0.75,1.0,349,552,313,568
1737232909.5572212,0.0,0.75,1.0,351,550,313,565
1737232909.6182249,0.0,0.75,1.0,353,546,315,562
1737232909.6770236,0.0,0.75,1.0,355,542,317,559
1737232909.7380219,0.0,0.75,1.0,356,538,318,556
1737232909.8063536,0.0,0.75,1.0,356,536,320,554
1737232909.8644695,0.0,0.75,1.0,357,533,323,551
1737232909.9204087,0.0,0.75,1.0,359,530,324,549
1737232909.9801247,0.0,0.75,1.0,361,527,326,545
1737232910.0381312,0.0,0.75,1.0,362,525,326,542
1737232910.0977526,0.0,0.75,1.0,364,523,328,538
1737232910.1582837,0.0,0.75,1.0,366,519,329,535
1737232910.2182863,0.0,0.75,1.0,367,516,331,533
1737232910.287838,0.0,0.75,1.0,368,513,332,531
1737232910.3478403,0.0,0.75,1.0,369,509,335,528
1737232910.4069493,0.0,0.75,1.0,370,506,336,526
1737232910.4669056,0.0,0.75,1.0,371,502,338,523
1737232910.5249107,0.0,0.75,1.0,372,498,340,520
1737232910.582987,0.0,0.75,1.0,372,495,342,517
1737232910.6419954,0.0,0.75,1.0,374,493,344,514
1737232910.7010944,0.0,0.75,1.0,376,491,345,511
1737232910.7736228,0.0,0.75,1.0,377,489,346,508
1737232910.819624,0.0,0.75,1.0,379,486,347,506
1737232910.8791559,0.0,0.75,1.0,381,484,348,503
1737232910.9401581,0.0,0.75,1.0,383,480,350,501
1737232910.9998674,0.0,0.75,1.0,384,477,353,498
1737232911.0614316,0.0,0.75,1.0,385,474,355,496
1737232911.1203823,0.0,0.75,1.0,386,471,357,493
1737232911.1879115,0.0,0.75,1.0,389,469,359,490
1737232911.2459161,0.0,0.75,1.0,391,467,361,487
1737232911.3064733,0.0,0.75,1.0,393,464,362,483
1737232911.3654916,0.0,0.75,1.0,395,463,362,481
1737232911.4236026,0.0,0.75,1.0,397,460,365,478
1737232911.482128,0.0,0.75,1.0,399,457,367,476
1737232911.54214,0.0,0.75,1.0,400,455,372,486
1737232911.6006413,0.0,0.75,1.0,402,451,375,484
1737232911.6601763,0.0,0.75,1.0,403,448,378,481
1737232911.7193348,0.0,0.75,1.0,405,445,379,478
1737232911.7897997,0.0,0.75,1.0,407,443,381,475
1737232911.8468556,0.0,0.75,1.0,410,441,382,473
1737232911.9071326,0.0,0.75,1.0,412,439,383,470
1737232911.9642463,0.0,0.75,1.0,415,437,384,466
1737232912.0228226,0.0,0.75,1.0,417,435,385,463
1737232912.0813866,0.0,0.75,1.0,419,432,388,461
1737232912.141393,0.0,0.75,1.0,421,429,391,459
1737232912.200921,0.0,0.75,1.0,422,426,394,457
1737232912.260377,0.0,0.75,1.0,424,423,396,455
1737232912.3285193,0.0,0.75,1.0,426,420,398,452
1737232912.3869865,0.0,0.75,1.0,428,418,401,450
1737232912.4449828,0.0,0.75,1.0,431,416,402,446
1737232912.5034928,0.0,0.75,1.0,433,414,403,443
1737232912.5610228,0.0,0.75,1.0,435,412,403,439
1737232912.6210272,0.0,0.75,1.0,438,410,405,437
1737232912.6808982,0.0,0.75,1.0,440,407,408,435
1737232912.7409139,0.0,0.75,1.0,442,404,411,433
1737232912.8009539,0.0,0.75,1.0,443,401,414,431
1737232912.8611162,0.0,0.75,1.0,445,399,416,429
1737232912.9222155,0.0,0.75,1.0,447,396,418,426
1737232912.980987,0.0,0.75,1.0,450,395,421,424
1737232913.0419972,0.0,0.75,1.0,453,393,421,420
1737232913.1105108,0.0,0.75,1.0,455,391,423,418
1737232913.1675866,0.0,0.75,1.0,457,389,425,414
1737232913.2265844,0.0,0.75,1.0,460,387,426,412
1737232913.2846773,0.0,0.75,1.0,463,384,431,409
1737232913.3447006,0.0,0.75,1.0,465,381,433,408
1737232913.4042258,0.0,0.75,1.0,466,378,436,406
1737232913.4628487,0.0,0.75,1.0,468,376,439,404
1737232913.522846,0.0,0.75,1.0,470,373,441,401
1737232913.5819817,0.0,0.75,1.0,473,371,443,398
1737232913.6429965,0.0,0.75,1.0,476,370,443,395
1737232913.7033374,0.0,0.75,1.0,478,368,445,391
1737232913.7644837,0.0,0.75,1.0,481,367,447,388
1737232913.8234878,0.0,0.75,1.0,484,365,449,386
1737232913.8830118,0.0,0.75,1.0,486,362,453,385
1737232913.9420178,0.0,0.75,1.0,488,359,456,383
1737232914.0024593,0.0,0.75,1.0,490,356,459,382
1737232914.0629547,0.0,0.75,1.0,492,353,462,380
1737232914.1319416,0.0,0.75,1.0,495,351,464,377
1737232914.192011,0.0,0.75,1.0,497,349,465,374
1737232914.2525313,0.0,0.75,1.0,500,348,466,371
1737232914.313536,0.0,0.75,1.0,503,346,468,367
1737232914.3720458,0.0,0.75,1.0,505,344,470,365
1737232914.431051,0.0,0.75,1.0,508,343,473,362
1737232914.490565,0.0,0.75,1.0,511,340,477,361
1737232914.549572,0.0,0.75,1.0,513,337,480,360
1737232914.6070821,0.0,0.75,1.0,515,335,483,359
1737232914.6665626,0.0,0.75,1.0,517,332,485,357
1737232914.7235627,0.0,0.75,1.0,519,330,488,355
1737232914.7930906,0.0,0.75,1.0,522,328,489,352
1737232914.8512204,0.0,0.75,1.0,525,327,491,348
1737232914.9137342,0.0,0.75,1.0,528,326,492,345
1737232914.9682605,0.0,0.75,1.0,530,324,494,342
1737232915.0298278,0.0,0.75,1.0,533,322,497,340
1737232915.087348,0.0,0.75,1.0,536,320,501,339
1737232915.1463602,0.0,0.75,1.0,539,317,504,338
1737232915.2044077,0.0,0.75,1.0,541,314,507,336
1737232915.266183,0.0,0.75,1.0,543,312,511,335
1737232915.3261814,0.0,0.75,1.0,546,310,513,332
1737232915.3846893,0.0,0.75,1.0,549,308,515,330
1737232915.4447002,0.0,0.75,1.0,551,307,516,326
1737232915.5052133,0.0,0.75,1.0,554,306,518,323
1737232915.565727,0.0,0.75,1.0,556,304,521,321
