1737228985.3951178,0.0,0.0,0.0,983,135,1015,118
1737228985.4576507,0.0,0.0,0.0,983,135,1014,119
1737228985.519911,0.0,0.0,0.0,983,135,1014,120
1737228985.573121,0.0,0.0,0.0,983,135,1013,120
1737228985.6382158,0.0,0.0,0.0,983,135,1013,120
1737228985.6936457,0.0,0.0,0.0,983,135,1013,121
1737228985.7583053,0.0,0.0,0.0,983,135,1012,121
1737228985.814766,0.0,0.0,0.0,979,140,1012,122
1737228985.8746343,0.0,0.0,0.0,979,141,1011,123
1737228985.932768,0.0,0.0,0.0,979,141,1011,123
1737228985.99899,0.0,0.0,0.0,979,141,1011,123
1737228986.052873,0.0,0.0,0.0,979,141,1010,124
1737228986.1210492,0.0,0.0,0.0,978,142,1010,124
1737228986.1759946,0.0,0.0,0.0,978,142,1009,125
1737228986.2395017,0.0,0.0,0.0,978,142,1009,125
1737228986.2971094,0.0,0.0,0.0,978,142,1009,125
1737228986.3529034,0.0,0.0,0.0,978,142,1008,126
1737228986.4181209,0.0,0.0,0.0,978,142,1007,127
1737228986.4809067,0.0,0.0,0.0,978,142,1007,127
1737228986.5357516,0.0,0.0,0.0,978,142,1007,128
1737228986.5930457,0.0,0.0,0.0,978,142,1006,128
1737228986.6580896,0.0,0.0,0.0,978,142,1006,129
1737228986.7129078,0.0,0.0,0.0,978,142,1009,133
1737228986.777685,0.0,0.0,0.0,978,142,1005,130
1737228986.8328617,0.0,0.0,0.0,978,142,1005,131
1737228986.8970377,0.0,0.0,0.0,978,142,1005,131
1737228986.963168,0.0,0.0,0.0,973,150,1004,131
1737228987.018161,0.0,0.0,0.0,973,150,1003,132
1737228987.073389,0.0,0.0,0.0,973,150,1003,132
1737228987.137808,0.0,0.0,0.0,973,150,1004,132
1737228987.1978137,0.0,0.0,0.0,971,152,1003,134
1737228987.254766,0.0,0.0,0.0,971,152,1003,134
1737228987.3179796,0.0,0.0,0.0,971,152,1002,135
1737228987.3760755,0.0,0.0,0.0,971,152,1001,135
1737228987.4406338,0.0,0.0,0.0,971,152,1001,135
1737228987.4950175,0.0,0.0,0.0,971,152,1001,136
1737228987.557972,0.0,0.0,0.0,971,152,1000,137
1737228987.6265655,0.0,0.0,0.0,969,157,1000,137
1737228987.6811216,0.0,0.0,0.0,969,157,999,138
1737228987.742662,0.0,0.0,0.0,968,157,999,138
1737228987.8011544,0.0,0.0,0.0,968,158,999,138
1737228987.8548794,0.0,0.0,0.0,968,158,1000,139
1737228987.9207094,0.0,0.0,0.0,968,158,999,141
1737228987.9793015,0.0,0.0,0.0,966,159,999,142
1737228988.0348027,0.0,0.0,0.0,966,159,999,143
1737228988.0986578,0.0,0.0,0.0,966,159,998,144
1737228988.1640882,0.0,0.0,0.0,966,159,997,145
1737228988.2186937,0.0,0.0,0.0,966,159,996,145
1737228988.2843513,0.0,0.0,0.0,966,159,995,144
1737228988.3378117,0.0,0.0,0.0,966,159,994,143
1737228988.4032304,0.0,0.0,0.0,966,159,993,142
1737228988.4579601,0.0,0.0,0.0,966,159,993,141
1737228988.523812,0.0,0.0,0.0,966,159,993,141
1737228988.5787878,0.0,0.0,0.0,966,159,993,140
1737228988.6358912,0.0,0.0,0.0,966,159,993,139
1737228988.701747,0.0,0.0,0.0,966,159,992,138
1737228988.7577713,0.0,0.0,0.0,966,159,993,138
1737228988.8226175,0.0,0.0,0.0,966,159,992,138
1737228988.8759477,0.0,0.0,0.0,966,159,991,140
1737228988.942234,0.0,0.0,0.0,966,159,989,142
1737228988.996812,0.0,0.0,0.0,966,159,987,146
1737228989.0633168,0.0,0.0,0.0,966,159,985,148
1737228989.1224966,0.0,0.0,0.0,951,175,983,151
1737228989.1766834,0.0,0.0,0.0,951,175,980,154
1737228989.2430038,0.0,0.0,0.0,951,175,979,156
1737228989.2996752,0.0,0.0,0.0,951,175,978,157
1737228989.3566992,0.0,0.0,0.0,951,175,977,158
1737228989.4237678,0.0,0.0,0.0,951,175,977,157
1737228989.4788473,0.0,0.0,0.0,951,175,976,157
1737228989.5475209,0.0,0.0,0.0,946,179,976,156
1737228989.6073053,0.0,0.0,0.0,946,178,975,156
1737228989.6634955,0.0,0.0,0.0,945,179,975,155
1737228989.7176535,0.0,0.0,0.0,945,179,974,154
1737228989.7835557,0.0,0.0,0.0,945,179,973,154
1737228989.8430169,0.0,0.0,0.0,942,180,971,154
1737228989.9030545,0.0,0.0,0.0,940,182,969,155
1737228989.9588604,0.0,0.0,0.0,940,182,967,157
1737228990.0238814,0.0,0.0,0.0,940,182,965,159
1737228990.0790753,0.0,0.0,0.0,940,182,962,162
