1737353094.7451844,0.0,0.0,0.0,635,609,676,613
1737353094.7975984,0.0,0.0,0.0,635,609,675,614
1737353094.8608644,0.0,0.0,0.0,635,609,674,615
1737353094.915201,0.0,0.0,0.0,635,609,672,617
1737353094.9797304,0.0,0.0,0.0,635,609,670,618
1737353095.032816,0.0,0.0,0.0,635,609,668,619
1737353095.0998645,0.0,0.0,0.0,635,609,666,619
1737353095.1567233,0.0,0.0,0.0,635,609,664,619
1737353095.2172801,0.0,0.0,0.0,635,609,661,619
1737353095.2768066,0.0,0.0,0.0,635,609,660,618
1737353095.334811,0.0,0.0,0.0,635,609,658,618
1737353095.4033222,0.0,0.0,0.0,635,609,656,617
1737353095.4618244,0.0,0.0,0.0,635,609,655,617
1737353095.5208726,0.0,0.0,0.0,615,611,654,617
1737353095.5804083,0.0,0.0,0.0,613,611,653,618
1737353095.6429358,0.0,0.0,0.0,612,612,652,620
1737353095.701646,0.0,0.0,0.0,611,612,651,621
1737353095.7581692,0.0,0.0,0.0,611,612,650,622
1737353095.8151689,0.0,0.0,0.0,611,612,648,623
1737353095.8827446,0.0,0.0,0.0,611,612,647,624
1737353095.9382682,0.0,0.0,0.0,611,612,645,626
1737353095.9952717,0.0,0.0,0.0,611,612,643,626
1737353096.062798,0.0,0.0,0.0,611,612,641,626
1737353096.1189625,0.0,0.0,0.0,611,612,639,626
1737353096.1740224,0.0,0.0,0.0,611,612,636,625
1737353096.241278,0.0,0.0,0.0,611,612,634,624
1737353096.29765,0.0,0.0,0.0,611,612,632,623
1737353096.3619854,0.0,0.0,0.0,611,612,631,622
1737353096.417198,0.0,0.0,0.0,611,612,630,621
1737353096.4752705,0.0,0.0,0.0,611,612,629,621
1737353096.5415318,0.0,0.0,0.0,611,612,628,621
1737353096.597544,0.0,0.0,0.0,611,612,627,624
1737353096.6630461,0.0,0.0,0.0,611,612,625,625
1737353096.7182238,0.0,0.0,0.0,611,612,625,626
1737353096.785,0.0,0.0,0.0,611,612,623,626
1737353096.8388348,0.0,0.0,0.0,611,612,621,627
1737353096.9052763,0.0,0.0,0.0,611,612,619,628
1737353096.9589696,0.0,0.0,0.0,611,612,617,629
1737353097.0240276,0.0,0.0,0.0,611,612,615,628
1737353097.0793808,0.0,0.0,0.0,611,612,612,629
1737353097.1452832,0.0,0.0,0.0,611,612,610,628
1737353097.1989167,0.0,0.0,0.0,611,612,608,627
1737353097.2621827,0.0,0.0,0.0,611,612,605,627
1737353097.3175957,0.0,0.0,0.0,611,612,604,626
1737353097.3831656,0.0,0.0,0.0,611,612,602,625
1737353097.4386086,0.0,0.0,0.0,611,612,602,624
1737353097.5014126,0.0,0.0,0.0,611,612,601,624
1737353097.5569837,0.0,0.0,0.0,611,612,599,624
1737353097.626223,0.0,0.0,0.0,611,612,598,624
1737353097.6816254,0.0,0.0,0.0,611,612,598,626
1737353097.7370963,0.0,0.0,0.0,611,612,595,627
1737353097.80421,0.0,0.0,0.0,611,612,593,627
1737353097.8576286,0.0,0.0,0.0,611,612,591,628
1737353097.921219,0.0,0.0,0.0,611,612,589,629
1737353097.977062,0.0,0.0,0.0,611,612,587,629
1737353098.0411859,0.0,0.0,0.0,611,612,584,629
1737353098.1061323,0.0,0.0,0.0,611,612,582,629
1737353098.1610436,0.0,0.0,0.0,611,612,579,628
1737353098.2258832,0.0,0.0,0.0,611,612,578,627
1737353098.279767,0.0,0.0,0.0,611,612,576,627
1737353098.3392408,0.0,0.0,0.0,611,612,574,625
1737353098.4043725,0.0,0.0,0.0,611,612,573,624
1737353098.4591353,0.0,0.0,0.0,611,612,572,623
1737353098.5231369,0.0,0.0,0.0,611,612,570,623
1737353098.5791752,0.0,0.0,0.0,611,612,569,623
1737353098.642495,0.0,0.0,0.0,611,612,568,623
1737353098.7001994,0.0,0.0,0.0,535,603,567,625
1737353098.757757,0.0,0.0,0.0,535,603,565,625
1737353098.8260639,0.0,0.0,0.0,535,603,563,626
1737353098.8791447,0.0,0.0,0.0,535,603,561,626
1737353098.941487,0.0,0.0,0.0,535,603,558,626
1737353099.0091078,0.0,0.0,0.0,535,603,556,627
1737353099.0645068,0.0,0.0,0.0,535,603,553,627
1737353099.1193988,0.0,0.0,0.0,535,603,551,626
1737353099.1841164,0.0,0.0,0.0,535,603,549,625
1737353099.239681,0.0,0.0,0.0,535,603,547,624
1737353099.3056207,0.0,0.0,0.0,535,603,545,623
1737353099.3604918,0.0,0.0,0.0,535,603,544,622
1737353099.4311507,0.0,0.0,0.0,515,594,543,620
1737353099.4839592,0.0,0.0,0.0,515,594,543,619
1737353099.5387673,0.0,0.0,0.0,515,594,541,619
1737353099.6041007,0.0,0.0,0.0,515,594,540,619
1737353099.659352,0.0,0.0,0.0,515,594,538,620
1737353099.7289252,0.0,0.0,0.0,509,594,536,622
1737353099.782457,0.0,0.0,0.0,509,594,535,621
1737353099.8400288,0.0,0.0,0.0,509,594,532,621
1737353099.9072382,0.0,0.0,0.0,509,594,530,621
1737353099.962098,0.0,0.0,0.0,509,594,528,621
1737353100.0208502,0.0,0.0,0.0,509,594,525,621
1737353100.0860608,0.0,0.0,0.0,509,594,523,620
1737353100.141114,0.0,0.0,0.0,509,594,521,619
1737353100.2101424,0.0,0.0,0.0,494,588,520,619
1737353100.266323,0.0,0.0,0.0,493,586,518,617
1737353100.3237593,0.0,0.0,0.0,493,586,517,616
1737353100.3803303,0.0,0.0,0.0,493,586,516,614
1737353100.4475899,0.0,0.0,0.0,493,586,516,613
1737353100.5012906,0.0,0.0,0.0,493,586,514,612
1737353100.5658576,0.0,0.0,0.0,493,586,513,611
1737353100.624479,0.0,0.0,0.0,487,581,511,613
1737353100.681099,0.0,0.0,0.0,487,581,510,613
1737353100.7462285,0.0,0.0,0.0,487,581,508,613
1737353100.8011642,0.0,0.0,0.0,487,581,506,612
1737353100.8657732,0.0,0.0,0.0,487,581,504,612
1737353100.9215746,0.0,0.0,0.0,487,581,501,612
1737353100.9872835,0.0,0.0,0.0,487,581,500,612
1737353101.042542,0.0,0.0,0.0,487,581,497,611
1737353101.106595,0.0,0.0,0.0,487,581,496,611
1737353101.161387,0.0,0.0,0.0,487,581,494,609
1737353101.2254527,0.0,0.0,0.0,487,581,492,608
1737353101.282345,0.0,0.0,0.0,487,581,492,606
1737353101.3408737,0.0,0.0,0.0,487,581,491,605
1737353101.406803,0.0,0.0,0.0,487,581,490,604
1737353101.4621375,0.0,0.0,0.0,487,581,490,602
1737353101.525505,0.0,0.0,0.0,487,581,488,600
1737353101.587616,0.0,0.0,0.0,487,581,487,600
