1737352697.5696878,0.0,0.0,0.0,612,675,652,679
1737352697.6277804,0.0,0.0,0.0,611,676,650,679
1737352697.6835008,0.0,0.0,0.0,610,676,649,679
1737352697.74885,0.0,0.0,0.0,610,676,648,681
1737352697.8048005,0.0,0.0,0.0,610,676,647,682
1737352697.861838,0.0,0.0,0.0,610,676,646,683
1737352697.9272046,0.0,0.0,0.0,610,676,644,685
1737352697.982837,0.0,0.0,0.0,610,676,643,686
1737352698.047098,0.0,0.0,0.0,610,676,641,687
1737352698.1047487,0.0,0.0,0.0,610,676,639,688
1737352698.1683595,0.0,0.0,0.0,610,676,637,689
1737352698.2224066,0.0,0.0,0.0,610,676,635,689
1737352698.2901673,0.0,0.0,0.0,610,676,633,688
1737352698.343223,0.0,0.0,0.0,610,676,631,687
1737352698.4123557,0.0,0.0,0.0,590,680,629,688
1737352698.4688463,0.0,0.0,0.0,588,679,627,687
1737352698.5234416,0.0,0.0,0.0,588,679,625,687
1737352698.5895803,0.0,0.0,0.0,588,679,625,684
1737352698.6431363,0.0,0.0,0.0,588,679,623,686
1737352698.8208544,0.0,0.0,0.0,588,679,622,687
1737352698.8524563,0.0,0.0,0.0,588,679,620,689
1737352698.8665123,0.0,0.0,0.0,588,679,619,689
1737352698.8988397,0.0,0.0,0.0,588,679,617,691
1737352698.9482653,0.0,0.0,0.0,588,679,615,692
1737352699.0129526,0.0,0.0,0.0,588,679,614,693
1737352699.0678444,0.0,0.0,0.0,588,679,612,693
1737352699.1258578,0.0,0.0,0.0,588,679,609,694
1737352699.191962,0.0,0.0,0.0,588,679,607,694
1737352699.2583568,0.0,0.0,0.0,588,679,605,693
1737352699.3117716,0.0,0.0,0.0,588,679,603,692
1737352699.3689816,0.0,0.0,0.0,588,679,601,691
1737352699.4323854,0.0,0.0,0.0,588,679,599,692
1737352699.4874876,0.0,0.0,0.0,588,679,598,689
1737352699.5430472,0.0,0.0,0.0,588,679,596,687
1737352699.6109476,0.0,0.0,0.0,588,679,595,687
1737352699.6678197,0.0,0.0,0.0,588,679,593,688
