1737230812.563624,0.0,0.0,0.0,512,444,488,479
1737230812.619385,0.0,0.0,0.0,512,443,488,477
1737230812.674687,0.0,0.0,0.0,512,442,488,476
1737230812.7332778,0.0,0.0,0.0,512,440,488,475
1737230812.7995827,0.0,0.0,0.0,512,439,489,473
1737230812.8568864,0.0,0.0,0.0,513,437,489,471
1737230812.9135244,0.0,0.0,0.0,513,436,489,469
1737230812.9793446,0.0,0.0,0.0,514,435,489,467
1737230813.036055,0.0,0.0,0.0,514,434,487,466
1737230813.0908825,0.0,0.0,0.0,514,434,486,464
1737230813.1563523,0.0,0.0,0.0,514,434,486,462
1737230813.209892,0.0,0.0,0.0,514,434,485,460
1737230813.2749805,0.0,0.0,0.0,514,434,485,458
1737230813.3308017,0.0,0.0,0.0,514,434,485,457
1737230813.3965962,0.0,0.0,0.0,514,434,485,456
1737230813.454828,0.0,0.0,0.0,518,430,485,455
1737230813.524787,0.0,0.0,0.0,518,428,486,454
1737230813.5736022,0.0,0.0,0.0,519,427,486,452
1737230813.634802,0.0,0.0,0.0,519,425,485,450
1737230813.6947863,0.0,0.0,0.0,520,424,487,448
1737230813.7551425,0.0,0.0,0.0,521,424,488,447
1737230813.8141656,0.0,0.0,0.0,523,423,487,444
1737230813.880082,0.0,0.0,0.0,523,423,486,442
1737230813.9359357,0.0,0.0,0.0,523,423,487,440
1737230813.9905725,0.0,0.0,0.0,523,423,486,437
1737230814.0567613,0.0,0.0,0.0,523,423,486,435
1737230814.1131291,0.0,0.0,0.0,523,423,486,433
1737230814.1779149,0.0,0.0,0.0,523,423,485,432
1737230814.232769,0.0,0.0,0.0,523,423,486,431
1737230814.2969363,0.0,0.0,0.0,523,423,487,430
1737230814.3585033,0.0,0.0,0.0,523,423,488,429
1737230814.4117422,0.0,0.0,0.0,523,423,490,428
1737230814.4763522,0.0,0.0,0.0,523,423,491,427
1737230814.5397575,0.0,0.0,0.0,523,423,492,425
1737230814.5963948,0.0,0.0,0.0,523,423,493,423
1737230814.6531434,0.0,0.0,0.0,523,423,492,420
1737230814.7206764,0.0,0.0,0.0,523,423,492,419
1737230814.7787137,0.0,0.0,0.0,535,417,493,417
1737230814.8348684,0.0,0.0,0.0,535,417,494,414
1737230814.9031973,0.0,0.0,0.0,535,417,495,413
1737230814.9569094,0.0,0.0,0.0,536,416,496,412
1737230815.0164232,0.0,0.0,0.0,536,416,496,410
1737230815.0846515,0.0,0.0,0.0,538,416,498,409
1737230815.1447752,0.0,0.0,0.0,539,415,499,409
1737230815.199425,0.0,0.0,0.0,539,415,500,408
1737230815.255696,0.0,0.0,0.0,542,413,502,408
1737230815.3158877,0.0,0.0,0.0,543,413,503,408
1737230815.3730247,0.0,0.0,0.0,543,413,504,406
1737230815.4409757,0.0,0.0,0.0,545,413,504,405
1737230815.500619,0.0,0.0,0.0,546,413,506,402
1737230815.559339,0.0,0.0,0.0,546,415,506,401
1737230815.6181483,0.0,0.0,0.0,547,415,508,399
1737230815.6849606,0.0,0.0,0.0,547,414,510,397
1737230815.7438734,0.0,0.0,0.0,548,414,510,396
1737230815.8001277,0.0,0.0,0.0,548,414,511,394
1737230815.8570437,0.0,0.0,0.0,549,414,511,395
1737230815.919748,0.0,0.0,0.0,551,414,515,394
1737230815.9781435,0.0,0.0,0.0,553,413,517,394
1737230816.0381129,0.0,0.0,0.0,554,413,518,394
1737230816.09721,0.0,0.0,0.0,556,414,519,394
1737230816.1559286,0.0,0.0,0.0,557,414,521,393
1737230816.2253535,0.0,0.0,0.0,558,413,522,392
1737230816.2840624,0.0,0.0,0.0,558,415,524,390
1737230816.3406339,0.0,0.0,0.0,559,415,526,388
1737230816.3985617,0.0,0.0,0.0,558,415,528,386
1737230816.4578009,0.0,0.0,0.0,559,415,529,384
1737230816.5180194,0.0,0.0,0.0,559,415,529,385
1737230816.5865989,0.0,0.0,0.0,559,415,530,385
1737230816.6425374,0.0,0.0,0.0,560,416,531,384
1737230816.7005506,0.0,0.0,0.0,562,416,534,383
1737230816.7591515,0.0,0.0,0.0,563,416,537,383
1737230816.81896,0.0,0.0,0.0,565,417,539,384
1737230816.8780682,0.0,0.0,0.0,567,417,540,384
1737230816.9389904,0.0,0.0,0.0,568,418,542,385
1737230816.9978921,0.0,0.0,0.0,568,418,543,384
1737230817.0577419,0.0,0.0,0.0,569,419,544,383
1737230817.1263616,0.0,0.0,0.0,569,418,545,382
1737230817.185606,0.0,0.0,0.0,569,418,548,381
1737230817.2434905,0.0,0.0,0.0,569,418,550,380
1737230817.3027127,0.0,0.0,0.0,570,419,552,380
1737230817.360431,0.0,0.0,0.0,571,419,553,380
1737230817.419424,0.0,0.0,0.0,571,419,554,380
1737230817.4861915,0.0,0.0,0.0,572,420,556,382
1737230817.5453568,0.0,0.0,0.0,574,420,557,382
1737230817.6036527,0.0,0.0,0.0,575,422,558,384
1737230817.6603858,0.0,0.0,0.0,577,422,559,384
1737230817.720321,0.0,0.0,0.0,578,423,560,385
1737230817.7791512,0.0,0.0,0.0,579,424,562,385
1737230817.846377,0.0,0.0,0.0,579,425,564,386
1737230817.904458,0.0,0.0,0.0,579,425,566,385
1737230817.9608674,0.0,0.0,0.0,580,425,568,385
1737230818.0197215,0.0,0.0,0.0,579,426,571,385
1737230818.0790482,0.0,0.0,0.0,580,426,573,385
1737230818.13864,0.0,0.0,0.0,580,426,574,385
1737230818.2046294,0.0,0.0,0.0,581,426,576,385
1737230818.2628465,0.0,0.0,0.0,581,427,577,386
1737230818.3216424,0.0,0.0,0.0,582,429,577,388
1737230818.3798335,0.0,0.0,0.0,584,430,578,389
1737230818.439808,0.0,0.0,0.0,585,431,579,390
1737230818.500536,0.0,0.0,0.0,586,432,580,392
1737230818.5603726,0.0,0.0,0.0,586,434,581,392
1737230818.6216495,0.0,0.0,0.0,586,434,583,393
1737230818.679491,0.0,0.0,0.0,587,435,585,393
1737230818.7492557,0.0,0.0,0.0,586,435,588,394
1737230818.8063455,0.0,0.0,0.0,587,436,590,394
1737230818.8651018,0.0,0.0,0.0,586,436,593,395
1737230818.9207828,0.0,0.0,0.0,587,437,594,396
1737230818.9816623,0.0,0.0,0.0,587,437,595,396
1737230819.040389,0.0,0.0,0.0,587,438,596,397
1737230819.1063354,0.0,0.0,0.0,587,439,596,399
1737230819.164999,0.0,0.0,0.0,588,441,596,401
1737230819.2224412,0.0,0.0,0.0,589,443,596,402
1737230819.2819095,0.0,0.0,0.0,589,444,597,403
1737230819.340502,0.0,0.0,0.0,590,446,598,405
1737230819.407733,0.0,0.0,0.0,590,447,599,406
1737230819.4662805,0.0,0.0,0.0,589,447,601,408
1737230819.5255404,0.0,0.0,0.0,589,448,603,409
1737230819.5837183,0.0,0.0,0.0,589,448,605,410
1737230819.641669,0.0,0.0,0.0,589,448,607,412
1737230819.7014346,0.0,0.0,0.0,589,449,609,413
1737230819.7688613,0.0,0.0,0.0,589,449,610,414
1737230819.8248155,0.0,0.0,0.0,589,450,610,415
1737230819.8835387,0.0,0.0,0.0,589,451,610,416
1737230819.9422047,0.0,0.0,0.0,589,453,610,418
1737230820.0102162,0.0,0.0,0.0,589,455,610,419
1737230820.0705087,0.0,0.0,0.0,589,457,610,420
1737230820.1296453,0.0,0.0,0.0,589,458,610,422
1737230820.1862404,0.0,0.0,0.0,589,459,610,424
1737230820.2458293,0.0,0.0,0.0,588,460,612,426
1737230820.3024654,0.0,0.0,0.0,588,460,613,428
1737230820.3627424,0.0,0.0,0.0,587,461,614,430
1737230820.4225142,0.0,0.0,0.0,587,461,616,432
1737230820.483254,0.0,0.0,0.0,587,461,617,433
1737230820.550838,0.0,0.0,0.0,587,462,618,435
1737230820.609665,0.0,0.0,0.0,586,462,618,436
1737230820.6650782,0.0,0.0,0.0,586,463,618,437
1737230820.726143,0.0,0.0,0.0,585,465,617,439
1737230820.7834861,0.0,0.0,0.0,585,467,616,440
1737230820.8431118,0.0,0.0,0.0,584,468,615,441
1737230820.9028752,0.0,0.0,0.0,584,470,615,443
1737230820.960047,0.0,0.0,0.0,584,470,614,445
1737230821.0290263,0.0,0.0,0.0,582,472,615,447
1737230821.0848615,0.0,0.0,0.0,582,472,616,449
1737230821.1450381,0.0,0.0,0.0,581,473,617,451
1737230821.2038295,0.0,0.0,0.0,581,473,618,454
1737230821.2717812,0.0,0.0,0.0,581,473,618,456
1737230821.3271565,0.0,0.0,0.0,580,473,619,457
1737230821.383293,0.0,0.0,0.0,580,474,619,459
1737230821.4430964,0.0,0.0,0.0,579,475,618,460
1737230821.503367,0.0,0.0,0.0,578,476,617,461
1737230821.5631058,0.0,0.0,0.0,577,477,615,462
1737230821.6319962,0.0,0.0,0.0,576,479,614,462
1737230821.689937,0.0,0.0,0.0,575,480,614,464
1737230821.745571,0.0,0.0,0.0,575,480,612,466
1737230821.8049822,0.0,0.0,0.0,573,482,612,468
1737230821.872031,0.0,0.0,0.0,572,483,612,471
1737230821.9306464,0.0,0.0,0.0,571,483,612,473
1737230821.9869046,0.0,0.0,0.0,571,482,612,476
1737230822.0447361,0.0,0.0,0.0,571,482,612,478
1737230822.1115992,0.0,0.0,0.0,570,483,612,480
1737230822.1677406,0.0,0.0,0.0,570,483,611,481
1737230822.2247553,0.0,0.0,0.0,569,484,610,482
1737230822.284571,0.0,0.0,0.0,567,485,609,482
1737230822.3523786,0.0,0.0,0.0,566,486,607,483
1737230822.4090476,0.0,0.0,0.0,564,487,606,484
1737230822.4657948,0.0,0.0,0.0,563,487,604,484
1737230822.5251195,0.0,0.0,0.0,561,489,603,485
1737230822.5903087,0.0,0.0,0.0,561,489,602,487
1737230822.6490068,0.0,0.0,0.0,559,489,601,489
1737230822.7058992,0.0,0.0,0.0,558,489,600,492
1737230822.7663052,0.0,0.0,0.0,558,488,599,495
1737230822.8258665,0.0,0.0,0.0,557,488,598,497
1737230822.885821,0.0,0.0,0.0,557,488,597,499
1737230822.9471734,0.0,0.0,0.0,556,488,597,500
1737230823.0058193,0.0,0.0,0.0,555,489,595,501
1737230823.0662248,0.0,0.0,0.0,553,490,594,501
1737230823.1255965,0.0,0.0,0.0,552,490,593,501
1737230823.1942542,0.0,0.0,0.0,550,490,591,501
1737230823.2519228,0.0,0.0,0.0,548,490,589,501
1737230823.310275,0.0,0.0,0.0,547,490,587,501
1737230823.3668592,0.0,0.0,0.0,545,490,585,502
1737230823.425732,0.0,0.0,0.0,544,490,584,504
1737230823.485945,0.0,0.0,0.0,543,490,582,505
1737230823.5535998,0.0,0.0,0.0,542,490,580,508
1737230823.6100008,0.0,0.0,0.0,542,489,578,510
1737230823.6667428,0.0,0.0,0.0,542,489,577,511
1737230823.732173,0.0,0.0,0.0,541,489,576,512
1737230823.7941458,0.0,0.0,0.0,540,490,575,513
1737230823.8527346,0.0,0.0,0.0,538,490,573,513
1737230823.9118445,0.0,0.0,0.0,537,489,572,513
1737230823.97109,0.0,0.0,0.0,535,488,571,512
1737230824.0303135,0.0,0.0,0.0,534,488,569,511
1737230824.0895605,0.0,0.0,0.0,532,488,567,511
1737230824.1467059,0.0,0.0,0.0,531,487,565,511
