1737227862.392259,0.75,0.75,1.0,1076,797,1115,794
1737227862.4508257,0.75,0.75,1.0,1076,797,1115,794
1737227862.5098746,0.75,0.75,1.0,1076,797,1114,794
1737227862.5694118,0.75,0.75,1.0,1076,797,1115,795
1737227862.6263964,0.75,0.75,1.0,1076,797,1115,795
1737227862.6855118,0.75,0.75,1.0,1076,798,1115,795
1737227862.7454722,0.75,0.75,1.0,1076,797,1115,795
1737227862.8058488,0.75,0.75,1.0,1076,797,1115,795
1737227862.865432,0.75,0.75,1.0,1076,797,1115,795
1737227862.9344192,0.75,0.75,1.0,1076,797,1115,796
1737227862.9900608,0.75,0.75,1.0,1076,797,1115,796
1737227863.0470634,0.75,0.75,1.0,1076,797,1115,796
1737227863.1146834,0.75,0.75,1.0,1076,797,1115,796
1737227863.1707764,0.75,0.75,1.0,1076,798,1116,796
1737227863.23182,0.75,0.75,1.0,1076,797,1115,795
1737227863.2900121,0.75,0.75,1.0,1076,798,1116,797
1737227863.3500319,0.75,0.75,1.0,1075,797,1116,796
1737227863.409656,0.75,0.75,1.0,1076,798,1115,796
1737227863.4691727,0.75,0.75,1.0,1076,798,1116,796
1737227863.5281107,0.75,0.75,1.0,1076,798,1116,796
1737227863.5886178,0.75,0.75,1.0,1076,798,1116,797
1737227863.6607058,0.75,0.75,1.0,1076,797,1115,796
1737227863.7076645,0.75,0.75,1.0,1076,797,1115,796
1737227863.7681754,0.75,0.75,1.0,1076,798,1115,796
1737227863.828217,0.75,0.75,1.0,1076,798,1115,796
1737227863.888268,0.75,0.75,1.0,1076,799,1116,797
1737227863.9472933,0.75,0.75,1.0,1077,799,1116,796
1737227864.0081105,0.75,0.75,1.0,1077,798,1116,797
1737227864.0766366,0.75,0.75,1.0,1076,799,1116,797
1737227864.1356313,0.75,0.75,1.0,1076,798,1116,797
1737227864.1938422,0.75,0.75,1.0,1077,799,1116,797
1737227864.2528634,0.75,0.75,1.0,1077,799,1117,798
1737227864.3129158,0.75,0.75,1.0,1077,799,1116,798
1737227864.3713872,0.75,0.75,1.0,1077,799,1116,801
1737227864.430449,0.75,0.75,1.0,1077,798,1117,799
1737227864.4879735,0.75,0.75,1.0,1077,798,1117,798
1737227864.5469565,0.75,0.75,1.0,1077,798,1117,799
1737227864.6090326,0.75,0.75,1.0,1078,797,1118,799
1737227864.6686285,0.75,0.75,1.0,1078,798,1119,799
1737227864.7286153,0.75,0.75,1.0,1078,799,1119,800
1737227864.7881193,0.75,0.75,1.0,1077,798,1119,800
1737227864.8480878,0.75,0.75,1.0,1078,798,1119,802
1737227864.9163015,0.75,0.75,1.0,1078,798,1119,801
1737227864.9763598,0.75,0.75,1.0,1078,798,1118,801
