1737226559.9061458,0.75,0.75,1.0,222,802,183,832
1737226559.9661875,0.75,0.75,1.0,221,802,183,833
1737226560.0247564,0.75,0.75,1.0,222,802,184,833
1737226560.0924172,0.75,0.75,1.0,222,802,183,833
1737226560.151571,0.75,0.75,1.0,222,802,184,833
1737226560.2088954,0.75,0.75,1.0,222,803,184,833
1737226560.2670755,0.75,0.75,1.0,222,803,183,834
1737226560.324362,0.75,0.75,1.0,222,803,183,834
1737226560.3840122,0.75,0.75,1.0,221,804,184,834
1737226560.4434073,0.75,0.75,1.0,221,804,183,835
1737226560.5116394,0.75,0.75,1.0,221,804,183,835
1737226560.5716228,0.75,0.75,1.0,221,805,183,835
1737226560.6284323,0.75,0.75,1.0,222,804,183,835
1737226560.6845863,0.75,0.75,1.0,222,805,183,836
1737226560.7582457,0.75,0.75,1.0,222,805,183,836
1737226560.80824,0.75,0.75,1.0,222,806,183,836
1737226560.8655427,0.75,0.75,1.0,221,806,183,836
1737226560.9334402,0.75,0.75,1.0,221,806,183,836
1737226560.9907563,0.75,0.75,1.0,221,806,183,837
1737226561.0467496,0.75,0.75,1.0,222,806,184,836
1737226561.1072965,0.75,0.75,1.0,222,807,183,837
1737226561.1663828,0.75,0.75,1.0,222,807,183,838
1737226561.235302,0.75,0.75,1.0,222,807,183,838
1737226561.2954166,0.75,0.75,1.0,221,807,183,838
1737226561.3513138,0.75,0.75,1.0,222,808,183,838
1737226561.4253786,0.75,0.75,1.0,222,808,183,838
1737226561.4717343,0.75,0.75,1.0,221,808,183,838
1737226561.5308714,0.75,0.75,1.0,221,808,183,839
1737226561.5875714,0.75,0.75,1.0,222,808,183,839
1737226561.6484623,0.75,0.75,1.0,222,809,183,840
1737226561.7075431,0.75,0.75,1.0,222,809,183,840
1737226561.7762284,0.75,0.75,1.0,222,809,183,840
1737226561.8262396,0.75,0.75,1.0,222,809,183,840
1737226561.8871582,0.75,0.75,1.0,222,810,183,840
1737226561.9556887,0.75,0.75,1.0,222,811,183,840
1737226562.0122592,0.75,0.75,1.0,221,811,183,841
1737226562.0687723,0.75,0.75,1.0,222,810,183,841
1737226562.1273758,0.75,0.75,1.0,222,811,183,841
1737226562.1874053,0.75,0.75,1.0,222,811,184,841
1737226562.2470493,0.75,0.75,1.0,222,811,184,841
1737226562.30635,0.75,0.75,1.0,222,811,183,842
1737226562.3674915,0.75,0.75,1.0,222,812,183,842
1737226562.4343073,0.75,0.75,1.0,222,812,184,842
1737226562.4923232,0.75,0.75,1.0,222,812,183,842
1737226562.5499532,0.75,0.75,1.0,221,813,183,842
1737226562.6073585,0.75,0.75,1.0,222,813,183,842
1737226562.6662977,0.75,0.75,1.0,222,813,183,843
1737226562.7265346,0.75,0.75,1.0,222,813,183,843
1737226562.791299,0.75,0.75,1.0,222,813,183,844
1737226562.8492317,0.75,0.75,1.0,222,814,183,844
1737226562.913231,0.75,0.75,1.0,221,814,183,844
1737226562.9720874,0.75,0.75,1.0,221,814,183,844
1737226563.0320985,0.75,0.75,1.0,222,815,183,844
1737226563.0867927,0.75,0.75,1.0,222,815,183,844
1737226563.1540961,0.75,0.75,1.0,222,815,183,845
1737226563.2171605,0.75,0.75,1.0,222,815,183,845
1737226563.2743454,0.75,0.75,1.0,222,815,183,846
1737226563.3323233,0.75,0.75,1.0,222,816,183,845
1737226563.3928256,0.75,0.75,1.0,222,816,184,845
1737226563.4583378,0.75,0.75,1.0,222,816,184,846
1737226563.5183372,0.75,0.75,1.0,222,816,184,845
1737226563.5788577,0.75,0.75,1.0,222,817,184,846
1737226563.6383615,0.75,0.75,1.0,222,817,184,846
1737226563.7023637,0.75,0.75,1.0,222,816,183,847
1737226563.7618709,0.75,0.75,1.0,222,817,184,847
1737226563.825874,0.75,0.75,1.0,222,818,184,847
1737226563.8833797,0.75,0.75,1.0,222,818,184,846
1737226563.9418988,0.75,0.75,1.0,222,818,184,847
1737226563.9894767,0.75,0.75,1.0,222,818,184,848
1737226564.0495634,0.75,0.75,1.0,222,818,184,848
1737226564.1125588,0.75,0.75,1.0,222,818,184,848
1737226564.171081,0.75,0.75,1.0,222,819,183,849
1737226564.2310848,0.75,0.75,1.0,222,820,183,849
1737226564.3051846,0.75,0.75,1.0,222,820,183,850
1737226564.358693,0.75,0.75,1.0,222,820,183,850
1737226564.4246957,0.75,0.75,1.0,222,820,183,850
1737226564.4882016,0.75,0.75,1.0,221,821,184,851
1737226564.5417116,0.75,0.75,1.0,221,821,183,851
1737226564.6067111,0.75,0.75,1.0,221,821,183,851
1737226564.6597595,0.75,0.75,1.0,221,822,183,851
1737226564.7217596,0.75,0.75,1.0,222,821,183,851
1737226564.801267,0.75,0.75,1.0,222,822,183,852
1737226564.845776,0.75,0.75,1.0,222,822,183,852
1737226564.9127765,0.75,0.75,1.0,221,822,184,851
1737226564.9642901,0.75,0.75,1.0,222,822,183,852
1737226565.026829,0.75,0.75,1.0,222,822,183,852
1737226565.0803337,0.75,0.75,1.0,222,822,184,852
1737226565.1438417,0.75,0.75,1.0,222,822,184,853
1737226565.2108417,0.75,0.75,1.0,222,823,183,853
1737226565.2583604,0.75,0.75,1.0,222,823,183,853
1737226565.3183603,0.75,0.75,1.0,221,824,183,853
1737226565.3798795,0.75,0.75,1.0,222,825,184,854
1737226565.4433985,0.75,0.75,1.0,222,824,183,854
1737226565.4943988,0.75,0.75,1.0,222,824,184,854
1737226565.5539026,0.75,0.75,1.0,222,824,184,854
1737226565.6139023,0.75,0.75,1.0,222,824,185,854
1737226565.6734076,0.75,0.75,1.0,222,824,184,855
1737226565.7334108,0.75,0.75,1.0,222,825,184,855
1737226565.791916,0.75,0.75,1.0,222,825,184,855
1737226565.8511648,0.75,0.75,1.0,222,826,185,854
1737226565.9131594,0.75,0.75,1.0,222,826,184,855
1737226565.9762435,0.75,0.75,1.0,222,826,184,855
1737226566.0352511,0.75,0.75,1.0,222,826,184,855
1737226566.0927694,0.75,0.75,1.0,222,826,184,856
1737226566.1524363,0.75,0.75,1.0,222,826,185,856
1737226566.2202528,0.75,0.75,1.0,222,826,184,856
1737226566.2778513,0.75,0.75,1.0,222,827,184,857
1737226566.3342917,0.75,0.75,1.0,222,827,184,857
1737226566.3914163,0.75,0.75,1.0,222,827,184,857
1737226566.4612212,0.75,0.75,1.0,222,828,185,856
1737226566.5195062,0.75,0.75,1.0,222,828,185,857
1737226566.576794,0.75,0.75,1.0,222,828,184,858
1737226566.6361294,0.75,0.75,1.0,222,829,184,858
1737226566.6956346,0.75,0.75,1.0,222,828,184,858
1737226566.7546532,0.75,0.75,1.0,222,829,184,858
