1737352561.4947743,0.0,0.0,0.0,828,303,805,266
1737352561.5508654,0.0,0.0,0.0,828,304,807,268
1737352561.6087031,0.0,0.0,0.0,827,305,808,271
1737352561.6742384,0.0,0.0,0.0,826,307,809,274
1737352561.7304556,0.0,0.0,0.0,828,312,809,277
1737352561.7868912,0.0,0.0,0.0,829,315,809,280
1737352561.8542297,0.0,0.0,0.0,821,321,809,282
1737352561.9118564,0.0,0.0,0.0,829,320,810,285
1737352561.9724128,0.0,0.0,0.0,822,323,811,287
1737352562.0289674,0.0,0.0,0.0,823,324,811,289
1737352562.0953906,0.0,0.0,0.0,832,322,811,289
1737352562.150887,0.0,0.0,0.0,833,324,812,289
1737352562.210879,0.0,0.0,0.0,835,324,813,290
1737352562.2682948,0.0,0.0,0.0,836,325,815,290
1737352562.3302798,0.0,0.0,0.0,836,326,815,291
1737352562.3898163,0.0,0.0,0.0,839,329,818,293
1737352562.4505932,0.0,0.0,0.0,839,331,819,294
1737352562.5107832,0.0,0.0,0.0,840,333,820,296
1737352562.570875,0.0,0.0,0.0,841,336,822,299
1737352562.6302848,0.0,0.0,0.0,840,338,823,302
1737352562.6898217,0.0,0.0,0.0,839,341,823,305
1737352562.7499542,0.0,0.0,0.0,839,343,822,308
1737352562.808844,0.0,0.0,0.0,841,347,822,310
1737352562.953634,0.0,0.0,0.0,840,350,823,314
1737352562.993408,0.0,0.0,0.0,838,354,823,316
1737352563.0251405,0.0,0.0,0.0,841,353,824,318
1737352563.057635,0.0,0.0,0.0,842,355,824,319
1737352563.1178617,0.0,0.0,0.0,844,354,825,321
1737352563.176914,0.0,0.0,0.0,845,355,825,321
1737352563.2345347,0.0,0.0,0.0,845,356,827,322
1737352563.2955666,0.0,0.0,0.0,848,359,828,323
1737352563.3530216,0.0,0.0,0.0,848,361,831,325
1737352563.4142733,0.0,0.0,0.0,849,362,832,326
1737352563.473737,0.0,0.0,0.0,849,364,834,328
1737352563.5329485,0.0,0.0,0.0,852,368,835,330
1737352563.5943775,0.0,0.0,0.0,851,370,836,333
1737352563.6512759,0.0,0.0,0.0,852,374,836,336
1737352563.711027,0.0,0.0,0.0,848,375,836,339
1737352563.770495,0.0,0.0,0.0,851,380,836,342
1737352563.8302298,0.0,0.0,0.0,851,382,835,345
1737352563.898749,0.0,0.0,0.0,845,384,834,347
1737352563.9562027,0.0,0.0,0.0,850,387,836,350
1737352564.0148182,0.0,0.0,0.0,851,389,836,352
1737352564.0731847,0.0,0.0,0.0,846,389,836,353
1737352564.1324039,0.0,0.0,0.0,854,390,838,355
1737352564.191336,0.0,0.0,0.0,856,392,839,355
1737352564.2515538,0.0,0.0,0.0,855,392,839,356
1737352564.3190153,0.0,0.0,0.0,857,395,841,358
1737352564.3781464,0.0,0.0,0.0,857,397,843,359
1737352564.4372196,0.0,0.0,0.0,859,399,843,361
1737352564.4961076,0.0,0.0,0.0,860,402,845,364
1737352564.5551486,0.0,0.0,0.0,860,405,847,366
1737352564.6133986,0.0,0.0,0.0,860,408,847,369
1737352564.6724787,0.0,0.0,0.0,860,410,847,372
1737352564.7333481,0.0,0.0,0.0,860,412,846,374
