1737352956.5598679,0.0,0.0,0.0,780,361,750,333
1737352956.619122,0.0,0.0,0.0,782,363,753,334
1737352956.6857946,0.0,0.0,0.0,782,364,755,336
1737352956.7400775,0.0,0.0,0.0,783,366,754,337
1737352956.8064518,0.0,0.0,0.0,784,367,757,339
1737352956.8641455,0.0,0.0,0.0,786,369,757,339
1737352956.9240866,0.0,0.0,0.0,787,369,760,340
1737352956.9817226,0.0,0.0,0.0,788,369,761,340
1737352957.037922,0.0,0.0,0.0,790,369,763,340
1737352957.105592,0.0,0.0,0.0,791,370,762,340
1737352957.166135,0.0,0.0,0.0,793,370,764,340
1737352957.2219765,0.0,0.0,0.0,795,371,767,340
1737352957.2764115,0.0,0.0,0.0,795,371,770,341
1737352957.3415346,0.0,0.0,0.0,795,371,771,341
1737352957.3960662,0.0,0.0,0.0,795,371,775,342
1737352957.4637616,0.0,0.0,0.0,802,375,777,343
1737352957.519722,0.0,0.0,0.0,803,377,777,344
1737352957.5820067,0.0,0.0,0.0,804,378,779,346
1737352957.640211,0.0,0.0,0.0,805,380,782,348
1737352957.6999636,0.0,0.0,0.0,806,381,782,349
1737352957.7590234,0.0,0.0,0.0,807,383,783,350
1737352957.8260531,0.0,0.0,0.0,807,385,784,352
1737352957.8818302,0.0,0.0,0.0,808,386,785,352
1737352957.939966,0.0,0.0,0.0,809,387,786,353
1737352958.007491,0.0,0.0,0.0,811,387,787,354
1737352958.0659428,0.0,0.0,0.0,812,388,788,354
1737352958.1259806,0.0,0.0,0.0,814,388,790,354
1737352958.185899,0.0,0.0,0.0,816,389,793,355
1737352958.2428706,0.0,0.0,0.0,817,390,794,355
1737352958.3065333,0.0,0.0,0.0,817,390,797,356
1737352958.3600886,0.0,0.0,0.0,817,390,799,357
1737352958.425145,0.0,0.0,0.0,817,390,800,358
1737352958.4796493,0.0,0.0,0.0,817,390,803,360
1737352958.5475812,0.0,0.0,0.0,824,397,804,361
1737352958.6039417,0.0,0.0,0.0,825,398,805,362
1737352958.6608796,0.0,0.0,0.0,825,400,806,364
1737352958.7286744,0.0,0.0,0.0,825,402,806,366
1737352958.788998,0.0,0.0,0.0,826,403,807,367
1737352958.847603,0.0,0.0,0.0,826,405,808,369
1737352958.906155,0.0,0.0,0.0,827,406,808,370
1737352958.9626253,0.0,0.0,0.0,828,407,809,370
1737352959.019904,0.0,0.0,0.0,829,408,811,372
1737352959.085547,0.0,0.0,0.0,830,408,812,371
1737352959.1441505,0.0,0.0,0.0,832,409,814,372
1737352959.2032156,0.0,0.0,0.0,834,410,816,372
1737352959.2591064,0.0,0.0,0.0,834,410,818,373
1737352959.3229573,0.0,0.0,0.0,834,410,821,374
1737352959.3789294,0.0,0.0,0.0,834,410,823,376
1737352959.4443324,0.0,0.0,0.0,834,410,825,378
1737352959.4980154,0.0,0.0,0.0,834,410,826,379
1737352959.5674343,0.0,0.0,0.0,840,420,827,381
1737352959.6231513,0.0,0.0,0.0,841,421,828,384
1737352959.682975,0.0,0.0,0.0,841,423,827,385
1737352959.7433517,0.0,0.0,0.0,840,425,828,386
1737352959.8098645,0.0,0.0,0.0,841,427,828,388
1737352959.865656,0.0,0.0,0.0,841,428,828,389
1737352959.925077,0.0,0.0,0.0,842,429,829,390
1737352959.983473,0.0,0.0,0.0,842,430,829,391
1737352960.042938,0.0,0.0,0.0,843,431,831,391
