1737228604.9753351,0.75,0.75,1.0,1196,572,951,660
1737228605.0269413,0.75,0.75,1.0,1199,573,951,659
1737228605.0787034,0.75,0.75,1.0,1195,572,950,658
1737228605.140374,0.75,0.75,1.0,1200,572,950,658
1737228605.2025185,0.75,0.75,1.0,1194,571,950,657
1737228605.2636218,0.75,0.75,1.0,1199,572,949,657
1737228605.3234046,0.75,0.75,1.0,1200,572,947,656
1737228605.387299,0.75,0.75,1.0,1198,573,945,655
1737228605.44384,0.75,0.75,1.0,1200,573,943,654
1737228605.505248,0.75,0.75,1.0,1198,572,941,652
1737228605.5654984,0.75,0.75,1.0,1198,573,939,650
1737228605.6267378,0.75,0.75,1.0,1199,572,938,648
1737228605.6843162,0.75,0.75,1.0,1198,572,937,647
1737228605.7464166,0.75,0.75,1.0,1198,571,938,644
1737228605.807044,0.75,0.75,1.0,1197,573,936,644
1737228605.8585901,0.75,0.75,1.0,1195,572,936,645
1737228605.921531,0.75,0.75,1.0,1199,573,935,644
1737228605.980272,0.75,0.75,1.0,1195,571,933,643
1737228606.0400302,0.75,0.75,1.0,1200,572,931,641
1737228606.1015887,0.75,0.75,1.0,1202,573,930,639
1737228606.163442,0.75,0.75,1.0,1196,573,928,637
1737228606.2248182,0.75,0.75,1.0,1204,573,926,635
1737228606.2869544,0.75,0.75,1.0,1196,573,926,632
1737228606.3396962,0.75,0.75,1.0,1198,573,926,630
1737228606.401458,0.75,0.75,1.0,1196,572,925,629
1737228606.4627326,0.75,0.75,1.0,1199,573,926,627
1737228606.5253942,0.75,0.75,1.0,1199,572,927,626
1737228606.5864458,0.75,0.75,1.0,1197,572,927,625
1737228606.6492593,0.75,0.75,1.0,1195,573,925,623
1737228606.7078235,0.75,0.75,1.0,1201,573,926,621
1737228606.7600117,0.75,0.75,1.0,1198,572,923,619
1737228606.8242002,0.75,0.75,1.0,1197,571,921,616
1737228606.885244,0.75,0.75,1.0,1204,574,920,613
1737228606.9484499,0.75,0.75,1.0,1200,572,919,611
1737228606.9997435,0.75,0.75,1.0,1200,572,919,609
1737228607.0625467,0.75,0.75,1.0,1199,572,919,607
1737228607.1229115,0.75,0.75,1.0,1196,573,919,605
1737228607.1847782,0.75,0.75,1.0,1195,572,920,604
1737228607.2452,0.75,0.75,1.0,1193,572,919,603
1737228607.3087964,0.75,0.75,1.0,1196,572,918,602
1737228607.3693123,0.75,0.75,1.0,1199,573,917,601
