1737226836.386611,0.75,0.75,1.0,1024,757,1065,757
1737226836.4457457,0.75,0.75,1.0,1024,757,1065,757
1737226836.5036962,0.75,0.75,1.0,1024,757,1065,758
1737226836.5632102,0.75,0.75,1.0,1023,756,1065,758
1737226836.62521,0.75,0.75,1.0,1024,757,1064,757
1737226836.6828508,0.75,0.75,1.0,1024,757,1064,757
1737226836.7423637,0.75,0.75,1.0,1024,757,1064,757
1737226836.8023603,0.75,0.75,1.0,1024,757,1064,757
1737226836.8634136,0.75,0.75,1.0,1024,757,1064,757
1737226836.9224117,0.75,0.75,1.0,1024,757,1064,757
1737226836.9820027,0.75,0.75,1.0,1024,757,1064,757
1737226837.040546,0.75,0.75,1.0,1024,757,1064,757
1737226837.10056,0.75,0.75,1.0,1024,757,1064,757
1737226837.1706083,0.75,0.75,1.0,1024,757,1064,757
1737226837.2306285,0.75,0.75,1.0,1024,757,1064,757
1737226837.288682,0.75,0.75,1.0,1023,757,1064,758
1737226837.3471773,0.75,0.75,1.0,1023,757,1064,757
1737226837.4211369,0.75,0.75,1.0,1022,757,1064,758
1737226837.4666653,0.75,0.75,1.0,1023,757,1064,758
1737226837.5256553,0.75,0.75,1.0,1022,756,1064,759
1737226837.581919,0.75,0.75,1.0,1023,757,1064,759
1737226837.642096,0.75,0.75,1.0,1023,757,1064,758
1737226837.7111561,0.75,0.75,1.0,1023,757,1064,758
1737226837.7683148,0.75,0.75,1.0,1023,757,1064,758
1737226837.8263402,0.75,0.75,1.0,1023,757,1064,758
1737226837.884407,0.75,0.75,1.0,1023,757,1064,758
1737226837.942871,0.75,0.75,1.0,1023,757,1064,759
1737226838.0024734,0.75,0.75,1.0,1023,757,1064,758
1737226838.0706484,0.75,0.75,1.0,1023,757,1063,758
1737226838.12965,0.75,0.75,1.0,1022,757,1063,758
1737226838.188075,0.75,0.75,1.0,1022,757,1063,758
1737226838.2455993,0.75,0.75,1.0,1022,757,1063,758
1737226838.3036458,0.75,0.75,1.0,1022,757,1063,758
1737226838.3627272,0.75,0.75,1.0,1021,756,1063,758
1737226838.4227219,0.75,0.75,1.0,1022,757,1063,758
1737226838.4827821,0.75,0.75,1.0,1022,757,1063,758
1737226838.552306,0.75,0.75,1.0,1022,757,1063,758
1737226838.6093028,0.75,0.75,1.0,1022,757,1063,758
1737226838.6688309,0.75,0.75,1.0,1022,757,1063,758
1737226838.7262933,0.75,0.75,1.0,1022,757,1063,758
1737226838.7843065,0.75,0.75,1.0,1022,757,1063,758
1737226838.85098,0.75,0.75,1.0,1022,757,1063,759
1737226838.9092984,0.75,0.75,1.0,1022,757,1063,759
1737226838.9691472,0.75,0.75,1.0,1022,757,1063,759
1737226839.027294,0.75,0.75,1.0,1022,757,1063,759
1737226839.0876696,0.75,0.75,1.0,1022,757,1063,759
1737226839.146204,0.75,0.75,1.0,1022,757,1063,758
1737226839.2039971,0.75,0.75,1.0,1022,757,1062,758
1737226839.2713416,0.75,0.75,1.0,1022,757,1062,758
1737226839.3294766,0.75,0.75,1.0,1021,756,1062,758
1737226839.3882327,0.75,0.75,1.0,1022,757,1062,759
1737226839.4467556,0.75,0.75,1.0,1021,756,1062,758
1737226839.5043013,0.75,0.75,1.0,1021,756,1062,758
1737226839.5718603,0.75,0.75,1.0,1021,756,1062,758
1737226839.6308692,0.75,0.75,1.0,1022,757,1062,758
1737226839.688386,0.75,0.75,1.0,1020,756,1062,759
1737226839.7475986,0.75,0.75,1.0,1020,756,1062,758
1737226839.8055987,0.75,0.75,1.0,1020,756,1062,759
1737226839.8657072,0.75,0.75,1.0,1021,757,1062,757
1737226839.9253504,0.75,0.75,1.0,1021,757,1062,757
1737226839.9852679,0.75,0.75,1.0,1021,757,1062,755
