1737228354.9630718,0.75,0.75,1.0,242,488,198,493
1737228355.0216672,0.75,0.75,1.0,242,488,198,492
1737228355.0792308,0.75,0.75,1.0,242,487,198,492
1737228355.1482687,0.75,0.75,1.0,242,487,198,492
1737228355.2042246,0.75,0.75,1.0,242,487,198,492
1737228355.2596097,0.75,0.75,1.0,242,487,198,492
1737228355.3275669,0.75,0.75,1.0,241,487,198,492
1737228355.3832068,0.75,0.75,1.0,242,487,197,492
1737228355.4407835,0.75,0.75,1.0,241,487,197,492
1737228355.500783,0.75,0.75,1.0,241,487,197,492
1737228355.5602453,0.75,0.75,1.0,241,487,197,492
1737228355.6302428,0.75,0.75,1.0,241,487,197,492
1737228355.689117,0.75,0.75,1.0,240,487,197,492
1737228355.74764,0.75,0.75,1.0,240,487,197,492
1737228355.8076403,0.75,0.75,1.0,240,487,196,492
1737228355.864741,0.75,0.75,1.0,240,487,197,492
1737228355.9257503,0.75,0.75,1.0,240,487,196,491
1737228355.9844368,0.75,0.75,1.0,240,487,197,491
1737228356.043898,0.75,0.75,1.0,240,487,197,492
1737228356.101961,0.75,0.75,1.0,240,487,197,491
1737228356.1701393,0.75,0.75,1.0,240,487,197,491
1737228356.2291446,0.75,0.75,1.0,240,487,197,491
1737228356.2882793,0.75,0.75,1.0,240,486,197,492
1737228356.3457067,0.75,0.75,1.0,240,486,197,491
1737228356.4057071,0.75,0.75,1.0,240,487,197,491
1737228356.4662335,0.75,0.75,1.0,240,487,197,491
1737228356.5252423,0.75,0.75,1.0,240,486,197,491
1737228356.5829144,0.75,0.75,1.0,240,486,197,491
1737228356.642443,0.75,0.75,1.0,240,487,197,491
1737228356.70245,0.75,0.75,1.0,240,486,196,491
1737228356.7716124,0.75,0.75,1.0,240,486,196,491
1737228356.8306115,0.75,0.75,1.0,239,486,195,491
1737228356.8897955,0.75,0.75,1.0,237,486,193,491
1737228356.9488595,0.75,0.75,1.0,236,486,192,492
1737228357.0046132,0.75,0.75,1.0,236,486,191,492
1737228357.0631342,0.75,0.75,1.0,236,486,191,492
1737228357.1311367,0.75,0.75,1.0,239,486,193,492
1737228357.1891992,0.75,0.75,1.0,242,485,195,492
1737228357.247723,0.75,0.75,1.0,243,485,198,492
1737228357.3067222,0.75,0.75,1.0,245,484,200,487
1737228357.3652391,0.75,0.75,1.0,246,485,201,492
1737228357.423242,0.75,0.75,1.0,246,486,202,493
1737228357.482725,0.75,0.75,1.0,248,486,202,493
1737228357.5424466,0.75,0.75,1.0,246,486,203,494
1737228357.6033962,0.75,0.75,1.0,245,485,201,489
1737228357.6634731,0.75,0.75,1.0,245,484,201,494
1737228357.7235408,0.75,0.75,1.0,243,493,200,493
1737228357.780108,0.75,0.75,1.0,243,493,199,492
1737228357.8466246,0.75,0.75,1.0,243,493,198,486
1737228357.90162,0.75,0.75,1.0,243,493,196,491
1737228357.9677107,0.75,0.75,1.0,243,493,196,490
1737228358.024299,0.75,0.75,1.0,243,493,196,490
1737228358.0848074,0.75,0.75,1.0,243,486,198,483
1737228358.1413274,0.75,0.75,1.0,243,486,199,488
1737228358.2073276,0.75,0.75,1.0,243,486,203,482
1737228358.264846,0.75,0.75,1.0,252,487,205,489
1737228358.324914,0.75,0.75,1.0,255,487,208,489
1737228358.384374,0.75,0.75,1.0,257,488,211,489
1737228358.4448867,0.75,0.75,1.0,258,489,213,488
1737228358.504358,0.75,0.75,1.0,260,490,214,489
1737228358.5738811,0.75,0.75,1.0,259,489,214,489
1737228358.6338801,0.75,0.75,1.0,258,489,214,488
1737228358.7000592,0.75,0.75,1.0,258,488,214,488
1737228358.7465281,0.75,0.75,1.0,257,488,213,488
1737228358.8055284,0.75,0.75,1.0,257,488,212,487
1737228358.866559,0.75,0.75,1.0,256,488,212,487
1737228358.9266264,0.75,0.75,1.0,256,489,211,487
1737228358.9866235,0.75,0.75,1.0,257,488,212,487
1737228359.0481353,0.75,0.75,1.0,259,489,213,487
1737228359.1081357,0.75,0.75,1.0,262,489,215,488
1737228359.1656554,0.75,0.75,1.0,265,489,219,480
1737228359.2266574,0.75,0.75,1.0,268,489,223,481
1737228359.2851787,0.75,0.75,1.0,271,489,225,489
1737228359.345696,0.75,0.75,1.0,274,490,229,482
1737228359.4056888,0.75,0.75,1.0,276,491,232,475
1737228359.4742,0.75,0.75,1.0,279,493,233,484
1737228359.534259,0.75,0.75,1.0,279,492,235,477
1737228359.5924096,0.75,0.75,1.0,277,491,232,478
1737228359.6525042,0.75,0.75,1.0,277,488,234,479
1737228359.7095046,0.75,0.75,1.0,277,488,234,479
1737228359.768564,0.75,0.75,1.0,276,489,233,479
1737228359.827561,0.75,0.75,1.0,275,490,232,480
1737228359.886079,0.75,0.75,1.0,275,490,232,480
1737228359.9466083,0.75,0.75,1.0,275,490,232,480
1737228360.0152164,0.75,0.75,1.0,277,490,233,480
1737228360.0747352,0.75,0.75,1.0,279,490,235,480
1737228360.1337366,0.75,0.75,1.0,282,490,237,489
1737228360.1927881,0.75,0.75,1.0,286,490,240,488
1737228360.2519264,0.75,0.75,1.0,290,491,244,489
1737228360.3099377,0.75,0.75,1.0,293,491,247,495
1737228360.368032,0.75,0.75,1.0,296,491,250,490
1737228360.4280348,0.75,0.75,1.0,297,493,253,491
1737228360.487203,0.75,0.75,1.0,299,494,254,495
1737228360.547559,0.75,0.75,1.0,299,495,255,495
1737228360.6064756,0.75,0.75,1.0,301,495,256,495
1737228360.6745565,0.75,0.75,1.0,299,491,256,494
1737228360.732555,0.75,0.75,1.0,299,493,256,494
1737228360.7910726,0.75,0.75,1.0,300,494,256,494
1737228360.8506718,0.75,0.75,1.0,300,494,256,494
1737228360.9085934,0.75,0.75,1.0,300,495,256,493
1737228360.968107,0.75,0.75,1.0,301,495,256,484
1737228361.0277057,0.75,0.75,1.0,303,495,259,484
1737228361.0877573,0.75,0.75,1.0,306,496,263,476
1737228361.1499498,0.75,0.75,1.0,308,497,264,484
1737228361.2099488,0.75,0.75,1.0,312,497,267,485
1737228361.2784708,0.75,0.75,1.0,315,497,269,494
1737228361.336479,0.75,0.75,1.0,318,497,271,494
1737228361.3960776,0.75,0.75,1.0,320,498,275,488
1737228361.454521,0.75,0.75,1.0,322,499,278,495
1737228361.5135195,0.75,0.75,1.0,323,500,283,491
1737228361.5720448,0.75,0.75,1.0,324,499,282,494
1737228361.6331208,0.75,0.75,1.0,326,497,280,493
1737228361.6898627,0.75,0.75,1.0,325,496,280,498
1737228361.7488303,0.75,0.75,1.0,325,498,281,492
1737228361.8088343,0.75,0.75,1.0,325,499,282,500
1737228361.8793626,0.75,0.75,1.0,325,499,281,494
1737228361.9384336,0.75,0.75,1.0,326,499,282,501
1737228361.9971542,0.75,0.75,1.0,328,500,282,502
1737228362.0556743,0.75,0.75,1.0,330,500,285,503
1737228362.1137412,0.75,0.75,1.0,334,500,287,502
1737228362.1717894,0.75,0.75,1.0,337,501,290,503
1737228362.2307973,0.75,0.75,1.0,341,501,294,503
1737228362.2899282,0.75,0.75,1.0,344,501,298,504
1737228362.3570893,0.75,0.75,1.0,346,502,300,504
1737228362.414033,0.75,0.75,1.0,349,502,303,505
1737228362.47313,0.75,0.75,1.0,351,504,305,505
1737228362.531073,0.75,0.75,1.0,351,503,307,505
1737228362.5905564,0.75,0.75,1.0,352,503,308,505
1737228362.6511295,0.75,0.75,1.0,352,501,308,505
1737228362.7100654,0.75,0.75,1.0,353,502,309,506
1737228362.7792022,0.75,0.75,1.0,353,505,310,506
1737228362.9143875,0.75,0.75,1.0,353,505,310,501
1737228362.9499097,0.75,0.75,1.0,354,506,310,506
1737228362.9724507,0.75,0.75,1.0,356,507,311,505
1737228363.0115185,0.75,0.75,1.0,358,508,312,506
1737228363.0710356,0.75,0.75,1.0,360,508,315,506
1737228363.1310368,0.75,0.75,1.0,363,509,317,505
1737228363.190491,0.75,0.75,1.0,367,510,322,499
1737228363.2516057,0.75,0.75,1.0,370,511,326,498
1737228363.3138475,0.75,0.75,1.0,373,511,329,500
1737228363.3708692,0.75,0.75,1.0,375,512,332,500
1737228363.4308746,0.75,0.75,1.0,377,513,335,500
1737228363.4999838,0.75,0.75,1.0,378,515,336,500
1737228363.5572114,0.75,0.75,1.0,379,515,337,504
1737228363.6162736,0.75,0.75,1.0,380,514,336,501
1737228363.6753185,0.75,0.75,1.0,381,511,335,505
1737228363.7333672,0.75,0.75,1.0,381,514,338,502
1737228363.793561,0.75,0.75,1.0,381,515,339,500
1737228363.852618,0.75,0.75,1.0,383,516,338,508
1737228363.9126186,0.75,0.75,1.0,384,517,340,509
1737228363.981345,0.75,0.75,1.0,386,517,340,510
1737228364.040911,0.75,0.75,1.0,389,518,345,506
1737228364.0990195,0.75,0.75,1.0,392,519,348,507
1737228364.1570506,0.75,0.75,1.0,395,520,351,507
1737228364.2160492,0.75,0.75,1.0,398,520,354,508
