1737229219.282953,0.75,0.0,1.0,844,367,878,346
1737229219.3405335,0.75,0.0,1.0,844,367,878,346
1737229219.3986032,0.75,0.0,1.0,843,366,877,346
1737229219.4587657,0.75,0.0,1.0,843,366,877,346
1737229219.5185075,0.75,0.0,1.0,842,366,876,346
1737229219.587928,0.75,0.0,1.0,842,365,876,346
1737229219.6447985,0.75,0.0,1.0,841,365,875,346
1737229219.7058532,0.75,0.0,1.0,840,365,875,346
1737229219.7681284,0.75,0.0,1.0,839,364,874,346
1737229219.8293808,0.75,0.0,1.0,838,364,874,345
1737229219.8887005,0.75,0.0,1.0,838,365,873,345
1737229219.9494798,0.75,0.0,1.0,838,365,873,345
1737229219.9992726,0.75,0.0,1.0,836,364,872,345
1737229220.064933,0.75,0.0,1.0,836,364,871,345
1737229220.1216435,0.75,0.0,1.0,835,363,871,346
1737229220.1805174,0.75,0.0,1.0,835,363,870,346
1737229220.2387748,0.75,0.0,1.0,834,363,870,345
1737229220.3078287,0.75,0.0,1.0,834,362,870,346
1737229220.3630283,0.75,0.0,1.0,834,362,869,346
1737229220.421081,0.75,0.0,1.0,833,362,869,346
1737229220.4803114,0.75,0.0,1.0,832,363,868,346
1737229220.5391583,0.75,0.0,1.0,831,363,868,346
1737229220.607595,0.75,0.0,1.0,831,362,868,346
1737229220.6652424,0.75,0.0,1.0,831,362,867,346
1737229220.7258537,0.75,0.0,1.0,830,361,867,346
1737229220.785579,0.75,0.0,1.0,829,362,866,345
1737229220.845788,0.75,0.0,1.0,829,361,866,345
1737229220.9029634,0.75,0.0,1.0,829,361,865,345
1737229220.9604177,0.75,0.0,1.0,828,361,865,345
1737229221.0268736,0.75,0.0,1.0,828,361,864,345
1737229221.083647,0.75,0.0,1.0,828,360,864,345
1737229221.14046,0.75,0.0,1.0,828,360,864,345
1737229221.2088506,0.75,0.0,1.0,827,360,864,345
1737229221.2697227,0.75,0.0,1.0,826,360,863,345
1737229221.3261695,0.75,0.0,1.0,826,360,863,345
1737229221.382951,0.75,0.0,1.0,826,359,863,345
1737229221.4419641,0.75,0.0,1.0,825,359,862,345
1737229221.508306,0.75,0.0,1.0,824,360,862,345
1737229221.5669744,0.75,0.0,1.0,824,359,860,344
1737229221.6251395,0.75,0.0,1.0,824,359,860,343
1737229221.6823072,0.75,0.0,1.0,823,360,859,343
1737229221.7411516,0.75,0.0,1.0,822,360,858,343
1737229221.8088963,0.75,0.0,1.0,822,360,857,342
1737229221.86926,0.75,0.0,1.0,821,360,856,342
1737229221.928183,0.75,0.0,1.0,820,359,855,343
1737229221.9853222,0.75,0.0,1.0,819,358,855,343
1737229222.0470877,0.75,0.0,1.0,819,358,854,345
1737229222.105654,0.75,0.0,1.0,819,358,855,346
1737229222.163781,0.75,0.0,1.0,818,358,855,346
1737229222.2225094,0.75,0.0,1.0,818,357,855,346
1737229222.278661,0.75,0.0,1.0,818,357,855,347
1737229222.3449721,0.75,0.0,1.0,818,357,856,348
1737229222.4025388,0.75,0.0,1.0,818,357,854,348
1737229222.4657865,0.75,0.0,1.0,818,357,853,348
1737229222.5229173,0.75,0.0,1.0,818,357,851,348
1737229222.579477,0.75,0.0,1.0,818,357,849,348
1737229222.6470268,0.75,0.0,1.0,818,357,845,348
1737229222.7078476,0.75,0.0,1.0,804,360,843,348
1737229222.7680433,0.75,0.0,1.0,802,360,840,347
1737229222.8258047,0.75,0.0,1.0,800,360,837,347
1737229222.8866367,0.75,0.0,1.0,798,360,836,346
1737229222.945806,0.75,0.0,1.0,797,361,836,346
1737229223.0026634,0.75,0.0,1.0,796,361,834,345
1737229223.0596278,0.75,0.0,1.0,796,361,834,345
1737229223.1263366,0.75,0.0,1.0,796,361,833,346
1737229223.1822724,0.75,0.0,1.0,796,361,832,347
1737229223.242996,0.75,0.0,1.0,792,360,831,347
1737229223.299314,0.75,0.0,1.0,792,360,829,349
1737229223.3640244,0.75,0.0,1.0,792,360,827,350
1737229223.420228,0.75,0.0,1.0,792,360,825,352
1737229223.4905143,0.75,0.0,1.0,782,361,823,352
1737229223.5496008,0.75,0.0,1.0,780,362,820,353
1737229223.606278,0.75,0.0,1.0,778,362,818,354
1737229223.6639457,0.75,0.0,1.0,776,362,816,354
1737229223.7232394,0.75,0.0,1.0,775,362,814,354
1737229223.7919378,0.75,0.0,1.0,774,362,812,354
1737229223.8482487,0.75,0.0,1.0,773,362,811,353
1737229223.9069104,0.75,0.0,1.0,771,361,810,352
1737229223.9619958,0.75,0.0,1.0,771,361,809,351
1737229224.0249403,0.75,0.0,1.0,771,361,807,351
1737229224.086484,0.75,0.0,1.0,767,363,805,350
1737229224.1415513,0.75,0.0,1.0,767,363,803,350
1737229224.2068245,0.75,0.0,1.0,767,363,800,350
1737229224.2626293,0.75,0.0,1.0,767,363,798,351
1737229224.330368,0.75,0.0,1.0,756,366,795,352
1737229224.383158,0.75,0.0,1.0,756,366,793,354
1737229224.4449282,0.75,0.0,1.0,751,368,790,355
1737229224.504575,0.75,0.0,1.0,750,368,788,357
1737229224.5725965,0.75,0.0,1.0,748,368,787,358
1737229224.6293333,0.75,0.0,1.0,746,368,785,359
1737229224.6867218,0.75,0.0,1.0,744,367,783,360
1737229224.747352,0.75,0.0,1.0,742,367,782,361
1737229224.803618,0.75,0.0,1.0,742,367,780,362
1737229224.8660138,0.75,0.0,1.0,742,367,779,362
1737229224.9216907,0.75,0.0,1.0,742,367,777,362
1737229224.990563,0.75,0.0,1.0,742,367,774,362
1737229225.0432959,0.75,0.0,1.0,742,367,771,362
1737229225.1075022,0.75,0.0,1.0,742,367,768,362
1737229225.1628222,0.75,0.0,1.0,742,367,765,361
1737229225.2303734,0.75,0.0,1.0,724,370,762,361
1737229225.287921,0.75,0.0,1.0,721,371,758,360
1737229225.35251,0.75,0.0,1.0,721,371,756,360
1737229225.4082103,0.75,0.0,1.0,721,371,753,360
1737229225.4664152,0.75,0.0,1.0,713,373,751,361
1737229225.5264766,0.75,0.0,1.0,711,372,750,360
1737229225.5869486,0.75,0.0,1.0,709,373,748,361
1737229225.6440454,0.75,0.0,1.0,709,373,746,362
1737229225.7079268,0.75,0.0,1.0,709,373,745,363
1737229225.7637208,0.75,0.0,1.0,709,373,742,365
1737229225.8286452,0.75,0.0,1.0,709,373,739,366
1737229225.885896,0.75,0.0,1.0,697,373,737,367
1737229225.9466295,0.75,0.0,1.0,694,374,734,368
1737229226.0029702,0.75,0.0,1.0,694,374,731,369
1737229226.0713136,0.75,0.0,1.0,688,375,727,369
1737229226.1279218,0.75,0.0,1.0,684,375,724,368
1737229226.1875958,0.75,0.0,1.0,682,376,721,368
1737229226.2474008,0.75,0.0,1.0,680,377,719,368
1737229226.3148363,0.75,0.0,1.0,678,377,717,368
1737229226.3694131,0.75,0.0,1.0,678,377,714,366
1737229226.4240885,0.75,0.0,1.0,678,377,712,366
1737229226.4892764,0.75,0.0,1.0,678,377,710,365
1737229226.544689,0.75,0.0,1.0,678,377,707,365
1737229226.6042309,0.75,0.0,1.0,678,377,704,365
1737229226.6684282,0.75,0.0,1.0,678,377,702,365
1737229226.723987,0.75,0.0,1.0,678,377,699,366
1737229226.7907655,0.75,0.0,1.0,658,380,696,367
1737229226.8490362,0.75,0.0,1.0,654,380,693,369
1737229226.9053175,0.75,0.0,1.0,654,380,691,370
1737229226.9712949,0.75,0.0,1.0,654,380,688,372
1737229227.0257025,0.75,0.0,1.0,654,380,686,374
1737229227.0914204,0.75,0.0,1.0,654,380,683,375
1737229227.1482117,0.75,0.0,1.0,654,380,682,375
1737229227.20525,0.75,0.0,1.0,654,380,680,376
1737229227.270936,0.75,0.0,1.0,654,380,678,377
1737229227.3262987,0.75,0.0,1.0,654,380,676,377
1737229227.3923666,0.75,0.0,1.0,654,380,673,376
1737229227.448433,0.75,0.0,1.0,654,380,668,376
1737229227.5133266,0.75,0.0,1.0,654,380,665,375
1737229227.5735626,0.75,0.0,1.0,623,385,662,375
1737229227.6290264,0.75,0.0,1.0,623,385,658,375
1737229227.686654,0.75,0.0,1.0,623,385,655,375
1737229227.7569516,0.75,0.0,1.0,614,387,652,375
1737229227.8133268,0.75,0.0,1.0,611,388,649,375
1737229227.8692732,0.75,0.0,1.0,609,388,648,375
1737229227.9288425,0.75,0.0,1.0,606,388,645,376
1737229227.9861615,0.75,0.0,1.0,606,388,642,377
1737229228.0538523,0.75,0.0,1.0,606,388,640,378
1737229228.1061513,0.75,0.0,1.0,606,388,638,379
1737229228.172345,0.75,0.0,1.0,606,388,634,380
1737229228.2293203,0.75,0.0,1.0,606,388,632,381
1737229228.2943451,0.75,0.0,1.0,606,388,629,382
1737229228.3489285,0.75,0.0,1.0,606,388,626,383
1737229228.4062104,0.75,0.0,1.0,606,388,623,384
1737229228.4750693,0.75,0.0,1.0,581,390,620,384
1737229228.5338154,0.75,0.0,1.0,578,390,617,384
1737229228.5914383,0.75,0.0,1.0,576,391,614,383
1737229228.650681,0.75,0.0,1.0,573,391,611,383
1737229228.716959,0.75,0.0,1.0,570,392,609,382
1737229228.7726893,0.75,0.0,1.0,570,392,606,382
1737229228.826455,0.75,0.0,1.0,570,392,603,381
1737229228.8923585,0.75,0.0,1.0,570,392,601,380
1737229228.947261,0.75,0.0,1.0,570,392,598,380
1737229229.0138223,0.75,0.0,1.0,570,392,595,380
1737229229.0673995,0.75,0.0,1.0,570,392,592,380
1737229229.1348426,0.75,0.0,1.0,570,392,590,381
1737229229.190294,0.75,0.0,1.0,570,392,587,382
1737229229.2474387,0.75,0.0,1.0,570,392,584,383
1737229229.3173144,0.75,0.0,1.0,544,397,581,385
1737229229.376665,0.75,0.0,1.0,541,396,579,386
1737229229.4348357,0.75,0.0,1.0,539,397,577,388
1737229229.4937398,0.75,0.0,1.0,536,398,575,389
1737229229.5528922,0.75,0.0,1.0,533,398,572,390
1737229229.6129436,0.75,0.0,1.0,530,398,569,390
1737229229.6677027,0.75,0.0,1.0,530,398,567,390
1737229229.734945,0.75,0.0,1.0,530,398,564,390
1737229229.789031,0.75,0.0,1.0,530,398,561,390
1737229229.8544261,0.75,0.0,1.0,530,398,557,389
1737229229.9090521,0.75,0.0,1.0,530,398,554,389
1737229229.975812,0.75,0.0,1.0,530,398,551,389
1737229230.0340142,0.75,0.0,1.0,510,402,547,389
1737229230.0938137,0.75,0.0,1.0,507,402,544,389
1737229230.1596625,0.75,0.0,1.0,505,402,541,389
1737229230.2189958,0.75,0.0,1.0,502,403,538,390
1737229230.2782185,0.75,0.0,1.0,499,403,536,390
1737229230.3380861,0.75,0.0,1.0,496,404,534,391
1737229230.395584,0.75,0.0,1.0,493,404,532,392
1737229230.452928,0.75,0.0,1.0,490,404,529,393
1737229230.5138927,0.75,0.0,1.0,487,404,526,394
