1737231161.7276804,0.0,0.0,0.0,405,467,418,504
1737231161.785531,0.0,0.0,0.0,404,464,418,503
1737231161.8444831,0.0,0.0,0.0,403,462,416,501
1737231161.9044247,0.0,0.0,0.0,402,460,414,500
1737231161.9626532,0.0,0.0,0.0,402,459,412,499
1737231162.0296948,0.0,0.0,0.0,402,457,410,498
1737231162.0874882,0.0,0.0,0.0,401,456,407,497
1737231162.1441822,0.0,0.0,0.0,400,455,405,496
1737231162.2023487,0.0,0.0,0.0,400,454,402,496
1737231162.2715611,0.0,0.0,0.0,399,452,401,494
1737231162.330577,0.0,0.0,0.0,398,452,400,493
1737231162.3893645,0.0,0.0,0.0,397,450,398,491
1737231162.4459724,0.0,0.0,0.0,397,448,398,490
1737231162.5056696,0.0,0.0,0.0,395,446,398,488
1737231162.5676944,0.0,0.0,0.0,395,444,398,486
1737231162.627621,0.0,0.0,0.0,395,441,396,484
1737231162.684538,0.0,0.0,0.0,393,440,395,482
1737231162.7512794,0.0,0.0,0.0,393,439,393,481
1737231162.8114269,0.0,0.0,0.0,392,437,392,480
1737231162.8677864,0.0,0.0,0.0,393,436,389,477
1737231162.924432,0.0,0.0,0.0,393,434,386,476
1737231162.9894466,0.0,0.0,0.0,392,433,385,475
1737231163.0461469,0.0,0.0,0.0,392,432,383,473
1737231163.1037543,0.0,0.0,0.0,393,431,382,471
1737231163.1718836,0.0,0.0,0.0,392,429,382,470
1737231163.230076,0.0,0.0,0.0,391,428,381,468
1737231163.287337,0.0,0.0,0.0,391,425,382,465
1737231163.3447495,0.0,0.0,0.0,391,423,382,463
1737231163.403957,0.0,0.0,0.0,390,421,382,461
1737231163.4718208,0.0,0.0,0.0,390,418,381,460
1737231163.5286834,0.0,0.0,0.0,390,416,380,458
1737231163.5876818,0.0,0.0,0.0,391,415,377,455
1737231163.6463726,0.0,0.0,0.0,391,414,375,453
1737231163.7056665,0.0,0.0,0.0,392,413,374,450
1737231163.7648149,0.0,0.0,0.0,392,411,372,448
1737231163.825169,0.0,0.0,0.0,392,410,371,447
1737231163.8939495,0.0,0.0,0.0,392,409,371,446
1737231163.9521494,0.0,0.0,0.0,392,407,370,444
1737231164.010075,0.0,0.0,0.0,392,406,370,441
1737231164.068214,0.0,0.0,0.0,393,404,370,439
1737231164.126512,0.0,0.0,0.0,393,401,371,437
1737231164.1850975,0.0,0.0,0.0,393,399,372,435
1737231164.2454078,0.0,0.0,0.0,392,396,372,433
1737231164.3130164,0.0,0.0,0.0,392,394,372,431
1737231164.3686495,0.0,0.0,0.0,393,393,371,428
1737231164.427356,0.0,0.0,0.0,394,391,370,426
1737231164.486304,0.0,0.0,0.0,395,391,370,424
1737231164.5517447,0.0,0.0,0.0,396,390,369,421
1737231164.6095023,0.0,0.0,0.0,397,389,366,418
1737231164.66661,0.0,0.0,0.0,397,387,366,417
1737231164.7224958,0.0,0.0,0.0,397,387,366,415
1737231164.7924273,0.0,0.0,0.0,397,384,366,413
1737231164.8484588,0.0,0.0,0.0,398,382,367,411
1737231164.9074144,0.0,0.0,0.0,398,379,368,409
1737231164.966267,0.0,0.0,0.0,398,377,369,407
1737231165.0255826,0.0,0.0,0.0,399,375,369,405
1737231165.0938137,0.0,0.0,0.0,400,374,370,403
1737231165.151411,0.0,0.0,0.0,401,373,370,400
1737231165.20657,0.0,0.0,0.0,402,372,370,398
1737231165.2723966,0.0,0.0,0.0,402,372,370,396
1737231165.3281944,0.0,0.0,0.0,402,372,369,393
1737231165.3835642,0.0,0.0,0.0,402,372,368,389
1737231165.4494426,0.0,0.0,0.0,402,372,369,388
1737231165.503374,0.0,0.0,0.0,402,372,369,386
1737231165.5707388,0.0,0.0,0.0,402,372,369,382
1737231165.6253123,0.0,0.0,0.0,402,372,370,382
1737231165.6907604,0.0,0.0,0.0,402,372,371,382
1737231165.7510235,0.0,0.0,0.0,408,360,372,381
1737231165.80859,0.0,0.0,0.0,410,359,373,379
1737231165.864449,0.0,0.0,0.0,410,359,374,377
1737231165.931442,0.0,0.0,0.0,410,359,374,375
1737231165.985314,0.0,0.0,0.0,410,359,374,371
1737231166.0524812,0.0,0.0,0.0,410,359,375,369
1737231166.1062825,0.0,0.0,0.0,410,359,375,366
1737231166.171419,0.0,0.0,0.0,418,355,375,363
1737231166.2321973,0.0,0.0,0.0,418,354,376,363
1737231166.290571,0.0,0.0,0.0,419,353,376,357
1737231166.3559864,0.0,0.0,0.0,419,351,377,359
1737231166.4108305,0.0,0.0,0.0,419,351,378,366
1737231166.4690402,0.0,0.0,0.0,422,348,381,365
1737231166.5350244,0.0,0.0,0.0,424,346,382,356
1737231166.5917227,0.0,0.0,0.0,425,345,383,355
1737231166.6500359,0.0,0.0,0.0,427,345,385,352
1737231166.709571,0.0,0.0,0.0,429,344,386,352
1737231166.7786658,0.0,0.0,0.0,430,343,388,349
1737231166.8361585,0.0,0.0,0.0,431,343,388,347
1737231166.8943465,0.0,0.0,0.0,432,343,389,344
1737231166.9505513,0.0,0.0,0.0,433,343,390,342
1737231167.0176048,0.0,0.0,0.0,434,342,391,339
1737231167.0773015,0.0,0.0,0.0,435,342,392,338
1737231167.1360414,0.0,0.0,0.0,436,340,393,337
1737231167.195424,0.0,0.0,0.0,437,340,393,333
1737231167.2546065,0.0,0.0,0.0,438,339,395,332
1737231167.3118415,0.0,0.0,0.0,440,338,399,330
1737231167.3706455,0.0,0.0,0.0,442,337,400,335
1737231167.4289305,0.0,0.0,0.0,444,336,401,333
1737231167.4962158,0.0,0.0,0.0,445,336,403,332
1737231167.5556896,0.0,0.0,0.0,447,335,404,329
1737231167.6147976,0.0,0.0,0.0,448,336,406,327
1737231167.6714747,0.0,0.0,0.0,449,335,407,324
1737231167.730168,0.0,0.0,0.0,449,335,408,321
1737231167.797679,0.0,0.0,0.0,449,336,409,320
1737231167.8536074,0.0,0.0,0.0,451,336,410,318
1737231167.912005,0.0,0.0,0.0,452,335,412,318
1737231167.969739,0.0,0.0,0.0,453,334,413,318
1737231168.030459,0.0,0.0,0.0,454,334,415,318
1737231168.0972726,0.0,0.0,0.0,456,334,417,316
1737231168.1561549,0.0,0.0,0.0,458,333,419,315
1737231168.2135117,0.0,0.0,0.0,460,333,420,315
1737231168.2727828,0.0,0.0,0.0,462,332,422,315
1737231168.3299403,0.0,0.0,0.0,463,332,424,313
1737231168.3907495,0.0,0.0,0.0,464,332,426,312
1737231168.4592714,0.0,0.0,0.0,464,332,427,311
1737231168.515951,0.0,0.0,0.0,466,332,430,310
1737231168.5732715,0.0,0.0,0.0,467,332,432,308
1737231168.631584,0.0,0.0,0.0,467,332,433,306
1737231168.6979132,0.0,0.0,0.0,468,332,434,306
1737231168.755399,0.0,0.0,0.0,469,332,436,306
1737231168.8136399,0.0,0.0,0.0,470,331,437,306
1737231168.8714194,0.0,0.0,0.0,472,332,439,306
1737231168.9305437,0.0,0.0,0.0,474,332,440,307
1737231169.0005379,0.0,0.0,0.0,476,332,443,308
1737231169.0597434,0.0,0.0,0.0,478,333,444,307
1737231169.1189337,0.0,0.0,0.0,479,332,446,306
1737231169.1756303,0.0,0.0,0.0,481,333,448,306
1737231169.2334907,0.0,0.0,0.0,482,333,451,305
1737231169.2927983,0.0,0.0,0.0,482,334,453,303
1737231169.3599403,0.0,0.0,0.0,483,334,455,301
1737231169.4173534,0.0,0.0,0.0,483,334,457,300
1737231169.4733472,0.0,0.0,0.0,484,335,459,300
1737231169.539194,0.0,0.0,0.0,485,333,460,300
1737231169.5974746,0.0,0.0,0.0,486,335,461,301
1737231169.6556156,0.0,0.0,0.0,488,335,462,301
1737231169.7134557,0.0,0.0,0.0,489,336,464,303
1737231169.78227,0.0,0.0,0.0,491,337,465,304
1737231169.8386059,0.0,0.0,0.0,493,337,466,304
1737231169.8973098,0.0,0.0,0.0,494,338,468,304
1737231169.952441,0.0,0.0,0.0,495,339,471,304
1737231170.0128088,0.0,0.0,0.0,496,340,473,303
1737231170.072463,0.0,0.0,0.0,497,340,476,303
1737231170.1398916,0.0,0.0,0.0,497,341,478,302
1737231170.1972818,0.0,0.0,0.0,497,341,481,302
1737231170.2545605,0.0,0.0,0.0,499,340,482,302
1737231170.313707,0.0,0.0,0.0,499,342,484,302
1737231170.3734066,0.0,0.0,0.0,500,343,485,303
1737231170.4410396,0.0,0.0,0.0,501,342,486,305
1737231170.4992278,0.0,0.0,0.0,503,344,487,305
1737231170.5585582,0.0,0.0,0.0,504,346,487,306
1737231170.6177995,0.0,0.0,0.0,505,346,488,308
1737231170.674559,0.0,0.0,0.0,507,348,490,308
1737231170.741995,0.0,0.0,0.0,507,348,492,309
1737231170.799259,0.0,0.0,0.0,508,348,495,309
1737231170.8593047,0.0,0.0,0.0,508,348,497,309
1737231170.913849,0.0,0.0,0.0,510,350,500,309
1737231170.973704,0.0,0.0,0.0,510,350,502,309
1737231171.0437896,0.0,0.0,0.0,511,350,504,309
1737231171.1013358,0.0,0.0,0.0,511,351,505,309
1737231171.1599436,0.0,0.0,0.0,512,352,506,311
1737231171.2185729,0.0,0.0,0.0,512,353,507,312
1737231171.2743108,0.0,0.0,0.0,513,354,507,314
1737231171.334542,0.0,0.0,0.0,514,356,507,316
1737231171.401788,0.0,0.0,0.0,516,357,508,317
1737231171.4585483,0.0,0.0,0.0,517,358,509,318
1737231171.5164142,0.0,0.0,0.0,517,360,511,319
1737231171.5741477,0.0,0.0,0.0,518,361,513,320
1737231171.6406586,0.0,0.0,0.0,518,362,515,321
1737231171.6997774,0.0,0.0,0.0,519,363,518,322
1737231171.7578604,0.0,0.0,0.0,519,364,521,322
1737231171.816043,0.0,0.0,0.0,520,364,522,323
1737231171.8837466,0.0,0.0,0.0,519,365,523,324
1737231171.941952,0.0,0.0,0.0,520,366,524,325
1737231171.9989145,0.0,0.0,0.0,520,367,524,327
1737231172.0575392,0.0,0.0,0.0,521,369,524,329
1737231172.115351,0.0,0.0,0.0,521,370,524,330
1737231172.1834505,0.0,0.0,0.0,522,373,524,331
1737231172.2428598,0.0,0.0,0.0,522,374,525,334
1737231172.2973182,0.0,0.0,0.0,524,376,526,334
1737231172.364746,0.0,0.0,0.0,524,377,529,336
1737231172.4194188,0.0,0.0,0.0,524,379,531,338
1737231172.4762142,0.0,0.0,0.0,524,379,532,339
1737231172.536404,0.0,0.0,0.0,524,380,534,340
1737231172.6016448,0.0,0.0,0.0,524,381,536,342
1737231172.6585255,0.0,0.0,0.0,524,381,537,343
1737231172.7240303,0.0,0.0,0.0,523,382,537,344
1737231172.78174,0.0,0.0,0.0,523,384,537,345
1737231172.8392944,0.0,0.0,0.0,523,385,537,347
1737231172.8979812,0.0,0.0,0.0,523,387,537,349
1737231172.9556508,0.0,0.0,0.0,523,389,536,350
1737231173.0252805,0.0,0.0,0.0,524,391,536,352
1737231173.0846176,0.0,0.0,0.0,524,393,537,354
1737231173.1419475,0.0,0.0,0.0,524,394,538,356
1737231173.1981466,0.0,0.0,0.0,523,395,540,358
1737231173.2636065,0.0,0.0,0.0,522,396,541,360
1737231173.3213289,0.0,0.0,0.0,522,397,542,362
1737231173.380085,0.0,0.0,0.0,522,398,544,364
1737231173.4391115,0.0,0.0,0.0,522,399,544,365
1737231173.4993706,0.0,0.0,0.0,521,400,545,366
1737231173.5574834,0.0,0.0,0.0,522,401,545,368
1737231173.617783,0.0,0.0,0.0,521,403,544,370
1737231173.6775906,0.0,0.0,0.0,521,405,543,371
1737231173.7461324,0.0,0.0,0.0,520,407,543,372
1737231173.8024366,0.0,0.0,0.0,519,409,541,375
1737231173.8619435,0.0,0.0,0.0,519,411,541,377
1737231173.9176936,0.0,0.0,0.0,518,412,542,378
1737231173.9784582,0.0,0.0,0.0,518,413,542,381
1737231174.0373237,0.0,0.0,0.0,517,414,543,383
1737231174.1040103,0.0,0.0,0.0,517,415,544,385
1737231174.1618598,0.0,0.0,0.0,516,416,545,387
1737231174.217728,0.0,0.0,0.0,515,416,545,389
1737231174.2860222,0.0,0.0,0.0,514,418,545,391
